,init,strategy,F,CR,x,valor
673,random,rand1bin,1.9,0.9000000000000001,"[ 7.85377281  4.71191126 -1.57116708 -7.85347768 -7.85449344 -7.85364178
  1.57022559 -4.71295571  7.85407043  4.71178196]",0.0004540001409650634
674,random,rand1bin,1.9,1.0,"[-4.71479817 -4.71005629 -7.85328476  7.85304254  4.71054044  1.56867684
 -1.5716555  -4.71156132  4.71011752  7.85365129]",0.00045401041749457865
675,random,best1bin,0.5,0.2,"[ 1.57066354 -1.57076269  4.71229512 -1.57060888 -4.71257777  4.71223193
 -4.712401    1.57077811 -4.71251342 -7.85397209]",0.0004539993544498701
676,random,best1bin,0.5,0.30000000000000004,"[ 7.85417151  1.57064583 -7.85410555 -1.5709672  -4.71222134  4.71194966
 -1.57085678  4.7123999   4.71225327  4.71252879]",0.0004539994472136545
677,random,best1bin,0.5,0.4,"[ 4.7127358   4.71224064  1.57071554  4.71216438  1.57107312  4.71212436
  1.57069957  4.71250465 -4.71269441 -1.57110189]",0.00045399952451986267
678,random,best1bin,0.5,0.5,"[-4.71242739  1.57060268  1.57094751 -7.85428498 -1.57069927  7.85427236
  7.85419947 -7.85398272  1.5709039  -1.57071212]",0.0004539994258857958
679,random,best1bin,0.5,0.6000000000000001,"[-7.85391004 -4.71246236 -7.85411751 -1.5706701  -7.85387334  4.71216575
  7.85388666 -1.57107301 -4.71262104  4.71233748]",0.00045399939917862176
680,random,best1bin,0.5,0.7,"[ 4.71219047 -1.57104354 -1.57113945  4.71257916  4.71200244 -7.85430415
 -4.71229441  7.85415819  4.71201825 -1.57090371]",0.0004539995823934612
681,random,best1bin,0.5,0.8,"[-1.57110105 -4.71271161  4.71206821 -1.57064645 -4.71239778 -4.71252026
  4.71216566 -7.85366496 -4.712308   -1.57118323]",0.0004539995615892947
682,random,best1bin,0.5,0.9000000000000001,"[-4.71184021  1.57111028  4.71213885 -4.71223718  1.57084176  1.57090375
 -4.71236717  1.57076541 -1.57095807 -1.57102016]",0.00045399953323399636
683,random,best1bin,0.5,1.0,"[ 4.7125691   7.85597937 -7.85478952 -4.71379314  4.71097068  1.57104759
 -4.71359671 -1.57215284 -1.57213778  1.57060193]",0.00045400496022840844
684,random,best1bin,0.6,0.2,"[ 1.57116501 -1.57091349 -7.85426916  1.57100967 -1.57051545  1.57064233
 -1.57080645 -1.57069221  4.71219975  1.57047458]",0.0004539995144777648
685,random,best1bin,0.6,0.30000000000000004,"[ 7.85398053 -1.57108376 -4.71204427 -4.7122334   7.85430015 -1.57047385
  7.85373407  1.57069261  7.85389648  1.57059052]",0.000453999523474416
686,random,best1bin,0.6,0.4,"[-4.71229235  1.5708994  -4.71261334 -7.85428372 -4.7126302  -7.85433795
  4.7123284  -1.57082558  7.8540851   4.71282129]",0.0004539995218754579
687,random,best1bin,0.6,0.5,"[ 4.71186153  1.57115326 -1.57075751  1.57083776  1.57090998  7.85383139
 -1.57082758 -1.5706524  -1.57026322  1.57050443]",0.00045399963897983244
688,random,best1bin,0.6,0.6000000000000001,"[-1.57044924  1.57044526 -1.57103454  1.57091081  4.71195939 -1.57019405
 -1.57091149 -4.71253374  4.71246707  1.5707065 ]",0.0004539996691414167
689,random,best1bin,0.6,0.7,"[-7.85296083  4.71182444 -7.85422489  1.57071621 -4.71298203 -4.71311955
 -7.85386242 -1.57141272  4.71272702 -1.5705907 ]",0.00045400046723441487
690,random,best1bin,0.6,0.8,"[-4.71263236 -4.71215349 -7.85390976  1.57116014 -4.7118403   1.57111949
 -1.57109369  4.71204851 -4.71349619 -1.5708636 ]",0.00045400015260776174
691,random,best1bin,0.6,0.9000000000000001,"[-1.5706977  -1.5694515   1.57077344 -1.57047296  1.57017963 -1.56996795
 -1.57101962  4.71264619 -1.57080606  1.57072928]",0.0004540005685770005
692,random,best1bin,0.6,1.0,"[-4.71540279 -4.71280632  4.71324732 -4.70827902 -7.85826831 -1.57225731
  4.7109458  -4.71769489 -1.575482    1.56544946]",0.0004540516727665954
693,random,best1bin,0.7,0.2,"[ 1.57082659 -7.85380068  1.57078668 -7.85422888  4.71253582  4.71209263
 -7.85404965 -1.57111291 -1.57098032 -4.71281414]",0.00045399951161962683
694,random,best1bin,0.7,0.30000000000000004,"[ 4.71259107 -7.85355796 -4.71205859  1.57089161 -4.71261663  1.57087628
 -1.57057231 -1.57059021 -1.57044511  1.57101347]",0.0004539995672859859
695,random,best1bin,0.7,0.4,"[-4.71234146 -1.5713172   1.5709333   4.71257604  1.57100157  1.57102402
 -4.71269242 -7.85334017 -1.57099482  4.71209333]",0.00045399972732830133
696,random,best1bin,0.7,0.5,"[-7.85385438 -1.57089999  1.57041269  1.57086413 -1.57048744 -7.85394819
  7.85359732  4.71268887  1.57040996  1.57054785]",0.00045399959340734617
697,random,best1bin,0.7,0.6000000000000001,"[-4.71303615  1.57090103 -1.57113718 -1.57028713 -1.57104315 -7.85349138
 -4.71221503 -4.71193521 -1.57124545 -4.71187255]",0.0004540000376352
698,random,best1bin,0.7,0.7,"[ 7.85399181  1.57066845  7.85405951  4.71237688  1.57057535  1.57145751
 -1.57108387 -4.7126097  -1.57056813 -7.85450408]",0.00045399969195728586
699,random,best1bin,0.7,0.8,"[ 1.5709707   1.57095604 -1.57061996  4.71262449 -4.71211097  7.85400949
  7.85390344  7.85407204  7.8533589   1.57121579]",0.0004539996239261058
700,random,best1bin,0.7,0.9000000000000001,"[-4.71235524 -1.57076501  4.71246256  1.57070296  1.57018651  1.57114336
 -4.71252822 -4.7124474  -4.71283479  4.71237445]",0.000453999596029362
701,random,best1bin,0.7,1.0,"[ 7.85240543  1.56738653  1.57624835  7.84913836 -4.70593711 -7.85113658
  4.71896035  7.85983894  1.56531626 -1.56458945]",0.00045410679569447853
702,random,best1bin,0.8,0.2,"[ 1.5706675   4.7127959  -7.85413228  4.71287809  1.57060589 -7.8540301
  7.85435054 -1.57075722 -7.85463586  4.71219573]",0.0004539997412363994
703,random,best1bin,0.8,0.30000000000000004,"[ 4.71242074  1.57090685 -1.57065194 -1.57106235 -4.71207649  4.71205743
  4.71200369 -7.85423518  7.85351552  7.85431617]",0.00045399964670210345
704,random,best1bin,0.8,0.4,"[-7.85402507  4.71263909 -1.57085181 -7.85384485  4.7122766  -4.7124508
  4.7126265   4.71261544  1.5708939  -1.57132698]",0.0004539995025313457
705,random,best1bin,0.8,0.5,"[-7.85424091  1.57116103 -4.71265095 -7.85421433 -4.71258245 -1.57069996
  1.57060811  1.57011839 -1.57051761  7.85325975]",0.00045399989562813916
706,random,best1bin,0.8,0.6000000000000001,"[ 1.57112821  1.57082026  4.712962    4.7127473   4.71202076 -7.85426699
  1.57084158  7.85410839  4.71259722 -1.57127012]",0.0004539997350064339
707,random,best1bin,0.8,0.7,"[-1.57126328  1.57067779 -1.57075428  7.85343592 -1.57077787 -4.71232254
 -4.71237409  1.57126295 -7.85406243 -7.85405359]",0.0004539996106467125
708,random,best1bin,0.8,0.8,"[-7.85398599 -1.57081145 -1.5707522   7.85300161  1.57074961 -4.71245228
 -4.71238413  4.71241622  7.8539896  -7.8540704 ]",0.0004539996970474423
709,random,best1bin,0.8,0.9000000000000001,"[ 1.57137122  7.8539811   7.85398071 -7.85398404 -4.71239074 -4.71238964
  7.85397996 -4.71181531 -4.71238838  4.71256485]",0.00045399957978292926
710,random,best1bin,0.8,1.0,"[ 1.57120487  4.71241749 -1.57124741 -1.57116881 -7.85434095  1.57098071
  4.71240263  7.85399178 -7.85430041  7.85354515]",0.00045399969211391616
711,random,best1bin,0.8999999999999999,0.2,"[ 1.57112427 -7.85392712  1.57043022 -7.85332743  1.57099812 -7.85391215
 -1.57095241  4.71228043 -7.854203    1.57126747]",0.0004539997165268153
712,random,best1bin,0.8999999999999999,0.30000000000000004,"[-4.71246636 -4.71234275  7.85426852  1.57137711 -1.57137069  7.85375075
  1.57073494  1.57100198 -1.57075189  1.57128329]",0.00045399974549201406
713,random,best1bin,0.8999999999999999,0.4,"[ 7.85387634 -4.71261437 -1.57089867  4.71301914 -4.71201847  4.71234372
  1.57102777  4.71222387 -1.5708886  -1.57036312]",0.0004539996595630929
714,random,best1bin,0.8999999999999999,0.5,"[-7.85458296 -4.71295202 -7.85423161 -4.71269579 -1.57056192  4.71239965
 -7.85405323  1.57038012  4.71286299 -1.57112406]",0.0004539998699620194
715,random,best1bin,0.8999999999999999,0.6000000000000001,"[-1.57098967  4.71168263  4.71312549  4.7125886  -1.57069489 -4.71243706
  1.57032923  1.57085614 -1.5707801  -4.71238832]",0.0004539998505477321
716,random,best1bin,0.8999999999999999,0.7,"[ 1.57099241  4.71202096 -1.5708787   1.57003335 -4.71212711 -4.71293414
 -4.71218411  7.85350845  1.5706276   1.57076366]",0.0004539998794657218
717,random,best1bin,0.8999999999999999,0.8,"[ 4.71205281 -7.85402868 -4.71189823  4.71237939 -7.85440119 -4.71240659
 -4.71246828 -4.71226279  4.71239845  1.57104695]",0.00045399954997756096
718,random,best1bin,0.8999999999999999,0.9000000000000001,"[ 4.71269254 -4.71201295  7.85392065  4.71277996 -4.71207582  1.57056534
 -4.71295069 -7.85372614  1.57124713  1.57047851]",0.0004539997988082921
719,random,best1bin,0.8999999999999999,1.0,"[-1.57717946  4.71555469  7.85554772 -7.85399342 -7.85435944 -7.84481912
  4.71575913 -1.57010311 -7.85294943  7.85399942]",0.000454060679230509
720,random,best1bin,1.0,0.2,"[-4.71297063 -7.85427623  7.85353334 -7.85439772 -1.57116386 -7.85417408
 -7.85355174 -4.712116   -1.57112674  1.57091256]",0.00045399985059440005
721,random,best1bin,1.0,0.30000000000000004,"[ 1.57046983  1.57115118  1.57055889  4.71194009 -4.71253308  1.57066381
 -7.8541551  -1.57114444 -1.5708654   1.57108231]",0.00045399961084108026
722,random,best1bin,1.0,0.4,"[-7.85439587 -1.57066048  4.71238896 -7.85468298  4.71221759  1.57102385
 -4.71239495  1.57058688 -1.57046737 -4.71285073]",0.0004539997586868409
723,random,best1bin,1.0,0.5,"[ 7.85371774  4.71246652  7.85342692  4.71281127  4.71220642 -7.85384825
 -4.71190326  4.71196236  7.85416112  4.71411075]",0.00045400094323000786
724,random,best1bin,1.0,0.6000000000000001,"[1.5707486  1.57122708 1.57149349 4.71257488 1.57100865 1.570899
 7.85091938 4.71179545 7.85428571 7.85416982]",0.00045400363761074797
725,random,best1bin,1.0,0.7,"[-7.85380439  1.57106882 -1.5701934   7.85402852 -7.85389472 -7.85387892
  4.71238426  1.5708809   7.85399511 -7.85390156]",0.00045399950325436994
726,random,best1bin,1.0,0.8,"[ 4.71250987  4.713165   -7.85401168  7.85390205 -7.85984937  1.5732813
 -4.7123202   4.71208232  7.85982124 -1.57088513]",0.0004540301218847055
727,random,best1bin,1.0,0.9000000000000001,"[-4.7121337   7.85384993 -7.8521399   7.85268853  4.7128336  -7.85231152
  1.56924733 -1.57050248 -4.71083304 -7.85372079]",0.00045400465370481894
728,random,best1bin,1.0,1.0,"[ 7.8557323  -1.57539247  1.56474273  4.7130067  -1.57091287 -1.57397929
 -7.85767836  1.56842041 -4.70808836  4.71535924]",0.00045404751065462374
729,random,best1bin,1.1,0.2,"[ 4.71188964 -1.57084673 -1.5708446   4.71274886  1.57047512 -7.85361067
 -1.57073174  1.57114227 -1.5703563  -1.57105692]",0.00045399971026756255
730,random,best1bin,1.1,0.30000000000000004,"[ 1.57048943 -7.85461086 -4.71215122 -1.57098264 -7.85398935  4.71290046
 -4.71229642 -1.57118819 -1.57090102 -1.5710776 ]",0.0004539997451315738
731,random,best1bin,1.1,0.4,"[ 1.57087622  7.85421153  7.85389973  1.57086394  4.71260448  4.71218594
 -7.85351862 -4.71245548 -7.85347663  4.71221364]",0.0004539995684297433
732,random,best1bin,1.1,0.5,"[ 7.85405281  1.57101225  7.85346024  4.71190147 -1.57056587 -4.71236422
 -4.71228945  1.57111992  4.71202713 -1.57073419]",0.00045399965080150575
733,random,best1bin,1.1,0.6000000000000001,"[ 4.69044046  4.6957151   4.72659929  1.56142051 -4.72853874 -7.84908325
 -4.70698068 -1.56635549  1.56052435 -1.57494477]",0.00045461504028970133
734,random,best1bin,1.1,0.7,"[ 4.71261668 -7.85378723 -4.71254931 -1.57123742 -4.71271203 -1.5713077
 -1.57065465 -7.85377155 -1.57007478 -7.85351656]",0.0004539999010860436
735,random,best1bin,1.1,0.8,"[ 7.85382627  7.85409345  4.71225393 -1.57069559  7.85426105  7.85403828
 -7.85408697  4.71268225  4.67668277  1.61182214]",0.0004552090367302137
736,random,best1bin,1.1,0.9000000000000001,"[-1.57140843 -7.85387339  4.71142787 -1.57145091  7.85282986  1.57077044
 -4.71244839  1.57085095  1.5708595   4.71240697]",0.0004540005547510751
737,random,best1bin,1.1,1.0,"[ 4.71422432 -1.56945346 -7.85558099 -7.85351529 -1.57079524 -1.57254507
  1.57218039  4.71407756 -4.71217882 -7.85392619]",0.0004540057614915862
738,random,best1bin,1.2,0.2,"[ 4.71193025 -1.57097256 -4.71237995  7.85424556  1.57041521  1.57070753
  4.71272214  4.71226629  1.57116457 -4.71275677]",0.0004539996495462652
739,random,best1bin,1.2,0.30000000000000004,"[-4.71213824 -4.71213991 -1.57038859 -4.71233849  1.57081998  4.71147758
  1.57002201 -4.71253421 -4.71240115 -4.71254212]",0.00045400002051020316
740,random,best1bin,1.2,0.4,"[-1.56712188 -4.7132346  -1.56610519 -7.85360927 -1.57226136 -7.85249602
  4.70937065 -4.71399416  1.56857269 -4.70943549]",0.0004540262944745317
741,random,best1bin,1.2,0.5,"[ 1.56817156 -1.56834766  7.85551879 -1.57387385  4.70932486  4.71461433
  1.57180771  4.713343   -4.71130032  1.57331248]",0.0004540191190106742
742,random,best1bin,1.2,0.6000000000000001,"[-7.85483148 -7.85466473  1.5703984  -7.85390802 -4.71324966 -4.7124069
 -4.71256189  7.8547809  -1.57073113 -7.85313382]",0.000454000721785051
743,random,best1bin,1.2,0.7,"[-1.59101523  4.68937067 -1.56425485 -4.71772111  7.84509263  1.5684183
  4.70230169 -1.57285029  1.56313167 -1.58205515]",0.00045456590672590517
744,random,best1bin,1.2,0.8,"[ 4.71168411  4.71232354 -1.57192926  1.57028991 -7.85571265 -4.71245432
  7.85642501  4.71473217  7.85403611  1.57166975]",0.0004540063534550734
745,random,best1bin,1.2,0.9000000000000001,"[-4.71668554 -4.71241149 -4.70810585 -7.85717593  4.70722975 -4.71340838
 -1.57080233  4.71238959 -1.57078864  4.71538538]",0.0004540334759517344
746,random,best1bin,1.2,1.0,"[-7.85091254  7.8560329  -4.71322228  1.57067688  4.71397453 -4.71004669
  7.85336052 -4.7154022  -1.570795   -1.5707964 ]",0.00045401229176277844
747,random,best1bin,1.2999999999999998,0.2,"[ 1.57041297 -1.57095543 -1.570832    7.85365236  7.8536141  -4.71179876
  4.71269419  7.85407096 -1.57099105 -1.57078297]",0.00045399966725836457
748,random,best1bin,1.2999999999999998,0.30000000000000004,"[-4.71370393  1.57029358  4.71209491 -7.85249568 -4.71158675 -7.85452503
 -7.85366348  4.71229311 -7.85303041  1.57062991]",0.00045400185471261594
749,random,best1bin,1.2999999999999998,0.4,"[ 7.8539234   4.71190855 -4.71206268 -1.57058789  1.57090103 -1.57090822
 -1.57039607  7.85365423  7.85338566  7.85398483]",0.0004539997185646304
750,random,best1bin,1.2999999999999998,0.5,"[ 1.56959617 -7.85723531  4.70890438 -7.85519782 -4.71564233  1.572885
 -4.70926512  1.56727675 -7.85388313 -1.56825167]",0.00045402758416855757
751,random,best1bin,1.2999999999999998,0.6000000000000001,"[-1.56570166  1.56157932  1.5631985  -7.86308718  4.70354462 -4.70795859
  7.85011785 -4.718806   -7.85011456  1.56841111]",0.0004541734508955881
752,random,best1bin,1.2999999999999998,0.7,"[-1.57996102 -4.71522972 -1.55916849 -7.85360403  4.72423445 -4.71705638
 -7.85579402 -1.57913165 -4.71673409 -7.85714574]",0.0004542000240024958
753,random,best1bin,1.2999999999999998,0.8,"[ 1.57080269 -1.57135877 -4.7117437   1.57080057 -4.71165144 -1.57078931
 -7.85396975 -7.85452573  1.57079232  7.85397448]",0.00045399994036965765
754,random,best1bin,1.2999999999999998,0.9000000000000001,"[ 7.85402894  7.85398325  7.85402075  4.71921508  1.57016339  4.71241607
  4.70861286 -7.84768826 -7.85395931  7.84951461]",0.00045404866717429
755,random,best1bin,1.2999999999999998,1.0,"[ 7.85509537 -1.56961889 -4.71149401 -1.57178049  7.85398957  1.56966919
  4.71355345 -7.85389108 -1.57027731  7.85388633]",0.0004540022842773322
756,random,best1bin,1.4,0.2,"[-4.71218767 -1.57116606  1.57140913  4.71270709 -4.71262056 -1.57099014
 -7.85374571  4.71256363  7.85366758 -7.85379668]",0.00045399969157334803
757,random,best1bin,1.4,0.30000000000000004,"[ 1.57063195 -7.85352761  4.71176285 -7.85437885 -4.71203254  4.71248656
  7.85427794 -1.57037162  4.71174226 -7.8543118 ]",0.0004539999983646401
758,random,best1bin,1.4,0.4,"[ 1.57112207 -1.5714748  -7.85531135 -7.85240921 -7.85267334 -1.57215382
 -7.85268431  4.7121391  -7.85462836 -1.57152186]",0.00045400381333586716
759,random,best1bin,1.4,0.5,"[ 4.71645281 -1.57352071  4.71647473  7.85636973 -4.71270135 -1.56755826
 -4.71007028 -7.8499543  -4.71242436  4.7115285 ]",0.00045403168152479133
760,random,best1bin,1.4,0.6000000000000001,"[-1.56140732 -7.85528471 -4.71073623 -4.71613471 -1.57048312 -1.57385602
  7.85932773  4.72130623  1.58124671  4.71993163]",0.0004541587867274837
761,random,best1bin,1.4,0.7,"[-7.85191641  7.85203435 -7.85302186  1.57289309  1.57289564 -4.71432385
  1.5690859   1.57235949 -1.57191762 -7.85227327]",0.00045401199308639446
762,random,best1bin,1.4,0.8,"[-7.85190206 -4.72202441 -1.57702513  7.85542579 -1.57350413  4.71040259
 -7.8605616   4.71757019 -7.84742455 -1.58117676]",0.0004541505895566254
763,random,best1bin,1.4,0.9000000000000001,"[ 4.7123825   1.57321566 -4.71039652  1.5703815   7.85399357  1.5693082
 -4.71281889  4.71486878 -4.70997251  4.71238805]",0.0004540092607759746
764,random,best1bin,1.4,1.0,"[-7.85391783 -7.85253639 -4.71128924 -4.71026954  7.85349707 -1.56875317
  7.85398168  1.57210268 -7.8481707   1.57136317]",0.00045401890997414415
765,random,best1bin,1.5,0.2,"[ 4.71198009 -4.71214047  4.71181357 -1.570803    7.85401939  4.71239635
 -7.85344435 -7.85401216 -1.57050487  7.85370505]",0.0004539997113818289
766,random,best1bin,1.5,0.30000000000000004,"[ 4.7073443   4.74035125 -7.84056747  7.83890748  4.70527084 -7.84142292
  1.57612806 -1.58405149 -4.70855099 -4.71726236]",0.00045468022201759637
767,random,best1bin,1.5,0.4,"[-7.85426991 -4.70746151  1.566177    1.56794691 -1.56675721 -7.85299344
  4.7117822  -1.57277868  7.8524742   4.71135067]",0.000454031479701462
768,random,best1bin,1.5,0.5,"[ 1.56899101 -1.57021992  7.85380573  7.85283831 -7.85076352 -7.8536906
  1.56773517  7.85120405  7.85423195 -4.70925673]",0.0004540165938236428
769,random,best1bin,1.5,0.6000000000000001,"[ 7.85304733  1.56951527  7.85403481 -7.85275785  1.56953297 -7.853563
 -4.71239818  4.71171294 -7.85494782  7.85442327]",0.0004540023096304042
770,random,best1bin,1.5,0.7,"[-4.70692866  4.7076024  -1.56668816  4.71225947  1.56509995 -1.57859026
  7.84730425 -4.70709433 -7.86173555 -4.70782757]",0.0004541285803874624
771,random,best1bin,1.5,0.8,"[ 1.58145292  7.85003084 -1.57384289 -1.57062217 -4.70383425 -7.86242775
  4.71214506 -7.85034662 -7.85256687  4.71209609]",0.0004541212219270367
772,random,best1bin,1.5,0.9000000000000001,"[-7.853979   -4.71220421 -7.85499381 -1.57000043  1.57153459  1.57072737
 -7.85292875  4.71156954 -4.71233306 -4.71265762]",0.000454000971754246
773,random,best1bin,1.5,1.0,"[ 1.57048771  1.57224036 -1.56913299 -4.71253766  1.56891737 -1.57088394
  1.57099346 -7.85285373 -7.85355986  7.85203668]",0.0004540049278146693
774,random,best1bin,1.5999999999999999,0.2,"[-7.85303785 -7.85372956 -1.57046546  7.85131449  7.8553186  -7.85209774
 -1.570787    4.71190897 -1.57004105 -1.57270796]",0.00045400663987846506
775,random,best1bin,1.5999999999999999,0.30000000000000004,"[ 1.57639128  1.58958017  1.55853317 -7.85209371  7.84816684 -4.70587778
 -7.85805942  7.86307503  7.8672116   7.82842921]",0.00045462952987913033
776,random,best1bin,1.5999999999999999,0.4,"[-4.71020703 -1.56585097 -4.71271976 -7.84745357 -1.57588925  4.70743926
 -7.84655355 -7.86139061  7.85109586  4.7077475 ]",0.0004541064926486223
777,random,best1bin,1.5999999999999999,0.5,"[-7.85266216  7.85305398 -1.57031584  7.85500304  4.71514252  4.7151129
 -7.85501216 -1.57328549  1.56992218  1.57289035]",0.0004540120805458268
778,random,best1bin,1.5999999999999999,0.6000000000000001,"[-1.57468893  1.57032859 -1.5717407   1.56709758  7.85302454  7.85722838
  1.56831546 -7.85350735  7.8534324  -1.57228973]",0.000454019855695443
779,random,best1bin,1.5999999999999999,0.7,"[ 4.71321925  7.85527012 -1.57150054 -7.85252401 -4.71414188 -1.57198495
 -1.57169188 -7.85301251  4.71132811 -1.56909806]",0.0004540055109852142
780,random,best1bin,1.5999999999999999,0.8,"[-4.71098259  7.85623332 -7.85372154 -1.56981636 -1.57191806 -4.70939242
  7.85099641  1.57374037  7.85318707 -1.57252498]",0.00045401544252273666
781,random,best1bin,1.5999999999999999,0.9000000000000001,"[-1.56551295  4.71523924 -1.55968272 -1.58119872 -7.84374904  4.71238955
 -1.5731659   1.56047222 -4.72148606 -1.57078348]",0.0004542311979759821
782,random,best1bin,1.5999999999999999,1.0,"[-1.56746488  7.85725081 -7.85759545  7.852406   -4.71760417 -4.70884867
  1.5689731  -7.85247393 -7.8524798  -7.85272192]",0.00045403464267735466
783,random,best1bin,1.7,0.2,"[-1.57068925  1.57077452  7.8538087  -1.57103411  7.85417504 -1.57149532
 -7.85496398  1.57081446 -1.56999146 -4.71245103]",0.00045400021344723534
784,random,best1bin,1.7,0.30000000000000004,"[ 4.71236264 -7.8542598   4.7129344  -1.57125529 -1.57099888  1.57035669
 -4.71207393  4.71190765  1.57106174  1.57090111]",0.00045399980137756166
785,random,best1bin,1.7,0.4,"[ 7.85222443 -4.71445534 -1.56786082  4.71980378 -4.70878554  7.85926098
  7.85384037 -1.56590977 -7.8595996  -7.85454789]",0.00045406777952453504
786,random,best1bin,1.7,0.5,"[ 7.85461431  7.85372412  1.57016477  1.57007528  1.56832207  1.57070331
  4.71510106  1.56851341 -7.85527307 -7.8561972 ]",0.0004540101908364789
787,random,best1bin,1.7,0.6000000000000001,"[ 7.84862508 -7.86158134  4.70972533 -7.86108751 -4.7151912  -1.57878585
 -4.71590214 -7.85080931  7.84715136 -7.86186761]",0.00045414108842789595
788,random,best1bin,1.7,0.7,"[ 7.85441296 -7.85440424 -7.853552   -4.71210866  7.85366279 -1.57118564
  1.57109532  1.57067847  4.71263498  7.85355137]",0.00045399980018436014
789,random,best1bin,1.7,0.8,"[ 1.57302094 -1.56441174 -7.85381335  4.71238369  7.85566851 -1.56990102
  4.71147619  1.56848745 -4.7187791   7.85296602]",0.0004540391032059115
790,random,best1bin,1.7,0.9000000000000001,"[-7.85394802 -1.57046699  7.85377799  1.57064474  7.85281573 -4.71279832
  4.71098571  1.56970748  4.71259733  4.71239479]",0.0004540012994183051
791,random,best1bin,1.7,1.0,"[-4.71120201 -7.85246541  7.85195    -1.56767912 -7.8504065  -4.71453788
  1.57111804 -1.57424554 -4.7132351   1.57110459]",0.0004540188139679321
792,random,best1bin,1.7999999999999998,0.2,"[-7.85259894  7.85424186  4.70969817  1.57235838 -4.70835237  4.70704744
 -4.70126958  1.55858326  7.84096415 -1.57352181]",0.0004542061555177763
793,random,best1bin,1.7999999999999998,0.30000000000000004,"[ 7.85394506  1.57229849  4.71035974 -4.71302835 -1.57251597 -7.85366265
 -1.57022174  1.57056987 -7.85337044  7.85481102]",0.0004540039091853921
794,random,best1bin,1.7999999999999998,0.4,"[ 4.7076268  -4.72144673 -7.8521837   1.58163408  4.70765482  7.84809146
  1.57653893  1.57709881 -7.85179472 -1.57963223]",0.0004541783240501367
795,random,best1bin,1.7999999999999998,0.5,"[ 7.85436571 -7.85367961  1.56583694  7.85394991  1.56704526  7.85387878
 -7.85129528 -1.56795847  7.85900498 -7.85705577]",0.00045403561132190796
796,random,best1bin,1.7999999999999998,0.6000000000000001,"[-7.85419124  7.85419055  7.85392925 -4.71242369 -4.71247878  4.71220724
  4.71230339  4.71220339 -7.85382465  4.71220765]",0.0004539993923855563
797,random,best1bin,1.7999999999999998,0.7,"[-4.71218431 -7.85401896 -1.5708781   1.57068927 -7.85406212 -4.71243773
  1.57072946 -7.85392025  1.57060816  4.71252622]",0.0004539993518736627
798,random,best1bin,1.7999999999999998,0.8,"[ 7.85446051  4.7083225   4.70790522 -7.85548934 -1.56648998  4.71039802
  4.70785858  1.57530988 -4.70911321 -7.84954418]",0.00045405363186769684
799,random,best1bin,1.7999999999999998,0.9000000000000001,"[ 4.71254618  7.85413931  4.71239754  4.71238755  7.85398614  1.57088791
 -1.57092037 -7.85400493  1.57079317 -1.57069309]",0.0004539993322138746
800,random,best1bin,1.7999999999999998,1.0,"[ 7.85004914  4.71238289  1.56540765 -1.57079693 -1.57216752 -4.71635919
 -4.70681827  1.56617065  1.57223375  4.71180049]",0.0004540471007272185
801,random,best1bin,1.9,0.2,"[ 7.8547243   4.71115562 -1.57338205  7.85499054  4.71066621 -7.85381901
  7.85419858 -7.85269154  1.57300161  7.85414737]",0.0004540072135448818
802,random,best1bin,1.9,0.30000000000000004,"[-7.85284372 -4.71250069 -7.85268105  7.85382207  4.71236888 -7.85376216
 -7.85472603 -7.85451215 -1.56933698 -4.71269092]",0.00045400180206954776
803,random,best1bin,1.9,0.4,"[-1.57634479 -4.7164962   4.70808546  1.57211139  7.85556474  7.85656469
  4.71106037 -7.85023064 -7.85695063  4.71752852]",0.0004540516613360585
804,random,best1bin,1.9,0.5,"[-1.57186949 -4.71277907  4.71141921  4.71144475  4.71131275  7.85399737
 -4.71163442 -1.57106347  7.85333414  4.7123411 ]",0.00045400148635605584
805,random,best1bin,1.9,0.6000000000000001,"[-1.56988046 -1.56418869 -4.71763616 -7.85478836  1.57396275 -7.86046589
  4.70691891 -1.57635451  1.56656636  7.85780769]",0.00045408842146815937
806,random,best1bin,1.9,0.7,"[-4.71222681  4.71264379 -7.85397921  4.7122883   7.85426794  7.85409308
  1.57108252 -7.85405849  7.85405022 -4.71210314]",0.00045399944879900915
807,random,best1bin,1.9,0.8,"[ 1.56949737 -1.57100423 -1.57579274 -4.71706557 -7.85462322  7.85900637
 -4.71068363  1.56574197 -1.56586965  7.85728425]",0.0004540556297143584
808,random,best1bin,1.9,0.9000000000000001,"[-4.71699599 -4.71754214 -1.56771293  4.7093602   1.57054904 -4.707671
  4.71178193  7.85063496  7.85398285  1.57079067]",0.0004540403019890287
809,random,best1bin,1.9,1.0,"[ 4.71670696  7.85123631  4.71125496 -7.84964609 -1.57089899  4.70806669
  1.57464346  1.57042167  1.57162443 -4.71266739]",0.00045403225684955773
