,init,strategy,F,CR,x,valor
673,random,rand1bin,1.9,0.9000000000000001,"[ 1.57005103  7.85400251 -4.71202553  7.85301666  4.71361835  7.85528405
 -7.85487981 -4.7134853   7.85544327 -4.71091936]",0.00045400384601851574
674,random,rand1bin,1.9,1.0,"[1.57014194 1.57041294 1.5707527  4.71233267 4.71297705 7.85584403
 1.56990363 7.85448795 7.85384113 1.57152559]",0.0004540017490073893
675,random,best1bin,0.5,0.2,"[ 1.57095363  4.71249625 -4.71238638  4.71240216 -1.57073965 -4.71271685
 -4.71258201 -7.85405658 -7.85382267  1.57083051]",0.00045399938606802045
676,random,best1bin,0.5,0.30000000000000004,"[ 1.57109399 -7.85370583 -1.57072776 -1.57085125  4.71226691 -1.57064101
 -4.71241012 -1.57070586  7.85383553  4.71243907]",0.00045399939728223745
677,random,best1bin,0.5,0.4,"[-7.85397334  1.57109355  1.57031412 -1.57066877  7.85412705 -4.71198507
 -1.57094382 -4.71222781  7.85403231  7.85407353]",0.00045399953470908844
678,random,best1bin,0.5,0.5,"[-1.57029744  7.85351424 -4.71262591 -4.71187047  7.85362832 -1.57050409
  1.57067486 -4.71266716  1.57095265  4.71238566]",0.0004539997549078999
679,random,best1bin,0.5,0.6000000000000001,"[ 4.71262089 -4.71300238  4.71220166  7.85422664 -4.7123205  -4.71239768
 -4.71241913 -1.57108042 -4.71219851  4.71238225]",0.0004539995623416675
680,random,best1bin,0.5,0.7,"[ 1.57193126  4.71206366  1.57075297  7.85421281 -1.57124431 -4.71186683
  4.7127149   1.57132061 -1.57116575 -4.71276078]",0.0004540003511508859
681,random,best1bin,0.5,0.8,"[ 1.57098918  1.57151212 -4.71226294  4.71147728  1.57106919 -1.57078846
 -4.71284389  4.71170822  4.7122615   4.712378  ]",0.000454000179338944
682,random,best1bin,0.5,0.9000000000000001,"[-4.7130149   1.57055754 -1.57106038 -4.7133944  -4.71290218  1.57116522
 -4.71346271 -7.85390967 -4.71227291  4.71165843]",0.0004540007825170768
683,random,best1bin,0.5,1.0,"[ 1.57118314 -4.71216357 -1.570145    7.85458278 -1.57078886 -1.57121855
 -1.5713334   1.57053636  4.71195465  1.57106796]",0.0004540000260847119
684,random,best1bin,0.6,0.2,"[-1.57082766  1.57065138  7.85420238  1.57067169 -4.71261769  4.71274612
 -4.71259271 -7.85408546 -1.57097864  4.71255084]",0.00045399945200759223
685,random,best1bin,0.6,0.30000000000000004,"[ 4.71219149 -7.85417716  1.57070517 -4.71217015  4.71237545  1.57090362
  1.5707976   4.71263533 -7.85413185  4.71214766]",0.0004539994147359538
686,random,best1bin,0.6,0.4,"[ 1.57101465  4.71191022  4.71213709 -7.8535618  -1.57086349  1.57142323
 -4.71228446  4.71285609  1.57141426 -7.8539563 ]",0.0004539999210266195
687,random,best1bin,0.6,0.5,"[ 1.57041333 -1.57045084 -4.71196173  1.57038095  4.71200685 -4.71227174
  1.57118072 -1.57058999 -1.57036587  1.57074661]",0.00045399977118957435
688,random,best1bin,0.6,0.6000000000000001,"[ 4.71247974  1.57098316 -4.71211066 -1.57065904 -1.57040887 -1.57071939
  4.71246488 -1.57102874  4.71220978 -1.57053175]",0.0004539994845158271
689,random,best1bin,0.6,0.7,"[ 1.57091983 -4.71266161 -7.85345797  4.712439   -7.85382837 -4.71279106
  7.85371375  1.57116122 -4.71226549  4.71195938]",0.0004539996883203438
690,random,best1bin,0.6,0.8,"[-4.71175876  1.57054951  4.71179152  4.71273098  1.57054914  1.57001895
 -7.85367377  1.57064071  4.71213502  1.57061144]",0.0004540000392788798
691,random,best1bin,0.6,0.9000000000000001,"[-1.57017299  1.57121925  7.85442217  4.71265792 -4.71235698 -4.71165358
 -7.85410715  7.85379478  1.57083466  1.57073063]",0.00045399988278043866
692,random,best1bin,0.6,1.0,"[ 4.72298257 -1.57584415 -7.85103018  7.84962438 -1.56627457 -1.57379073
 -1.56420237  4.72177079  1.57845947 -7.8633684 ]",0.0004541926614909427
693,random,best1bin,0.7,0.2,"[ 4.71245689  4.7126087   1.57058969 -1.57103711  1.57146941  1.57102696
  7.85428123 -7.85408762  4.71254299 -4.71224793]",0.00045399962630553284
694,random,best1bin,0.7,0.30000000000000004,"[ 1.57083816 -4.71258827 -4.71278578 -4.71174857  1.57093508 -4.71263266
 -1.5710471  -7.85428594 -1.57095346 -4.71228507]",0.000453999656637998
695,random,best1bin,0.7,0.4,"[-4.71247589 -7.85356173 -1.57067956 -7.85367541 -4.71240714 -1.57079877
 -4.71257122 -4.71206671 -1.57096272 -7.85366377]",0.00045399952538363624
696,random,best1bin,0.7,0.5,"[ 7.85401733  1.57083696  1.57070993  1.57027904  4.71225294  1.5710065
 -4.71253453 -1.57031065  4.7125841  -1.57030642]",0.0004539996554722429
697,random,best1bin,0.7,0.6000000000000001,"[ 4.71299483 -4.71255574 -7.85391114 -4.71237724  4.71260066 -1.57030459
 -1.57036514 -7.85420266  1.57099527 -4.71219372]",0.0004539997058431475
698,random,best1bin,0.7,0.7,"[ 1.5713915   1.57051574 -4.71284731  4.71245855 -4.71314733 -4.71243213
 -7.85367622 -4.71262119 -4.7133592  -1.57156828]",0.0004540004863443186
699,random,best1bin,0.7,0.8,"[ 1.57126015  4.71228915 -4.71256436  4.71206923  4.71240697 -7.8540749
 -4.71203828  1.57058402  4.71235817  4.71241757]",0.0004539995170226091
700,random,best1bin,0.7,0.9000000000000001,"[ 7.85397537 -1.57326572 -7.85398914 -7.85397847 -1.56466998 -4.71238083
 -4.70454855 -7.85395674 -7.85536376 -7.8460737 ]",0.00045406857916082896
701,random,best1bin,0.7,1.0,"[ 1.57709322  4.7164655  -4.71239044  1.57372875 -4.70659053 -4.71238917
 -1.57322104 -1.57761847  1.57733924  1.56897424]",0.00045407981433708054
702,random,best1bin,0.8,0.2,"[-1.57020857 -4.71187146 -1.57049621  4.71229355  4.7124295  -1.57067862
  7.85422209  7.85374196 -4.71227207 -4.71224433]",0.00045399965629752003
703,random,best1bin,0.8,0.30000000000000004,"[-1.57057637  4.71254593  4.71252547 -7.85404145 -4.71269321  7.8537686
 -7.85370133  4.71251501  4.71192189  4.71259452]",0.0004539995378915688
704,random,best1bin,0.8,0.4,"[-4.71205263  1.57097485  1.57072845  4.71248601 -7.85423256 -7.85417994
 -1.57061789 -4.71193545  1.57108283 -4.71260953]",0.00045399955486569935
705,random,best1bin,0.8,0.5,"[-1.57048944 -4.71238658  7.85418793 -4.71287047  4.71259868  4.71192273
 -1.57074484 -4.71246528 -1.57108935  4.71275697]",0.00045399964889363865
706,random,best1bin,0.8,0.6000000000000001,"[-7.85347497  1.57102943  4.7123886  -1.57065925  7.85409491  4.71236083
  1.57031771  1.57033039 -4.71253955  4.7124539 ]",0.00045399963125349697
707,random,best1bin,0.8,0.7,"[-7.85353758  7.85424288  1.570996    1.57058165 -7.85436339 -7.85410883
  7.85416456  4.71172187  7.85399118 -4.71218671]",0.00045399971962881673
708,random,best1bin,0.8,0.8,"[-7.8539212  -4.71219766  7.85444425 -7.85470459  1.57084467 -7.85354093
 -1.57074241 -4.7126926   7.85388094  4.71246835]",0.0004539997409662314
709,random,best1bin,0.8,0.9000000000000001,"[ 7.85398241 -1.57079637  4.71238903  7.85393182  4.71238884  1.57079682
 -7.85384133  7.85415263 -1.57095514 -7.8539811 ]",0.0004539993289353438
710,random,best1bin,0.8,1.0,"[ 1.57767902  1.56629789 -1.57789982 -1.57543344 -4.7051223   7.85610895
  4.71906931 -4.71202732  4.70512727 -7.86078975]",0.0004541385428644752
711,random,best1bin,0.8999999999999999,0.2,"[-4.7126511  -7.85416794  1.5707023  -4.71261188 -1.57101233  4.71223258
 -1.5706173   1.57080442  4.71231731 -7.85453534]",0.00045399953335039517
712,random,best1bin,0.8999999999999999,0.30000000000000004,"[-1.57048178  4.7118171   1.57064784 -1.57096559  1.57083296 -1.57071417
 -1.57106196  1.57126064  4.71279627  7.85388752]",0.0004539996840240265
713,random,best1bin,0.8999999999999999,0.4,"[-7.85412074  1.57096442 -1.57071076  1.57077304  1.57137647  7.8542352
 -1.57079264  7.85418265 -1.57065429  1.57019701]",0.00045399965560160123
714,random,best1bin,0.8999999999999999,0.5,"[ 1.57055973 -1.57063046  1.57116882  4.71267454  1.57064869  4.71251043
  1.57045947  7.8546453   1.57035119 -4.71241131]",0.0004539997441839111
715,random,best1bin,0.8999999999999999,0.6000000000000001,"[-1.57083881  1.57098666  4.7119419   1.57024962 -4.7120733   7.85369925
 -4.71264284 -4.71262812 -1.57040123  7.85407976]",0.0004539997076801763
716,random,best1bin,0.8999999999999999,0.7,"[-4.71271819  4.71255833 -1.57102342  4.71233563 -1.57096677 -4.71218219
  1.57127982  7.85351909  4.71227452 -4.71255718]",0.0004539996050531408
717,random,best1bin,0.8999999999999999,0.8,"[-1.57075796  4.71257445 -1.57119192  4.71272939  1.57130636  7.85433991
  1.57124717 -1.57058496 -4.71231751 -7.85399612]",0.000453999685790701
718,random,best1bin,0.8999999999999999,0.9000000000000001,"[-4.71249829 -4.71248739  1.5747319  -4.70810236  1.57070297 -4.71243264
 -1.57086489 -7.85395655  1.57080364  1.57083917]",0.00045401315062329494
719,random,best1bin,0.8999999999999999,1.0,"[ 4.71254972 -7.85398027  1.5698273  -4.7126238   7.85398125 -7.85356969
 -1.57148504  7.85297817 -7.85317469 -1.5717854 ]",0.0004540010547634524
720,random,best1bin,1.0,0.2,"[-7.85367014 -1.57095448  4.71250028  1.57120394 -4.71252287  4.71226973
 -7.85409199  1.5709978  -1.57064307  4.71251053]",0.0004539994707745125
721,random,best1bin,1.0,0.30000000000000004,"[ 7.85324783  7.85386977  7.85327982  4.71196043  1.57080333  7.85347815
 -7.85358174  7.85402992  7.85366938  4.71243314]",0.00045400000957737836
722,random,best1bin,1.0,0.4,"[-7.86273812  4.71236519  4.71240459 -7.85367713  7.85411267 -1.57062686
 -4.71240924  7.84607212 -4.71240054  1.57086432]",0.0004540562507875158
723,random,best1bin,1.0,0.5,"[-7.85333661 -7.85397952 -7.85423231  1.5691268   7.85508424 -7.85393077
  4.71279769 -1.57121909 -4.7215469   4.71253237]",0.00045403554833935346
724,random,best1bin,1.0,0.6000000000000001,"[-1.57478324  7.85390065 -7.8436391  -7.85402029 -7.8775407  -4.71309432
 -1.57114401 -1.570355   -7.84876608  7.85387167]",0.0004542877863134219
725,random,best1bin,1.0,0.7,"[-1.57066549  1.5707911  -4.71230521 -1.57058244 -7.85400276  7.85408041
 -4.71216622  7.85376279 -7.85377024  4.71250187]",0.00045399939367013806
726,random,best1bin,1.0,0.8,"[ 1.5707861  -1.5689866  -7.85383689 -7.85392088  4.71233759 -4.71240854
  4.7132074  -7.85386113 -4.71050903 -7.85276138]",0.00045400297928553315
727,random,best1bin,1.0,0.9000000000000001,"[-1.57935351  7.86230028  7.85338758  7.8576918   7.85716952 -1.57136642
 -7.85754163  1.57979362  7.85453615  4.71448154]",0.0004541077267661609
728,random,best1bin,1.0,1.0,"[-7.84691812  4.70950568  7.85288162 -7.85465027  4.70549414  1.56411674
  4.71936469  7.85116145  4.71091243 -7.86080861]",0.0004541044902721956
729,random,best1bin,1.1,0.2,"[-1.57064126 -4.71246943  1.57073935 -4.71277911 -7.85400867  1.5702917
 -7.85329157 -1.57084675 -1.57039833  4.71236927]",0.0004539997384460863
730,random,best1bin,1.1,0.30000000000000004,"[ 7.85384937  4.71189842  4.71220703  4.71189987 -4.71202486  1.57062079
 -7.85412288 -1.57075853  1.57053532 -4.71211954]",0.00045399964737999137
731,random,best1bin,1.1,0.4,"[-1.57109481  1.57145464  7.85401667 -7.85349323 -1.57045616  1.57109695
  4.71248966 -4.7126095   1.57093375  4.7118896 ]",0.00045399982690545114
732,random,best1bin,1.1,0.5,"[ 4.71221263  4.71260569  7.85370999 -7.85372592 -1.57025205  7.85389194
  4.71262101 -4.71257528 -4.71267061  4.71224591]",0.0004539995876697773
733,random,best1bin,1.1,0.6000000000000001,"[-1.57043084  1.57095937  1.57065626  1.57053373  4.68969315 -4.71239157
  7.85398672 -7.85324374  4.71258363  4.71242895]",0.0004542101199668132
734,random,best1bin,1.1,0.7,"[-1.57037766 -1.57147938 -4.71238221 -4.71238418 -7.85398004  7.85398155
 -1.57079202 -1.57079381  7.85398287  7.85389134]",0.0004539995632519327
735,random,best1bin,1.1,0.8,"[ 1.5709206  -4.71212101  4.71205484  7.85444303  7.85379137  1.57124333
  7.85359665 -1.57128008  1.57135849 -1.57113918]",0.00045399989565716607
736,random,best1bin,1.1,0.9000000000000001,"[ 7.85407577  1.5707602   4.71896505  7.85397352 -1.57080664 -4.71249077
  1.57081414 -1.58286376  1.57072428 -1.5587206 ]",0.00045413607711410623
737,random,best1bin,1.1,1.0,"[-1.57218103 -4.71443814 -4.70645351 -7.85590048  1.56954415  7.85242967
 -1.5706822   1.57199202 -1.56988701  1.56887746]",0.00045402175314976123
738,random,best1bin,1.2,0.2,"[ 1.57033521 -1.57076254 -1.57034627  7.85398148  4.71205696 -1.5709047
 -4.71243591  7.85400261  1.57092096 -4.71257248]",0.0004539995387617797
739,random,best1bin,1.2,0.30000000000000004,"[ 1.57135054 -7.85444001 -7.8540368   7.85383639 -7.85398245  1.5697889
  4.71282872 -7.85390879 -1.57079303 -4.71217177]",0.0004540000339926119
740,random,best1bin,1.2,0.4,"[ 1.56998948  7.85344381  1.57118913 -7.85392928 -7.8545813  -1.57113948
 -7.85450261  4.71208408  1.56993534  1.57006827]",0.0004540006093882041
741,random,best1bin,1.2,0.5,"[ 1.57429966 -1.57594054 -1.5696054   7.85417162  1.57554589  1.57854625
  4.71862675  1.56595393  7.85671768  4.71187363]",0.0004540781306008634
742,random,best1bin,1.2,0.6000000000000001,"[-4.713009   -1.57192665 -1.57103024  1.57021232 -1.57042584 -7.85377362
  7.85394436 -1.57101291  1.57068895 -4.71181649]",0.00045400037057645844
743,random,best1bin,1.2,0.7,"[-1.57079046 -4.71237776 -1.57083678  4.71224181 -4.71247846 -1.57068594
 -7.85391267 -4.71235111  4.71255035 -1.5710706 ]",0.00045399935936745573
744,random,best1bin,1.2,0.8,"[ 7.85278937 -1.57025729  7.8554178  -7.85542319 -7.85264748 -1.57221896
  4.7120597   4.71261295 -4.71198444  1.57187128]",0.0004540038471173567
745,random,best1bin,1.2,0.9000000000000001,"[-7.85396883 -1.57401025 -1.57080218  4.71238763  7.8539927  -7.85711623
 -4.71423803  1.57369497  4.71264464 -4.71238302]",0.00045401239005396146
746,random,best1bin,1.2,1.0,"[-1.57069192  4.71177127  1.57085889  1.57142403  1.57141613  4.71164146
 -1.57157401 -4.71160598 -7.85372128 -1.57000612]",0.00045400078633090347
747,random,best1bin,1.2999999999999998,0.2,"[-1.57090229  4.71211346 -4.7124323   1.57057484  4.71246555  4.71229707
  7.85355042 -1.57088857  7.85421431  7.85383522]",0.00045399947021874015
748,random,best1bin,1.2999999999999998,0.30000000000000004,"[-4.71186773 -7.85394728 -7.85311989  7.85404385 -1.57080537 -7.85349931
 -4.71282521  1.57054063 -4.71210517  7.85345917]",0.0004540000581371858
749,random,best1bin,1.2999999999999998,0.4,"[ 1.57539821  1.56952691 -4.71192238  4.71619041  4.71391303 -7.8545821
 -1.57332187  7.84966398 -7.85409077 -7.85164238]",0.00045402816393279256
750,random,best1bin,1.2999999999999998,0.5,"[-4.71292572 -1.57236496  4.71303308  7.85375764  7.85503875 -7.85322663
 -1.57089392  1.56997934 -7.85317822  7.85508967]",0.00045400234229371297
751,random,best1bin,1.2999999999999998,0.6000000000000001,"[ 1.56943468  1.57086007 -4.71234932 -7.85642617 -4.71237521  7.85400489
  1.56738959  1.5707768   1.56724625  1.57080252]",0.0004540123915352166
752,random,best1bin,1.2999999999999998,0.7,"[-1.57079326  7.85394032  1.57075163  1.57074276  4.71219713 -4.71435181
 -1.57082196 -4.71057315 -1.57073078  4.7124819 ]",0.00045400224238165046
753,random,best1bin,1.2999999999999998,0.8,"[ 7.85356464 -1.61607878  1.5715458   1.57091134 -7.854054   -7.85372197
 -7.85387784  4.74623894  4.71233998 -4.71200374]",0.0004553068185780809
754,random,best1bin,1.2999999999999998,0.9000000000000001,"[ 7.85668165  1.57077207  1.57072513 -7.85404029  1.56916347 -1.5736192
  4.71231006 -1.57093188  1.56961374 -7.85449014]",0.00045400731263111173
755,random,best1bin,1.2999999999999998,1.0,"[ 4.71735849 -4.70643411  1.56693867  1.56697073  1.57014336 -1.57264256
  4.71811234  4.71238881 -7.85998038 -4.71115108]",0.0004540662231803148
756,random,best1bin,1.4,0.2,"[-7.8539765  -4.71259895 -1.57163009 -7.85420612 -1.57099681  1.57104167
  4.7126021  -1.57095048  4.71243855  7.85396166]",0.0004539996907401464
757,random,best1bin,1.4,0.30000000000000004,"[-4.71206833  1.57081749  4.71289072  7.85346176  1.57090774 -7.8540455
  1.57100505 -1.57146083 -1.57041518  4.71307836]",0.00045400001161452627
758,random,best1bin,1.4,0.4,"[-1.55693848 -7.85105496 -7.86144711  7.85827634 -1.56994473 -4.72169927
  4.72327547  1.5731137   4.70065892  4.70781508]",0.00045426274127778415
759,random,best1bin,1.4,0.5,"[-4.71522581  4.71268778  7.85601036  4.71372448  7.85431691 -1.57266713
  1.5681244  -4.70956695 -7.85444127  4.71453946]",0.00045401465601760404
760,random,best1bin,1.4,0.6000000000000001,"[-1.57121319  7.85531764  1.56804447 -1.57190585  4.71141224  4.71239731
  1.5683489  -4.71515104 -1.57356095 -1.5704675 ]",0.00045401281700166576
761,random,best1bin,1.4,0.7,"[ 4.70668797 -4.71297693  7.84987579  1.57486047 -1.57651908  7.85469992
  7.85396226  4.70737304 -7.85854681  4.71352213]",0.00045405927245091614
762,random,best1bin,1.4,0.8,"[ 7.85581491 -7.85243735 -4.71239     7.8558696   1.5708632   4.71367285
 -1.57093239 -7.85398838  7.85472111 -1.57075635]",0.00045400400875667804
763,random,best1bin,1.4,0.9000000000000001,"[-1.57079581 -4.71109808  1.56880261 -7.85793114  1.57078461  7.85711533
 -7.85397023  7.8513375   1.57078815  4.71575799]",0.0004540194836166064
764,random,best1bin,1.4,1.0,"[-4.71102018 -1.57190916 -7.85373689 -4.71331276 -4.71292257  4.71131188
  1.57057009  4.71094318  4.71249963  1.571162  ]",0.00045400246739392153
765,random,best1bin,1.5,0.2,"[ 1.57106389 -4.71201358  1.57097075  7.85394319  1.57102125  7.85425916
 -4.7122607  -4.71218781 -7.85347975 -7.85401419]",0.0004539995762481028
766,random,best1bin,1.5,0.30000000000000004,"[-1.55008232  1.56488327  7.86271619 -1.5759248   1.59309217  1.58360092
  1.58761148 -4.69585598 -1.59502416 -7.85180583]",0.00045497082005913845
767,random,best1bin,1.5,0.4,"[-7.85125138  4.71257395 -4.71288303 -1.57178345  4.71440953  4.71121874
 -7.85356628  7.85667271  7.85263226 -4.70983248]",0.00045401152714935925
768,random,best1bin,1.5,0.5,"[ 1.57579172 -7.85029673  7.84373827 -7.85020493 -4.72410598 -1.57783619
 -1.57782916 -1.56014586  7.85257896  1.57636677]",0.00045422017574912074
769,random,best1bin,1.5,0.6000000000000001,"[-4.71251399  1.57075479  1.57096753 -4.71236941  1.57100032 -4.712192
 -4.71256711 -7.85399765 -4.71216544 -7.85400066]",0.0004539993833410306
770,random,best1bin,1.5,0.7,"[ 1.5726197   7.85455311  1.57223797  4.71428373  4.71090872 -1.57087852
 -7.85534422 -7.85603602  4.71355536 -4.71303967]",0.00045400721577070505
771,random,best1bin,1.5,0.8,"[-1.57038439 -1.57070065  4.71274583  7.8536777   4.71281746  1.57113211
 -7.85358798 -7.85376662  4.71196762 -1.57122254]",0.00045399981053681504
772,random,best1bin,1.5,0.9000000000000001,"[-1.57057899 -4.712742   -4.71276278 -4.71195095  4.71234985  7.85397118
  1.57078737 -7.85398158  1.57034424 -7.85351348]",0.0004539996771039633
773,random,best1bin,1.5,1.0,"[-7.85906389 -4.71973868 -1.56286054 -7.85659582 -1.56909621 -4.72244338
  7.85281391 -7.84494412  1.56316432  7.86346997]",0.00045419748805851346
774,random,best1bin,1.5999999999999999,0.2,"[ 1.57059788 -7.85379531 -4.71249459  4.71320596  7.85412019  7.85382673
  4.71230245 -1.57171381  7.85390425  1.57068482]",0.00045399997736839354
775,random,best1bin,1.5999999999999999,0.30000000000000004,"[-7.85370719  1.57008113  4.7128265  -4.7129218  -7.85442162 -4.71315465
 -7.8538332  -4.71240743 -7.85412981 -7.8535055 ]",0.00045400016100245814
776,random,best1bin,1.5999999999999999,0.4,"[-7.85404055 -7.85473918 -1.57156316  4.7119494  -1.57043833 -7.85386885
  7.85390191  1.57046708  1.57156257  4.71272615]",0.0004540002435600858
777,random,best1bin,1.5999999999999999,0.5,"[ 1.57077272 -4.71318691 -7.85350693 -4.71312628  7.85494611  7.85311514
  4.71261521 -1.57131051 -4.71136635  1.57184746]",0.00045400156677077505
778,random,best1bin,1.5999999999999999,0.6000000000000001,"[ 1.57725387  1.56295551  7.84478769  1.56929579 -1.57217986  7.85363915
  1.56568158 -1.5718197   1.56624842 -4.70606005]",0.0004541136917059572
779,random,best1bin,1.5999999999999999,0.7,"[-1.57319029  1.56906268 -1.57022623  1.5700273   4.71266163  1.57122513
  1.56807795  7.85307067  7.85568896  1.57117838]",0.0004540079565311944
780,random,best1bin,1.5999999999999999,0.8,"[ 1.57822759 -4.71979442  1.56974863  7.85546965 -1.57771631  4.70912154
 -1.56715985  4.70697861 -4.70878796  7.8596141 ]",0.00045410518727044135
781,random,best1bin,1.5999999999999999,0.9000000000000001,"[ 7.85319025 -1.57097498  1.57000665  7.85397978 -4.71238911 -1.57018766
  4.71287545  4.71226338 -7.85444878 -7.85355628]",0.00045400023897574135
782,random,best1bin,1.5999999999999999,1.0,"[-1.57180567  7.85522539  4.71364424 -1.57051984 -4.71216324  4.71237215
 -4.71280017 -1.57074541  1.57048061  1.57107449]",0.00045400118444013324
783,random,best1bin,1.7,0.2,"[-1.57075878 -4.71166543  4.71250678 -7.85307684 -1.57041491  7.85395941
  1.57090155  7.85390328 -7.85432527 -7.8537514 ]",0.0004539999888692235
784,random,best1bin,1.7,0.30000000000000004,"[ 1.57129354  7.85492301 -1.57170063  4.71253877 -7.85393425  4.7125467
 -7.85302257 -1.57031108 -1.5712928   1.57106819]",0.00045400071808942107
785,random,best1bin,1.7,0.4,"[ 7.8581035  -1.58111173  1.56390633 -1.56924528 -7.84663673 -1.56514256
 -1.55966771 -7.86104827 -1.56788376  7.85175384]",0.00045418173473367007
786,random,best1bin,1.7,0.5,"[-4.71109396  1.57449868 -4.71682221 -1.56722246 -4.71370766 -7.84931643
 -7.85898877 -7.85766241  1.56669021  4.71023427]",0.00045405300515856037
787,random,best1bin,1.7,0.6000000000000001,"[-1.57055831  7.85376723 -1.57065575  1.57066655  1.5709443  -1.57052151
  4.71223005 -7.85420192 -7.85400168 -1.57086531]",0.0004539994265753205
788,random,best1bin,1.7,0.7,"[-1.57037206  7.85572921 -7.85274556 -1.56883661  1.56861794 -7.85597028
 -1.56984766 -1.5703227   1.57229557  1.56927707]",0.00045400868841405275
789,random,best1bin,1.7,0.8,"[ 1.57136179  1.57105695  4.71238761  1.57080305  7.85414132 -1.57079303
  7.85441515 -1.57111852  7.85459879 -1.57079912]",0.00045399974130959467
790,random,best1bin,1.7,0.9000000000000001,"[-4.712426    7.85380773 -4.71254213  4.71235898 -4.71247109  1.57079926
  1.57062161 -7.85391935 -7.85405813 -7.8541086 ]",0.00045399934628736533
791,random,best1bin,1.7,1.0,"[ 7.8523852   1.57079291  4.7102187  -4.71259037 -7.85292246  7.85423932
  7.85484096 -4.71243366  7.85387429  1.57017711]",0.00045400322955249943
792,random,best1bin,1.7999999999999998,0.2,"[-1.57141028 -7.85372698 -7.85265583 -4.71243571  1.57043252 -1.57314567
  7.8535128   1.57043743  1.57393853  4.71248843]",0.0004540066873769749
793,random,best1bin,1.7999999999999998,0.30000000000000004,"[ 1.57068331 -1.57055332 -4.71254272  4.71240265  4.71259614  1.57066764
 -1.57050799 -7.85431217 -1.57071381 -1.57071366]",0.00045399944519289304
794,random,best1bin,1.7999999999999998,0.4,"[-4.71334878  1.56426541 -4.70467826 -4.70518322 -4.71303242 -7.85696948
 -1.56827964 -7.85357382 -7.84607666 -7.85513118]",0.00045409516484331625
795,random,best1bin,1.7999999999999998,0.5,"[-1.57082323 -4.71384396  1.57216919  7.84942307 -4.70822082 -1.57006557
 -7.85114576  4.71375656 -7.85838535  1.56892526]",0.00045403014632649597
796,random,best1bin,1.7999999999999998,0.6000000000000001,"[ 1.57032672  7.85516237 -7.85426312  1.57114048 -4.71124267  7.85513375
  4.71302693  7.85419293  1.57147101 -7.85492186]",0.00045400184917155045
797,random,best1bin,1.7999999999999998,0.7,"[-1.57088283  7.85060883 -1.56629132  4.71667     4.72151866  4.70447481
  7.8444514   7.84917193  7.85816744 -1.56613071]",0.00045414201537766555
798,random,best1bin,1.7999999999999998,0.8,"[ 7.85178594 -4.71264985 -1.56885553 -4.7098209   4.71425122 -4.71369253
 -7.85593067 -4.7111724   7.85398272  1.57347093]",0.0004540127204511809
799,random,best1bin,1.7999999999999998,0.9000000000000001,"[-1.56027889 -1.5651565   7.8652758  -1.55960648  7.86322434  7.85984779
 -7.86439039  1.56120793  1.57680915 -4.70289204]",0.00045434331654808273
800,random,best1bin,1.7999999999999998,1.0,"[-7.85186251  7.85308927  4.71018     7.85161992  4.71238012 -7.85398374
 -4.70997909  7.85146317 -7.8517421  -4.71184945]",0.00045401286379740985
801,random,best1bin,1.9,0.2,"[-1.56965624 -4.71089477 -1.56973025 -1.57150184 -7.85524352  4.71431274
 -4.71163746 -4.71236925  7.85491793 -7.85342135]",0.0004540042889621937
802,random,best1bin,1.9,0.30000000000000004,"[ 4.71526045 -1.56752301 -7.85343739 -7.85531173  7.850879   -1.56762651
 -1.56954303  4.71176632 -4.71403762 -7.85507912]",0.0004540183306897129
803,random,best1bin,1.9,0.4,"[ 7.84317004  4.70935976  4.70798891 -4.71190135  4.70769106  1.57908385
 -1.56007039 -7.85292148 -4.70971956  1.56046492]",0.00045418992311627377
804,random,best1bin,1.9,0.5,"[ 4.71307206 -7.85336632  7.85413455  7.85383786  4.71166183  1.57056573
  4.71177093 -7.85457774 -1.57039923 -7.85329469]",0.0004540004572673978
805,random,best1bin,1.9,0.6000000000000001,"[ 4.70098349 -4.70285815  7.86247152  7.84933263 -7.86530493  1.56805473
  1.58265314  1.5608569   1.56912132 -1.57542415]",0.0004542910972535252
806,random,best1bin,1.9,0.7,"[-1.57033473 -7.85254485 -1.57173204 -1.57226477  7.85377234 -7.85464987
  7.85542219 -1.56998195  7.85289331  1.57065661]",0.0004540032782139663
807,random,best1bin,1.9,0.8,"[ 1.57003511  7.85250888  7.85288315 -1.57034641  7.85340302 -4.71091789
 -7.85253083 -4.71226537 -4.7136414   1.57223786]",0.00045400437373646467
808,random,best1bin,1.9,0.9000000000000001,"[ 1.56114062  7.84881838  1.5675128  -1.56980024  7.86372617 -1.56712727
  4.71832386  7.85558209  4.7026964  -4.71325144]",0.0004541515457262706
809,random,best1bin,1.9,1.0,"[ 4.71133563  7.854915    7.85401781 -4.71334995  1.57109291 -4.71094439
  1.57040822  7.85437368 -4.71295487 -1.57184809]",0.00045400208062654934
