,init,strategy,F,CR,x,valor
591,random,rand1bin,1.0,0.8,"[ 3.48610030e-14 -5.13223322e-08 -1.29780385e-05 -2.24537470e-04
  3.16150706e-04 -3.14857936e-03  9.00152641e-03  1.30894413e-02
  7.63955975e-03 -4.83467750e-02]",1.1862168563172582e-13
592,random,rand1bin,1.0,0.9000000000000001,"[ 8.77076189e-14  1.32223394e-08  1.35722883e-05  2.24576319e-04
 -3.43499033e-04 -4.39677315e-03 -9.35799140e-03  1.74843418e-02
  1.94601669e-02 -1.69691617e-03]",1.1557389699510695e-13
593,random,rand1bin,1.0,1.0,"[-4.29836352e-08 -2.45178729e-05  1.54707383e-03 -2.10213758e-03
  6.91742291e-03 -1.29518991e-02 -8.59703925e-02  4.22567416e-02
  1.67988101e-01  1.70472851e-01]",2.093131419177544e-07
594,random,rand1bin,1.1,0.2,"[ 0.00000000e+00  0.00000000e+00  2.22044605e-15  5.31064082e-12
 -2.14318896e-10  3.79710354e-08  1.76479696e-07 -2.35818101e-06
  4.93423089e-06 -3.60570197e-05]",1.9418590798343973e-44
595,random,rand1bin,1.1,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  1.44773082e-13  2.49056331e-10
 -3.04009429e-09  3.00448954e-07  1.30941552e-06  1.30944462e-05
  2.61165276e-05 -1.12412221e-04]",8.816592814325373e-39
596,random,rand1bin,1.1,0.4,"[ 0.00000000e+00 -9.17044218e-14 -4.91898300e-10  2.44692740e-07
  1.23898134e-06  5.09765776e-05  2.15190757e-04 -3.07985994e-04
 -1.06566317e-03 -2.77249574e-03]",7.972140634203476e-26
597,random,rand1bin,1.1,0.5,"[ 0.00000000e+00  4.36659597e-11 -1.11940797e-08  5.73287009e-07
  6.61103944e-05 -1.20082889e-04  1.12365714e-03 -1.13194279e-03
 -2.45500665e-03  6.41990075e-03]",5.560637639984254e-21
598,random,rand1bin,1.1,0.6000000000000001,"[ 4.44089210e-16 -2.33137286e-08  8.79206179e-06 -1.92255512e-04
 -5.75202601e-04  1.03220523e-03 -8.16303582e-03  9.51218701e-03
  1.09185351e-02  6.24703658e-03]",5.582107137418961e-15
599,random,rand1bin,1.1,0.7,"[-7.19627685e-12 -3.25632169e-06 -1.55983283e-04  1.03553845e-03
 -4.72969556e-03  1.04037512e-02 -1.46986213e-02 -2.59981611e-02
  2.24929401e-02 -5.39690114e-02]",2.6947938340620688e-11
600,random,rand1bin,1.1,0.8,"[-1.82018591e-09 -6.50023593e-06  2.33764894e-04 -3.68341609e-03
 -6.72053959e-03  3.43756479e-02 -3.72450330e-02  1.12624148e-02
  5.68704555e-02 -1.14036834e-01]",4.20064842353937e-09
601,random,rand1bin,1.1,0.9000000000000001,"[ 7.37640926e-09 -2.35915115e-05  5.35845740e-04 -3.97234999e-03
 -1.58580216e-02  4.94401900e-02 -6.03469984e-02 -1.13286536e-02
  9.66379188e-02  7.27778952e-02]",2.7596903419911195e-08
602,random,rand1bin,1.1,1.0,"[-4.99865677e-09 -1.97460907e-03  1.06629258e-02 -2.01852162e-02
 -7.70615324e-02 -5.99754321e-02 -1.43877193e-01  7.61290636e-02
 -1.71497716e-01  8.06562189e-02]",9.452343121997434e-06
603,random,rand1bin,1.2,0.2,"[ 0.00000000e+00  0.00000000e+00 -9.34807787e-14 -4.63429295e-11
 -1.42752089e-08 -1.95740581e-07 -1.76044355e-06 -4.71227041e-06
 -4.80909122e-05 -8.48633437e-05]",2.9184163420746124e-39
604,random,rand1bin,1.2,0.30000000000000004,"[ 0.00000000e+00  1.42108547e-14 -7.29749150e-10  3.45888840e-08
 -2.47959952e-06  2.59607076e-05 -3.51697969e-05 -5.74950130e-05
  1.00137014e-04  9.64140874e-05]",9.919240561516935e-28
605,random,rand1bin,1.2,0.4,"[ 0.00000000e+00  6.38427089e-11 -1.83079600e-07 -4.35550469e-06
 -3.78283212e-05  1.56184055e-04 -6.12304366e-04 -9.45401888e-04
 -1.86217215e-03  2.08631461e-03]",1.0697409496169328e-20
606,random,rand1bin,1.2,0.5,"[-9.76996262e-15 -1.52209392e-08 -1.86657081e-06 -1.86375559e-04
 -1.88628730e-03  2.36474271e-03 -5.24640261e-03 -1.56899056e-02
 -6.15336794e-03  9.56515131e-03]",3.9051785236559533e-14
607,random,rand1bin,1.2,0.6000000000000001,"[-2.12199436e-13 -1.45506804e-07 -5.70843676e-07 -1.17699661e-03
  3.69156564e-03  5.26571055e-03 -1.51616277e-02 -3.88408988e-03
  2.40513079e-03  5.14337275e-02]",3.1731093958279082e-12
608,random,rand1bin,1.2,0.7,"[-5.80209325e-10  2.52554549e-05  2.64041563e-04  7.49907248e-04
 -2.54688845e-03 -3.27131053e-02 -4.44616848e-02  5.77525331e-02
  2.34235603e-03 -1.34404793e-02]",2.929664590697718e-09
609,random,rand1bin,1.2,0.8,"[-4.99360508e-09  2.02236706e-04 -4.65068823e-04  1.80719751e-02
 -1.58652492e-02  5.68806106e-03  6.58400667e-02 -1.86228890e-02
 -9.91796111e-02  1.42050509e-01]",1.633013032011071e-07
610,random,rand1bin,1.2,0.9000000000000001,"[-4.99997346e-09  5.68293397e-04  2.48432136e-03 -1.21387981e-02
 -3.94270034e-05 -6.37897946e-02  4.27838675e-02 -3.72562333e-02
  9.35370789e-02 -1.09767519e-01]",4.334468269156355e-07
611,random,rand1bin,1.2,1.0,"[-9.41906553e-11  1.31002140e-05  3.36135266e-04 -2.95271603e-03
  1.38701426e-02  2.07423287e-02  4.40193411e-02 -7.09440905e-02
  9.77347553e-02  4.73501117e-02]",2.748451607084938e-09
612,random,rand1bin,1.2999999999999998,0.2,"[ 0.00000000e+00  2.22044605e-16  3.08204573e-11 -6.02994654e-09
  7.70973864e-07  5.02291196e-06  2.76442806e-05  6.38600548e-05
  1.83132237e-04  1.80367490e-04]",3.8120234397523902e-31
613,random,rand1bin,1.2999999999999998,0.30000000000000004,"[ 0.00000000e+00  4.62518912e-12  5.24523758e-10 -1.06597249e-06
  7.28153444e-06  4.97040762e-05  8.76702128e-05 -1.19280006e-03
  4.41460141e-04  1.52077460e-03]",2.681705500830245e-23
614,random,rand1bin,1.2999999999999998,0.4,"[-3.33066907e-16  9.63866786e-09  5.76249161e-06  1.10229099e-04
 -2.05140963e-04 -1.64725109e-04  6.95850545e-03  8.53375571e-03
  2.29969417e-04 -9.11196073e-04]",1.5834178416687193e-15
615,random,rand1bin,1.2999999999999998,0.5,"[-4.01978830e-13 -1.52365506e-06 -8.86713672e-05 -1.70034310e-04
 -2.48868037e-03 -2.55870107e-03  1.69535167e-02 -2.66824162e-02
  2.86584299e-02  4.56940554e-03]",4.1897845273500926e-12
616,random,rand1bin,1.2999999999999998,0.6000000000000001,"[-1.62753921e-10 -1.06258707e-05  5.50011217e-05 -1.76105470e-04
 -5.05389468e-03 -1.36511744e-02 -8.77858515e-03  3.15096697e-02
 -8.90047447e-02  1.00448628e-01]",7.41677453569102e-10
617,random,rand1bin,1.2999999999999998,0.7,"[-4.99999263e-09  2.01255835e-04  1.04883411e-03  2.03989033e-02
 -1.62222927e-02 -4.24521647e-02  5.81109776e-02 -2.34234105e-02
  1.77413525e-01 -8.63362870e-02]",4.031799375048123e-07
618,random,rand1bin,1.2999999999999998,0.8,"[-1.52572744e-07 -7.29811095e-05 -6.75862258e-03  6.91516339e-03
  1.80683451e-02  5.14402443e-02 -1.05870377e-01  1.48072650e-01
 -1.30993507e-01  2.13974352e-01]",1.0820975430250411e-06
619,random,rand1bin,1.2999999999999998,0.9000000000000001,"[ 1.14065073e-06  7.77198359e-04 -2.00061305e-03  3.46369019e-02
 -5.16193950e-02  8.95391407e-02  9.61216056e-02 -4.37050206e-02
 -6.97276680e-02 -2.00519795e-01]",4.254782643747861e-06
620,random,rand1bin,1.2999999999999998,1.0,"[-4.99999437e-09  2.63861940e-04 -1.93356421e-03  3.10600595e-02
  2.71676992e-02  2.53092876e-02 -6.22886807e-02  6.15992919e-02
  2.08503282e-01  8.58380747e-02]",1.776240287550311e-06
621,random,rand1bin,1.4,0.2,"[ 0.00000000e+00  4.10782519e-14 -7.25433935e-10 -6.10278340e-08
  2.97185307e-06  9.12515102e-06  6.52782870e-05  4.61412734e-04
  3.68118896e-05 -2.72812694e-04]",4.375047015276491e-27
622,random,rand1bin,1.4,0.30000000000000004,"[ 0.00000000e+00  2.29405361e-09  8.11909674e-07  4.31575262e-06
  3.34177648e-04 -1.42949563e-03  1.09919398e-03  3.94418063e-04
  9.85707557e-03  1.30588494e-02]",1.9523401709248526e-17
623,random,rand1bin,1.4,0.4,"[ 4.17276669e-16  1.91609253e-07  4.82072819e-07  2.73627121e-04
 -2.50587930e-04 -7.36273069e-04  2.36544655e-03 -2.48845981e-03
 -1.22897954e-02  3.10170508e-02]",4.3569387923648924e-14
624,random,rand1bin,1.4,0.5,"[-6.93730962e-10  3.90106102e-06 -6.52970927e-04 -2.91732436e-03
  9.44581554e-04 -9.96977218e-03  2.72170229e-02 -2.83368406e-02
  3.00227282e-02 -9.89324600e-02]",1.1620952261455762e-09
625,random,rand1bin,1.4,0.6000000000000001,"[ 4.85552500e-08 -1.45770751e-05  5.23006736e-04  1.57816546e-02
 -4.71466549e-02  3.33962851e-02 -1.17513543e-02 -8.44434990e-02
 -1.12354208e-01 -7.16163705e-02]",3.5071691463144023e-07
626,random,rand1bin,1.4,0.7,"[-4.95373412e-09 -2.95040051e-06 -4.08588879e-04 -9.22259373e-03
 -2.79297541e-02 -3.20083422e-02 -3.81859991e-02  1.29429243e-01
  6.91426182e-02 -1.84339162e-01]",1.5455041731954018e-07
627,random,rand1bin,1.4,0.8,"[-7.43148025e-05 -2.67367325e-03 -2.53570952e-03 -2.01155369e-03
  3.20658064e-02 -8.79477592e-02 -1.41709573e-01 -3.90338936e-02
  1.85485317e-01 -2.27795555e-01]",8.37600373259927e-05
628,random,rand1bin,1.4,0.9000000000000001,"[-2.31433041e-06  1.71238851e-02  2.87569469e-02 -1.32176669e-02
 -2.96663687e-02  4.30120816e-02 -1.07512415e-01  4.63120832e-03
 -3.46760211e-02 -3.68396550e-01]",0.000365590690915952
629,random,rand1bin,1.4,1.0,"[ 0.00213558 -0.00407426  0.09227191  0.21853522  0.41051471  0.14730553
 -0.08425453 -0.26821469 -0.23556547  0.18416637]",0.016916417484525888
630,random,rand1bin,1.5,0.2,"[ 0.00000000e+00 -1.43440815e-13  2.05232120e-09 -4.87428811e-07
 -5.50378319e-06  4.66418832e-05 -3.20512364e-05  2.37846726e-04
  1.19383903e-03  2.26529568e-03]",1.0950791840709841e-25
631,random,rand1bin,1.5,0.30000000000000004,"[ 1.33226763e-15  1.15720078e-08  2.65947664e-06  4.33064954e-05
 -2.50615449e-04 -2.32144588e-03 -9.54897749e-04 -5.72150043e-03
  4.58142877e-03  4.49007363e-04]",1.6471582702754782e-15
632,random,rand1bin,1.5,0.4,"[ 1.15747412e-11  5.66236694e-06  3.10866288e-05 -1.03974340e-04
 -7.14061742e-03  1.51180801e-03  2.52656237e-02  2.80980441e-02
  5.19090925e-02 -6.49863235e-02]",7.327224400353516e-11
633,random,rand1bin,1.5,0.5,"[-1.19163255e-10 -2.74571314e-05 -8.60835247e-04 -5.09035543e-03
  1.21863914e-03 -1.61761715e-02  3.31768198e-02  4.54630342e-02
 -2.96027544e-02  1.04400510e-01]",2.4166400144787284e-09
634,random,rand1bin,1.5,0.6000000000000001,"[-4.99972105e-09 -6.11282249e-04 -3.88007026e-03  1.23223486e-02
 -1.70614183e-02 -4.38160507e-02  6.97818533e-02  6.55655215e-02
  1.22557595e-01  1.22954316e-01]",4.84084156618404e-07
635,random,rand1bin,1.5,0.7,"[-3.95627265e-09 -9.73272047e-05  8.96713926e-03 -5.40179284e-02
 -4.45244518e-02  1.00481001e-01 -1.41677583e-02  1.54456395e-01
 -2.27129746e-01  1.41696524e-01]",1.2388874747136483e-05
636,random,rand1bin,1.5,0.8,"[-3.72041581e-12 -2.01967762e-05 -2.61930885e-04  1.64899156e-02
 -3.29220090e-03  2.06884163e-02 -4.54941380e-02 -1.18580356e-01
  1.11082365e-01 -2.20021506e-01]",3.8237820340972567e-07
637,random,rand1bin,1.5,0.9000000000000001,"[-1.56103438e-04 -3.37025957e-03  4.11514819e-02 -1.82410046e-03
 -3.86882770e-02 -7.60411624e-05  1.10586849e-01 -3.06500460e-01
  5.48564634e-02 -1.86734828e-01]",0.0003153744911566604
638,random,rand1bin,1.5,1.0,"[-1.05455423e-08  8.80780048e-06  1.54140892e-03  1.78113859e-02
 -2.03580177e-02 -1.07517852e-04  7.14635305e-02  1.12427584e-01
  1.66329036e-01  7.83667338e-02]",2.5091517991107876e-07
639,random,rand1bin,1.5999999999999999,0.2,"[ 0.00000000e+00 -6.47171206e-12 -4.25627539e-08  2.43491928e-06
  2.19124107e-05 -1.68263534e-04  2.96523737e-04  6.82143577e-06
  5.48001727e-04  1.11579418e-03]",1.8208922096056114e-22
640,random,rand1bin,1.5999999999999999,0.30000000000000004,"[-1.15463195e-14  3.64146284e-08 -1.21790589e-05 -5.12086060e-05
 -6.23327798e-04 -2.82414222e-03  2.10231498e-03  8.18740038e-03
 -1.46568038e-02  2.29499834e-02]",1.5379318413450277e-14
641,random,rand1bin,1.5999999999999999,0.4,"[-8.31851835e-12 -5.94240034e-06  3.04354217e-04  1.36464254e-03
 -5.09532794e-03 -4.39626977e-04 -1.49905916e-02 -3.79875785e-02
  4.51076157e-02  1.73722544e-03]",8.400554401862749e-11
642,random,rand1bin,1.5999999999999999,0.5,"[-4.54695901e-09  1.72240671e-05  2.01612523e-03  9.30092460e-03
 -3.27946023e-02 -9.72437887e-03  2.56550472e-02  8.55465576e-02
 -6.10544947e-02  1.42493964e-01]",6.479410020984857e-08
643,random,rand1bin,1.5999999999999999,0.6000000000000001,"[-5.85108905e-09  1.66757129e-03  7.27659773e-03  1.31198704e-02
  2.07781925e-02 -7.18288852e-02 -6.13002733e-03  1.12846550e-01
  1.66484421e-01 -2.73661162e-02]",3.467327790611364e-06
644,random,rand1bin,1.5999999999999999,0.7,"[-1.17537201e-05  7.30801226e-04  1.85309712e-02  7.61917249e-02
  1.02517584e-01  3.44376969e-02 -2.10314220e-01  4.04621043e-02
  2.48887635e-01 -2.27502707e-01]",8.59132650378178e-05
645,random,rand1bin,1.5999999999999999,0.8,"[-1.17189784e-10 -4.44121168e-05 -8.20081976e-03 -3.78576319e-02
  6.87978515e-02 -4.41640491e-02  1.26826020e-01  1.90643385e-01
 -6.24349824e-02 -2.49479436e-01]",7.36307709150772e-06
646,random,rand1bin,1.5999999999999999,0.9000000000000001,"[-4.89619304e-09 -2.30114875e-05 -1.58582922e-03  8.94203709e-03
 -3.52315183e-02  4.37721698e-02 -1.15891060e-01  1.04717800e-01
 -1.54405891e-01 -6.84033777e-02]",4.2224025969750234e-07
647,random,rand1bin,1.5999999999999999,1.0,"[ 0.00270562  0.0530745   0.40494053  0.27824257 -0.22536921 -0.03355258
  0.05440762  0.10596707 -0.52243721  0.47988188]",0.08204553745586014
648,random,rand1bin,1.7,0.2,"[ 0.00000000e+00  4.11439771e-10  2.70189404e-08 -3.99148414e-07
  1.02431202e-04 -3.52361560e-04  1.95260899e-03  9.11046824e-04
 -4.10136085e-03  3.14474362e-04]",2.910412511412204e-19
649,random,rand1bin,1.7,0.30000000000000004,"[-5.10813614e-13 -1.39914241e-06 -3.32116762e-05 -2.89687961e-04
 -7.75707214e-04  2.93192366e-03  1.56056471e-02  3.26693944e-03
  3.05840822e-02  7.11939450e-03]",2.7618273206721335e-12
650,random,rand1bin,1.7,0.4,"[-6.74218783e-10 -3.64133350e-05 -1.02512073e-03 -3.59400523e-03
  5.50841714e-03  8.57571762e-03  2.60392342e-02 -3.65159789e-02
  4.69055050e-02  1.02907515e-02]",3.262113159038215e-09
651,random,rand1bin,1.7,0.5,"[ 6.21274989e-07  7.21193498e-05 -2.53593070e-03  6.48562558e-03
 -2.80021477e-02 -3.36641983e-02  4.15882054e-02 -1.08046005e-01
  1.32445441e-01  1.31635632e-01]",6.961172719781028e-07
652,random,rand1bin,1.7,0.6000000000000001,"[-2.06985831e-09 -6.13045334e-07  6.77310583e-04 -9.74819250e-03
 -1.97386822e-02 -5.27160982e-02  8.59237959e-02  1.05410025e-01
 -8.74557834e-02  6.87345190e-03]",8.598825105730526e-08
653,random,rand1bin,1.7,0.7,"[-2.34999569e-09 -3.06356020e-06  1.54455187e-03  1.31236498e-02
 -2.13843040e-03 -3.60738223e-02  8.66473996e-02  7.25499456e-02
 -1.70373888e-01 -1.27825397e-01]",1.9746732707302218e-07
654,random,rand1bin,1.7,0.8,"[ 2.41099034e-05 -1.89185634e-02 -4.62333878e-02 -1.46101127e-02
  1.76524965e-01 -1.81746259e-02 -1.38696781e-01  1.61212297e-01
 -3.92577520e-01 -1.12663551e-01]",0.0008752214587304525
655,random,rand1bin,1.7,0.9000000000000001,"[-1.39297244e-08 -3.80143349e-05 -1.42706754e-03 -4.86130529e-03
 -2.35659937e-02  2.03984827e-02 -5.00211866e-02  1.56468107e-01
  8.44188187e-02 -2.13259352e-01]",5.810115163579704e-07
656,random,rand1bin,1.7,1.0,"[-0.01509941  0.0279773  -0.08257721 -0.15843735  0.05352995 -0.00145613
 -0.17890863  0.00865922  0.0155883  -0.0039152 ]",0.017081673102788446
657,random,rand1bin,1.7999999999999998,0.2,"[ 0.00000000e+00 -2.10871347e-08 -6.70079760e-06  1.15670683e-05
 -2.28043467e-04 -1.12679762e-03  2.52823637e-03 -4.89612851e-03
  2.07915660e-02 -4.19029645e-03]",1.4752901718393275e-15
658,random,rand1bin,1.7999999999999998,0.30000000000000004,"[-1.03584363e-10  9.72814902e-06 -1.75201530e-04  1.40969160e-03
  1.67300173e-03 -2.79503720e-03  6.77992992e-03 -3.44974751e-02
 -5.11173125e-02 -1.22704973e-04]",2.1195126946076719e-10
659,random,rand1bin,1.7999999999999998,0.4,"[-4.99999960e-09  1.25250807e-04  2.62742071e-03  6.42439724e-05
  6.83543077e-03  3.74871845e-02 -3.57871479e-03  6.84358572e-02
  1.13824992e-01  1.33379966e-01]",4.70863049967157e-08
660,random,rand1bin,1.7999999999999998,0.5,"[ 1.42729932e-06 -1.25022941e-03  2.96158897e-03  3.31212825e-02
  1.96418269e-02 -8.32503261e-02  1.13928840e-01  2.80502577e-02
 -1.89841306e-01 -1.78707853e-01]",5.158254320035243e-06
661,random,rand1bin,1.7999999999999998,0.6000000000000001,"[-4.27048524e-06  7.68769190e-04 -1.37500716e-02  6.60851050e-02
  4.40958052e-02 -1.71761983e-02 -1.59182620e-01  1.11498943e-01
 -2.21250043e-01  3.04666824e-01]",3.747533158084913e-05
662,random,rand1bin,1.7999999999999998,0.7,"[-1.66751497e-04  2.93007357e-03 -2.96169142e-02  3.41200889e-03
  5.38795691e-02  4.81085743e-02 -2.10026514e-01 -5.19772800e-02
 -2.40344081e-01  3.65567568e-01]",0.00026511140034695405
663,random,rand1bin,1.7999999999999998,0.8,"[-0.00167271 -0.00293958  0.01684304  0.030609    0.0120196  -0.28823501
 -0.06141965 -0.29565195  0.06663789 -0.34231162]",0.0023409104734629874
664,random,rand1bin,1.7999999999999998,0.9000000000000001,"[-3.35119316e-11  4.71458718e-05  5.54126594e-03 -2.42047513e-02
 -2.97275626e-02  3.02215812e-02 -5.64865149e-02  9.11107271e-02
 -1.47541572e-01 -1.96565776e-01]",6.654554093565326e-07
665,random,rand1bin,1.7999999999999998,1.0,"[-5.28278039e-09  1.70961081e-05  2.87353054e-03  8.66761037e-03
  4.08574670e-02  1.19575535e-02 -1.14998080e-03  1.72770880e-02
 -1.37378495e-01 -1.80845364e-01]",2.0365197884357414e-07
666,random,rand1bin,1.9,0.2,"[-3.33066907e-16  4.38479895e-08 -6.51092580e-06  1.34874874e-04
 -3.39576122e-04 -2.86714247e-03  2.07405862e-03  9.60742583e-03
  7.18264129e-03  9.73997628e-03]",3.495486525897948e-15
667,random,rand1bin,1.9,0.30000000000000004,"[-7.13582526e-11  8.18094169e-06 -3.90331720e-04 -5.97831128e-04
 -6.63701706e-03 -3.84103489e-03  1.15566064e-02 -2.75187241e-02
  6.46730203e-02 -7.83478031e-02]",2.3963024865863265e-10
668,random,rand1bin,1.9,0.4,"[-4.99999935e-09 -1.11878345e-04  2.28638498e-04  8.95243990e-03
 -3.28466530e-03  7.12910571e-03  4.77055273e-02  1.20599672e-01
  1.40007807e-01 -1.14591230e-01]",9.032430306254312e-08
669,random,rand1bin,1.9,0.5,"[-2.69752122e-06 -6.12573244e-04  5.19704943e-03  2.70047430e-02
  6.48444616e-02 -8.30885098e-02  4.45897360e-02  1.50647880e-01
 -2.19277174e-01  1.16683302e-01]",6.65859671210009e-06
670,random,rand1bin,1.9,0.6000000000000001,"[-4.24157103e-09 -8.37157382e-06 -5.74381366e-04  8.65840602e-03
 -4.50380250e-03 -5.29172703e-02  6.55020233e-02  2.58170837e-02
 -2.10931607e-02  1.94743427e-01]",1.1571081792273745e-07
671,random,rand1bin,1.9,0.7,"[-3.86290931e-09 -9.49154190e-06  1.51602931e-03  6.69514999e-03
  3.37333431e-02 -5.87675828e-02  1.11300427e-01 -1.59545592e-01
  1.38470073e-01 -1.56392831e-01]",7.532066118818713e-07
672,random,rand1bin,1.9,0.8,"[-1.69743932e-09 -2.17746199e-05 -6.42420478e-03  1.95516443e-02
  1.82595293e-02 -8.49418421e-02  1.14877907e-01  5.17980930e-03
  7.46122997e-02 -2.65665353e-01]",2.8064199485764024e-06
673,random,rand1bin,1.9,0.9000000000000001,"[ 0.00163872  0.05053324  0.09874443 -0.16250156  0.22264419  0.00281834
 -0.21350228  0.21422771  0.23383117 -0.46645314]",0.006913898459853579
674,random,rand1bin,1.9,1.0,"[-3.17785870e-08 -6.48722104e-06 -3.03494630e-03  4.98237582e-03
 -1.07469148e-02 -7.68353528e-02  9.34053785e-02 -1.06139570e-01
  1.79646758e-01 -2.25346236e-01]",8.769963125519195e-07
675,random,best1bin,0.5,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
676,random,best1bin,0.5,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
677,random,best1bin,0.5,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
678,random,best1bin,0.5,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
679,random,best1bin,0.5,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
680,random,best1bin,0.5,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
681,random,best1bin,0.5,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
682,random,best1bin,0.5,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00  4.44089210e-16 -2.14273044e-14
 -8.96838159e-12  5.81447557e-10  3.17700328e-08 -2.41442042e-07
  1.11075362e-06 -4.70933648e-06]",8.758120648279853e-47
683,random,best1bin,0.5,1.0,"[-1.45992354e-09  5.66500178e-02  2.19174338e-01  2.86131913e-01
  4.03927157e-01  1.04381486e-01  4.86395826e-02 -4.99176934e-01
  3.14658626e-01  1.73404752e-01]",0.03508003157708365
684,random,best1bin,0.6,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
685,random,best1bin,0.6,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
686,random,best1bin,0.6,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
687,random,best1bin,0.6,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
688,random,best1bin,0.6,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
689,random,best1bin,0.6,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
690,random,best1bin,0.6,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
691,random,best1bin,0.6,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
692,random,best1bin,0.6,1.0,"[-1.24642840e-10 -1.30711241e-04  3.70225090e-03 -2.69919211e-02
  7.17626906e-02  1.23717714e-01  6.40711135e-02  2.18142932e-01
  2.60082870e-01  4.48935596e-02]",1.6665152478636305e-05
693,random,best1bin,0.7,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
694,random,best1bin,0.7,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
695,random,best1bin,0.7,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
696,random,best1bin,0.7,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
697,random,best1bin,0.7,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
698,random,best1bin,0.7,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
699,random,best1bin,0.7,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
700,random,best1bin,0.7,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
701,random,best1bin,0.7,1.0,"[-1.35112983e-04  1.57003882e-03  8.90098984e-03 -1.01744628e-01
  1.66140316e-01 -1.64603611e-01  2.64260982e-01  1.12797094e-01
  2.84824226e-01  7.33754719e-02]",0.000494279878128099
702,random,best1bin,0.8,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
703,random,best1bin,0.8,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
704,random,best1bin,0.8,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
705,random,best1bin,0.8,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
706,random,best1bin,0.8,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
707,random,best1bin,0.8,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
708,random,best1bin,0.8,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
709,random,best1bin,0.8,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
710,random,best1bin,0.8,1.0,"[-1.25102345e-09  3.16742115e-03 -8.41578699e-02 -8.95082496e-02
  2.04723221e-01  1.78097968e-01  3.22757279e-01 -4.23712716e-01
  3.03044806e-01  3.78307066e-01]",0.0025471558286703174
711,random,best1bin,0.8999999999999999,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
712,random,best1bin,0.8999999999999999,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
713,random,best1bin,0.8999999999999999,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
714,random,best1bin,0.8999999999999999,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
715,random,best1bin,0.8999999999999999,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
716,random,best1bin,0.8999999999999999,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
717,random,best1bin,0.8999999999999999,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
718,random,best1bin,0.8999999999999999,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
719,random,best1bin,0.8999999999999999,1.0,"[-2.11699103e-10  2.92694756e-02 -1.50591113e-02 -2.31551488e-01
 -2.06223620e-01 -2.67105022e-01  7.11187858e-02 -1.67438553e-01
  4.14856742e-01 -3.38464456e-01]",0.004855285617559441
