,init,strategy,F,CR,x,valor
721,random,best1bin,1.0,0.30000000000000004,"[-9.12602652e-12  8.68097815e-10 -8.85999738e-08 -9.98775154e-07
 -8.41112495e-05  1.32883062e-04 -6.05239739e-04 -4.44287264e-03
  7.29382131e-03  1.27017536e-02]",9.126027601935895e-12
722,random,best1bin,1.0,0.4,"[-1.55431223e-15  5.07260900e-12  1.55580819e-08  3.03057913e-06
  1.29868165e-05  2.07352774e-05  1.96538191e-04  3.34536259e-04
 -2.88519580e-03  6.66973841e-05]",1.5543123625609164e-15
723,random,best1bin,1.0,0.5,"[-5.00000000e-09 -4.33886527e-07 -4.36621350e-05 -1.54562135e-04
  5.94013553e-04  5.16852027e-03 -3.06217443e-03  2.21816477e-02
  3.46840336e-03  1.83157459e-02]",5.000349816035345e-09
724,random,best1bin,1.0,0.6000000000000001,"[-3.77475828e-15  5.95523630e-12 -1.12722316e-08 -2.09149048e-06
 -4.09176066e-05  2.17967856e-04 -1.63992478e-04  6.29589978e-04
 -3.90271444e-03  1.13826511e-03]",3.774758771761056e-15
725,random,best1bin,1.0,0.7,"[-5.00000000e-09 -1.93158241e-06  2.42402018e-05 -1.40847665e-04
 -1.14396687e-03  4.46277565e-03  7.42442804e-03  2.04956060e-02
 -1.36872493e-02 -2.33209251e-02]",5.003787951880142e-09
726,random,best1bin,1.0,0.8,"[-5.00000000e-09 -4.79367567e-07  5.85710047e-05 -1.40096670e-03
 -1.95801187e-03 -2.37781252e-03 -1.16308049e-03 -2.22052605e-02
 -4.88773480e-02 -5.58777524e-02]",5.006259857181564e-09
727,random,best1bin,1.0,0.9000000000000001,"[-4.94628303e-09 -3.20079944e-05  7.74661963e-04 -9.25416656e-03
 -3.78999817e-03  7.28996090e-04  3.50592402e-03 -1.01312447e-02
  1.57938888e-01  2.28845461e-02]",7.492132751166339e-08
728,random,best1bin,1.0,1.0,"[-9.41946840e-10  1.11601495e-03  1.03431910e-03 -2.11099444e-02
  3.44588611e-02 -4.36616685e-02 -1.65380465e-01 -1.84149431e-01
  1.52536220e-01  1.47728679e-01]",6.257374427393186e-06
729,random,best1bin,1.1,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.21884749e-15  3.60156349e-13 -4.91162666e-12  1.36488598e-10
 -7.09718107e-09  4.91127428e-09]",1.3843681007144827e-72
730,random,best1bin,1.1,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33226763e-15
  6.23945340e-14 -1.84107174e-11  3.03617531e-09 -1.31807992e-08
 -1.21354549e-07  6.54944791e-07]",5.549999872458138e-60
731,random,best1bin,1.1,0.4,"[ 0.00000000e+00  0.00000000e+00  2.22044605e-16  1.57163171e-12
 -4.64024374e-10 -1.29775912e-09  9.02341155e-08 -6.27404857e-08
 -5.11760200e-06  3.71077806e-07]",4.101821327966689e-47
732,random,best1bin,1.1,0.5,"[ 0.00000000e+00  0.00000000e+00 -1.11022302e-13 -5.36603539e-10
 -2.79923176e-08  2.82377565e-07 -3.20051980e-06  2.18953267e-05
  6.91507443e-05 -6.97175168e-05]",1.943930342665995e-37
733,random,best1bin,1.1,0.6000000000000001,"[ 0.00000000e+00  0.00000000e+00  1.32129863e-11  1.54971556e-08
  4.28542537e-07  5.32468522e-06 -1.71994051e-05 -8.11039926e-06
 -2.48894789e-04 -6.27769370e-04]",1.1084576006189567e-31
734,random,best1bin,1.1,0.7,"[ 0.00000000e+00  1.77635684e-15 -9.86338788e-11 -2.99678516e-08
 -1.48652662e-06  1.38238504e-05  9.73032211e-05 -2.64409659e-05
 -3.45786478e-04  7.40974775e-04]",1.0186256451095762e-28
735,random,best1bin,1.1,0.8,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  6.99573732e-12
  1.70136349e-10  4.10705927e-08 -4.76780226e-09  1.13739853e-06
  4.06939136e-06  1.12166934e-05]",7.197825549362178e-45
736,random,best1bin,1.1,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.11022302e-15
 -8.65640892e-13  7.90094656e-11  4.31373315e-09 -3.09566890e-08
 -3.26819785e-07 -1.09572135e-06]",7.5919822156787825e-59
737,random,best1bin,1.1,1.0,"[-3.35254158e-10 -6.89393823e-03 -2.03688349e-01 -2.82237290e-01
  1.34662086e-01 -2.71272263e-01 -9.97746709e-02 -3.57245238e-01
 -1.02321318e-01 -4.35269932e-02]",0.015551902095303091
738,random,best1bin,1.2,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.44089210e-16
  2.19846363e-12  5.23756816e-10 -8.94320018e-09  7.98571651e-08
 -8.96513463e-08 -5.56344819e-08]",2.692418302504047e-56
739,random,best1bin,1.2,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  1.02140518e-14 -2.12195816e-11
 -4.31046954e-09  2.08656976e-08  4.01142586e-09  4.12743458e-06
  3.55593232e-06  3.83435268e-05]",2.8475891336884793e-42
740,random,best1bin,1.2,0.4,"[ 0.00000000e+00  0.00000000e+00  2.09183781e-11 -4.68451045e-09
  6.91585469e-08  6.97013404e-07 -1.65389483e-05 -6.49451030e-05
 -2.91395521e-04 -2.77169652e-04]",2.544203933767835e-32
741,random,best1bin,1.2,0.5,"[ 0.00000000e+00  7.34967642e-14  2.25401808e-09 -8.75276251e-08
  2.48188159e-06  1.01779990e-05  8.99452526e-05  5.22523241e-04
 -1.21216043e-04 -1.57381124e-03]",2.2705413064435593e-26
742,random,best1bin,1.2,0.6000000000000001,"[ 0.00000000e+00  9.34971434e-10 -1.82791281e-06  5.28611645e-05
  2.40474453e-04 -2.42756676e-04 -9.90673846e-04  7.16466915e-03
  8.72018822e-03 -1.02438360e-02]",2.2842784422513548e-17
743,random,best1bin,1.2,0.7,"[ 0.00000000e+00 -9.95403759e-12 -4.25276807e-08  2.04078433e-06
  3.65351185e-05 -2.87124420e-05 -1.56047971e-04 -6.51450124e-04
  9.51208069e-04 -5.72264602e-03]",2.961434568987115e-22
744,random,best1bin,1.2,0.8,"[ 1.95776499e-15 -1.59483436e-02 -2.63096583e-04 -5.48528474e-04
  2.96655482e-03  2.26183654e-03 -6.16447668e-03 -3.02911295e-02
 -2.00525720e-02  5.93522388e-02]",0.00025434968254759
745,random,best1bin,1.2,0.9000000000000001,"[ 5.32907052e-15  1.42042580e-07  1.03597556e-05  4.09101848e-05
 -8.22455827e-04 -4.08318144e-03 -2.37595534e-03  9.88260733e-04
  1.65000536e-01  1.64291312e-03]",9.06501117845683e-08
746,random,best1bin,1.2,1.0,"[-6.56080525e-09  1.74149588e-02 -2.50868630e-01 -4.71776179e-02
  4.73720220e-01 -5.09372643e-01 -2.87463804e-01  1.33514173e-01
 -2.33488276e-01  1.99150839e-01]",0.057584621745310004
747,random,best1bin,1.2999999999999998,0.2,"[ 0.00000000e+00  0.00000000e+00  4.88498131e-15  1.04005693e-12
 -1.05698306e-09 -1.32239575e-08 -3.87535175e-07  2.68237634e-06
  1.00080407e-05  9.17737547e-06]",1.2289646628382958e-43
748,random,best1bin,1.2999999999999998,0.30000000000000004,"[ 0.00000000e+00  6.66133815e-16 -1.77199366e-11 -4.28059705e-08
  4.70411401e-07  4.63239573e-06 -5.30550031e-05  5.91559603e-05
  2.22594015e-04 -7.75920286e-04]",5.1035877436720464e-30
749,random,best1bin,1.2999999999999998,0.4,"[ 0.00000000e+00 -1.60105262e-12 -1.01158856e-08  1.19220939e-06
  3.64564273e-06 -6.68633067e-05  9.10862961e-05  1.14080095e-03
  1.95747196e-03  3.16380317e-03]",9.099957532036245e-24
750,random,best1bin,1.2999999999999998,0.5,"[-1.88737914e-15 -2.50109233e-09 -2.80492565e-06 -2.16345119e-04
  4.53221256e-04 -2.03644054e-04 -5.52706601e-03 -9.02980573e-04
  2.20632113e-02  2.38663597e-02]",5.581928691226826e-15
751,random,best1bin,1.2999999999999998,0.6000000000000001,"[ 9.05941988e-14 -2.35138320e-07  2.27035247e-05  2.46987385e-04
 -3.66184102e-03  3.54838901e-03  7.40105147e-03  3.08889427e-03
 -3.48959386e-02  1.03303773e-02]",8.996636544835784e-13
752,random,best1bin,1.2999999999999998,0.7,"[ 7.79376563e-14  4.35436190e-07 -4.65957892e-05  3.08750758e-04
  1.04503399e-03 -1.16888877e-03  8.93975844e-03  2.69340107e-02
 -2.62905866e-02  5.94724183e-02]",1.2201130654142307e-12
753,random,best1bin,1.2999999999999998,0.8,"[-8.12174897e-10  6.38669311e-05 -6.97208756e-03  4.44556958e-03
  3.96752634e-01 -2.12541216e-02  7.58561478e-03  2.32617266e-02
  4.51404872e-03 -1.95244171e-02]",0.009831375965361374
754,random,best1bin,1.2999999999999998,0.9000000000000001,"[-1.16302627e-07 -2.85002562e-03 -1.00343738e-04  1.12722354e-02
  1.13316732e-03 -6.43680724e-03  5.44736209e-02 -7.60165031e-03
 -1.02201323e-03 -1.14478589e-02]",8.256518149640675e-06
755,random,best1bin,1.2999999999999998,1.0,"[ 1.20205905e-08  4.31392334e-05  1.25588466e-04  1.15547751e-02
  1.58463792e-02  2.05129994e-02 -1.35298097e-02  6.31426349e-02
  1.59566063e-01 -1.39356027e-01]",1.0285811051853022e-07
756,random,best1bin,1.4,0.2,"[ 0.00000000e+00  0.00000000e+00 -4.86377605e-12  2.22736629e-09
 -1.46968997e-07 -1.47151600e-06  1.01019089e-05  4.19757246e-05
 -5.53103953e-05  1.51115501e-04]",2.3877874519654783e-34
757,random,best1bin,1.4,0.30000000000000004,"[ 0.00000000e+00  1.80744308e-13 -1.43576595e-10 -4.25034070e-07
 -7.11274508e-07  3.22452184e-05 -2.09332300e-04  4.46864499e-04
 -9.66892672e-04 -2.52055827e-03]",9.672466569446814e-26
758,random,best1bin,1.4,0.4,"[ 1.77635684e-15  3.24269085e-08 -1.94586597e-06  1.65069226e-04
  2.71178793e-05 -6.24881504e-04  5.73795705e-04  1.89032232e-03
 -1.69922237e-02  1.87019566e-02]",3.701069071599671e-15
759,random,best1bin,1.4,0.5,"[-3.16746629e-13  1.14427884e-06  6.49834515e-05  1.42234333e-04
  3.38413314e-03 -5.98681817e-03  9.47777144e-03 -2.09625770e-04
 -1.97094478e-02 -7.25638212e-03]",2.3981592254959205e-12
760,random,best1bin,1.4,0.6000000000000001,"[-1.10620928e-10 -6.81217764e-07 -2.83956906e-04 -4.32763884e-05
 -7.87308634e-03  1.03789362e-02 -1.94368323e-02  4.80625364e-02
  6.43214034e-02  4.63658527e-02]",2.1389430420462784e-10
761,random,best1bin,1.4,0.7,"[-1.32962086e-10  5.49763076e-06  2.40086884e-04 -9.33669042e-04
 -4.89941458e-03 -8.41675273e-03 -4.20300651e-02  9.47457360e-03
  3.19814967e-02  1.70764659e-02]",4.126956488430864e-10
762,random,best1bin,1.4,0.8,"[-7.23668367e-09  1.27597707e-06  8.46382474e-05  6.56895867e-04
  2.89791280e-03 -8.48791693e-03  1.33459401e-02 -2.85640444e-02
 -2.36011826e-02 -3.32443433e-01]",1.649560479859867e-05
763,random,best1bin,1.4,0.9000000000000001,"[ 2.66453526e-15  2.24254859e-09  1.31738730e-03 -1.12352036e-04
 -5.23460163e-04 -4.28627811e-03  1.80798666e-02 -5.56215685e-03
  6.05612847e-03 -4.92263276e-03]",2.2869784937078e-09
764,random,best1bin,1.4,1.0,"[-2.86514397e-09  1.30158029e-01  1.39509179e-01 -1.96794225e-01
  3.64102062e-01 -5.84834274e-02 -1.31317414e-01 -2.05468872e-01
 -1.83955346e-01  1.43932812e-02]",0.027559395571202763
765,random,best1bin,1.5,0.2,"[ 0.00000000e+00  2.22044605e-15 -1.13335741e-09  1.06250553e-08
  2.76436897e-07 -2.94391731e-05 -8.42441226e-05  1.72892885e-04
  4.20477690e-04 -3.91412236e-04]",2.143024162279723e-27
766,random,best1bin,1.5,0.30000000000000004,"[ 0.00000000e+00 -1.42206469e-10 -6.36069678e-07  1.94954110e-05
  3.91026774e-05 -1.54780976e-04 -3.69581907e-04  1.64956588e-03
  4.76247947e-03 -4.02583713e-03]",4.2344312176011194e-19
767,random,best1bin,1.5,0.4,"[-3.11972670e-14  1.62409706e-07 -1.38208110e-05 -6.10149270e-05
  1.66770189e-03  1.24346378e-03  5.08323110e-03  2.55565366e-03
  4.96658084e-03 -1.71737866e-02]",7.32217175127451e-14
768,random,best1bin,1.5,0.5,"[-4.69521866e-10  7.72366404e-07 -2.13288755e-04  3.83568714e-03
  5.19796110e-03  1.21531843e-02  1.86264901e-02  2.23325213e-02
 -6.79189145e-02  2.01846567e-02]",7.348904410589951e-10
769,random,best1bin,1.5,0.6000000000000001,"[-4.99999928e-09  7.68661093e-05  9.94476465e-04 -2.94744523e-03
 -1.27333850e-03 -7.34225683e-03  5.46246589e-02  3.77981767e-02
 -9.02491216e-02 -1.80977609e-01]",5.151201258148172e-08
770,random,best1bin,1.5,0.7,"[-5.00000020e-09 -5.89583693e-06 -1.79857689e-03 -5.49079855e-03
 -3.16951979e-02  3.52303914e-02  1.96883607e-02  7.98183542e-02
  4.50447379e-02  3.14609960e-02]",4.7309912385267506e-08
771,random,best1bin,1.5,0.8,"[ 0.00664552  0.0150959  -0.05295743 -0.0013139   0.01783117  0.06737631
 -0.00495412 -0.00963157  0.04873764 -0.07978543]",0.0070220245139401135
772,random,best1bin,1.5,0.9000000000000001,"[-4.09294460e-09 -7.95407383e-06 -4.05276818e-03 -6.17156104e-03
 -1.98208943e-02  2.74803084e-03 -4.30160162e-02 -1.45586311e-01
  1.84635728e-01 -4.79506989e-03]",5.266937471359462e-07
773,random,best1bin,1.5,1.0,"[ 0.01797143 -0.00723083 -0.20243829  0.44801744  0.20947935  0.15738317
 -0.56618182  0.08737963 -0.47808138  0.01010761]",0.08698208898389391
774,random,best1bin,1.5999999999999999,0.2,"[ 0.00000000e+00  2.34501307e-12 -5.09791154e-09 -2.07636840e-07
 -7.10781835e-06 -6.06032073e-05  9.48305826e-05  5.28930117e-04
 -1.50185264e-03 -1.89013403e-03]",5.7467669255340726e-24
775,random,best1bin,1.5999999999999999,0.30000000000000004,"[ 3.99680289e-15  3.50200828e-08  2.45594220e-06 -4.70613523e-05
 -1.11744719e-04  9.92095215e-04  2.02365108e-03  6.88786272e-03
  1.57435202e-02 -1.34315213e-02]",5.3087126186695464e-15
776,random,best1bin,1.5999999999999999,0.4,"[-6.99074132e-12  1.28998675e-06  7.72665375e-05  1.76508600e-03
  2.65686348e-03  4.48230652e-03 -2.21406981e-02 -3.59562595e-02
 -1.30124297e-03 -4.91019299e-02]",2.4446575117084812e-11
777,random,best1bin,1.5999999999999999,0.5,"[-4.99999993e-09  5.25647594e-05 -1.37503213e-03 -2.36726664e-03
  9.39816741e-03 -6.89485018e-03 -1.98388639e-02 -4.35673443e-02
 -8.37553134e-03  8.43885830e-02]",1.0500182299360948e-08
778,random,best1bin,1.5999999999999999,0.6000000000000001,"[-1.46426973e-07  4.95405203e-04 -4.46796822e-04  3.28046946e-03
  5.12019209e-03  5.53349962e-02 -4.87528809e-02 -1.54640100e-01
  4.66378832e-02  8.60051969e-03]",7.484472646460033e-07
779,random,best1bin,1.5999999999999999,0.7,"[ 1.17769974e-06 -6.21366557e-05  1.60200823e-03 -1.31901957e-02
  2.00098513e-02  7.53783793e-02 -8.43206765e-02  8.97691385e-02
  1.50371404e-01 -1.40843766e-01]",1.4794879856262042e-06
780,random,best1bin,1.5999999999999999,0.8,"[-3.42353191e-09  9.40375258e-05  5.03402986e-06 -4.37964632e-04
 -2.44028217e-03 -8.08866049e-03 -2.54928654e-02 -1.94433040e-02
 -6.61830387e-02 -3.20727133e-02]",1.229837298816566e-08
781,random,best1bin,1.5999999999999999,0.9000000000000001,"[-4.35686660e-10  5.57280996e-06  1.53212776e-04 -9.06869219e-03
  1.13983300e-02  3.72296111e-02  1.03602392e-01  9.37106529e-02
 -2.51694957e-03 -9.86987528e-02]",1.4423562149073618e-07
782,random,best1bin,1.5999999999999999,1.0,"[-5.07522659e-09  7.48347790e-06 -3.80586488e-03 -8.74873311e-03
 -1.70652167e-02 -5.52789899e-02 -1.00637456e-01  8.17971566e-02
 -7.51732022e-03 -1.73703823e-01]",2.2765860648031275e-07
783,random,best1bin,1.7,0.2,"[-1.11022302e-16  5.15365528e-13 -2.36035533e-08  1.70265928e-06
 -3.00972614e-06  1.83113562e-04 -1.52612466e-04  1.20755849e-04
 -1.61819814e-03  4.88976407e-03]",1.1102236987356566e-16
784,random,best1bin,1.7,0.30000000000000004,"[-2.22044605e-16  1.77513274e-07  2.87242181e-05 -1.86484209e-04
 -1.40885915e-03  4.44310385e-03  6.60843675e-04  1.28965421e-02
  1.17239235e-02 -2.11012769e-02]",7.06730893702515e-14
785,random,best1bin,1.7,0.4,"[ 4.31858993e-11 -5.00236914e-06 -2.56694096e-05 -2.27847135e-03
 -3.79640847e-04  1.59338150e-02 -1.18628211e-02 -4.06171156e-02
 -4.55586747e-02 -7.18869989e-02]",1.2351426875771138e-10
786,random,best1bin,1.7,0.5,"[ 6.76381839e-09  2.52282657e-04  1.56435951e-03  4.59236737e-03
  2.96254066e-02 -1.37763943e-02 -1.30544695e-02 -3.66692294e-02
 -9.13460348e-02 -2.06410952e-02]",9.795675436838417e-08
787,random,best1bin,1.7,0.6000000000000001,"[-8.31101328e-10  8.92717196e-04  1.83105228e-03  7.98083828e-03
 -4.36024112e-02 -3.76089447e-02 -1.31503683e-01 -1.00263235e-01
 -8.04249623e-03  1.74952514e-01]",1.6855664072411192e-06
788,random,best1bin,1.7,0.7,"[-4.00171104e-09  1.19136223e-04 -1.59370640e-04  1.91860371e-03
 -1.24292143e-02  7.39749114e-02  6.08398141e-03  1.32513154e-01
 -3.79979690e-02 -9.90007143e-02]",2.7754895609589495e-07
789,random,best1bin,1.7,0.8,"[-3.23639031e-09  1.00559022e-02 -3.31707710e-02 -1.22273734e-03
 -4.91230144e-02  3.20110509e-01 -2.49399823e-03 -1.83675370e-02
 -2.13083765e-03  1.35135998e-01]",0.0012138788555802358
790,random,best1bin,1.7,0.9000000000000001,"[-1.82604544e-02  3.54543512e-02  6.46923572e-05 -1.08595281e-01
  1.36080748e-01 -4.55067556e-02  8.80816933e-03 -4.23490572e-02
 -1.27626659e-04  1.07326932e-02]",0.019703211773922327
791,random,best1bin,1.7,1.0,"[-4.58427750e-10 -4.67830644e-05 -6.84872147e-03 -3.16732230e-02
 -2.05316498e-03 -1.37483387e-01  1.10723924e-03 -1.11562402e-01
 -2.52039198e-01 -1.46874285e-01]",1.221607330703306e-05
792,random,best1bin,1.7999999999999998,0.2,"[ 0.00000000e+00 -2.57583721e-09  1.04486058e-07  1.30263131e-05
 -5.27091798e-05  3.54551699e-04 -8.40896455e-04  3.28883672e-03
 -3.08989552e-03  2.22803195e-03]",6.6812752128609665e-18
793,random,best1bin,1.7999999999999998,0.30000000000000004,"[-6.29496455e-14 -5.90321537e-08 -4.05104885e-05  6.17188587e-04
  4.27677800e-03  4.14238280e-03  2.62868653e-04 -6.35675330e-03
  8.12119610e-03  9.47819948e-03]",1.7138880068363945e-12
794,random,best1bin,1.7999999999999998,0.4,"[-3.00453440e-10 -6.80948039e-06  9.53236139e-04 -2.78776349e-03
 -8.39732848e-03  1.34413658e-02  3.07741188e-02 -5.80363747e-03
  2.21445738e-02 -8.38578995e-04]",1.3471803880015498e-09
795,random,best1bin,1.7999999999999998,0.5,"[ 2.78417248e-05 -1.21319633e-04 -1.66307032e-03  7.83268632e-05
  1.51917279e-02  6.96903103e-03  1.24594896e-02  4.00470981e-02
 -9.49086491e-02  1.66367864e-02]",2.786248368518373e-05
796,random,best1bin,1.7999999999999998,0.6000000000000001,"[-3.63422767e-06 -6.68592027e-04  2.88548266e-02 -3.95496204e-02
  3.51084046e-02 -1.00480276e-01  6.44043151e-02  1.79716185e-01
 -2.34004358e-01  6.37954328e-02]",3.483156437728299e-05
797,random,best1bin,1.7999999999999998,0.7,"[-2.57860812e-09 -8.80026273e-05  6.25361828e-03 -2.48914456e-02
 -6.79970959e-02 -1.18885295e-01 -1.01128204e-01 -6.72506008e-02
 -2.39059395e-01  2.36131063e-01]",8.11336036428201e-06
798,random,best1bin,1.7999999999999998,0.8,"[ 0.00166254 -0.02315675  0.01996628 -0.03279435  0.17594302 -0.00694288
  0.02014943 -0.01661954 -0.05278378  0.02321203]",0.002376493592718414
799,random,best1bin,1.7999999999999998,0.9000000000000001,"[-1.45541450e-08  3.21657322e-05 -1.18399544e-03  1.17530433e-02
 -9.50181762e-03  7.33674157e-03  5.88965853e-02  4.93147450e-04
  1.16472262e-02  4.17066396e-02]",3.886546797062254e-08
800,random,best1bin,1.7999999999999998,1.0,"[-0.0187412   0.05718897 -0.15588118 -0.16222541 -0.16146925 -0.50389184
 -0.10963612 -0.00175522  0.15129179 -0.04678423]",0.04297117393506965
801,random,best1bin,1.9,0.2,"[-6.66133815e-16  1.23594575e-08 -1.18316372e-06  6.86741061e-05
  7.01004125e-05  9.80348575e-04  4.00521948e-04 -1.06167980e-02
  1.17855018e-02 -1.59034339e-02]",1.0105158834700418e-15
802,random,best1bin,1.9,0.30000000000000004,"[-8.55011617e-11  3.82221739e-06  1.04946138e-04  1.41021516e-04
 -4.29361255e-03 -1.90475660e-03  1.72876039e-02 -4.05346554e-02
 -3.85365619e-02  3.71167682e-02]",1.1066792254548265e-10
803,random,best1bin,1.9,0.4,"[-5.93558425e-10 -1.25866558e-05  6.89628674e-04 -4.31998273e-03
  3.28719431e-03  1.21422156e-02 -6.04861752e-02  3.23555863e-02
 -2.57784397e-02 -6.11732281e-02]",4.3958226508919594e-09
804,random,best1bin,1.9,0.5,"[ 1.08084294e-07  8.92498736e-04  6.75734192e-03  4.40573057e-03
 -1.78179373e-02  7.29119608e-02 -8.70662823e-02 -9.84762682e-02
 -1.34028364e-01  1.72538328e-03]",1.426332461014782e-06
805,random,best1bin,1.9,0.6000000000000001,"[-3.95284250e-09  1.43004022e-03 -5.64607147e-03 -3.81027225e-02
 -6.79054737e-02  2.43453734e-02 -9.28784364e-03  1.63383705e-01
  2.20154720e-01 -1.29408840e-01]",7.504814933191515e-06
806,random,best1bin,1.9,0.7,"[ 1.08088007e-12  5.67644589e-05 -5.35193334e-04 -1.47134825e-02
  3.89757745e-02 -8.01023877e-02  6.34851249e-02 -2.95090076e-03
 -7.15646024e-02 -1.15981503e-03]",4.085563234811353e-07
807,random,best1bin,1.9,0.8,"[-7.53197193e-11 -8.74971060e-05  1.76262461e-03 -2.32984045e-02
  1.31499277e-03 -1.03027896e-02 -2.12296771e-02  1.01884906e-02
 -1.85911397e-02  1.14087556e-01]",3.0823282076869104e-07
808,random,best1bin,1.9,0.9000000000000001,"[-7.10767821e-09  1.52576061e-06 -5.07213225e-05  6.77936342e-03
 -7.29216391e-03 -1.62924889e-03 -5.51585022e-02  5.05182468e-02
  1.22560180e-01 -1.01246730e-01]",1.7191506925104044e-08
809,random,best1bin,1.9,1.0,"[-2.25486987e-09  3.04746988e-05  3.09287061e-03 -5.06041282e-04
 -1.15795134e-02 -5.65329726e-03 -6.87452854e-02  1.20367164e-01
 -5.26693134e-03  1.96609202e-01]",1.7060133422045216e-07
