,init,strategy,F,CR,x,valor
723,random,best1bin,1.0,0.5,"[-5.00000000e-09  3.62073551e-08  2.84700407e-07 -3.60159150e-04
 -7.02970606e-04 -3.82761058e-03 -8.57602160e-05 -1.04405105e-02
  1.99032593e-02  3.10347697e-02]",5.0000229133360324e-09
724,random,best1bin,1.0,0.6000000000000001,"[-1.51124920e-12  6.95969945e-11  5.72887856e-07 -2.46732426e-05
  1.29814456e-04 -1.03235790e-03 -1.28250332e-03 -4.38457653e-03
 -3.70465681e-04  5.36300635e-03]",1.5112511509143168e-12
725,random,best1bin,1.0,0.7,"[-4.62545965e-07 -3.29589971e-06  1.56884518e-05 -1.71863204e-05
 -6.54476932e-04 -9.41499876e-04  8.02332041e-03 -8.48767589e-03
  1.64450727e-02  1.71736333e-02]",4.625568340578381e-07
726,random,best1bin,1.0,0.8,"[-1.41365164e-09  8.76643198e-04 -1.21365904e-04 -4.37032784e-04
 -9.34297933e-04 -6.45725321e-03  1.12786195e-02  2.70873585e-02
 -2.08525703e-02 -3.63324397e-03]",7.699191600734286e-07
727,random,best1bin,1.0,0.9000000000000001,"[-5.19373579e-09 -1.51769678e-05  9.52663763e-04 -1.32453552e-03
  2.61169161e-02  1.58905216e-03  2.76363218e-03 -1.36702836e-02
 -2.49743543e-02 -2.03489425e-02]",1.844269515982594e-08
728,random,best1bin,1.0,1.0,"[-0.05279656 -0.12674656 -0.31739492  0.26252728 -0.00168964 -0.29610276
  0.25384121  0.25661627 -0.47968328 -0.45046036]",0.10803481595703603
729,random,best1bin,1.1,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.79856130e-14  5.96411809e-13  1.34225075e-10
  4.73767470e-10 -4.55373772e-09]",1.0539733453747834e-79
730,random,best1bin,1.1,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.11022302e-15
 -7.23865412e-13 -1.00635056e-11 -2.91120283e-09 -4.56551247e-08
 -2.03377830e-07  6.42126946e-07]",2.2973698460532114e-59
731,random,best1bin,1.1,0.4,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.27651231e-12
  3.14719362e-10 -8.86690832e-10 -1.68732867e-07 -3.86432401e-07
  7.28021101e-06 -1.06564093e-05]",9.131011544443276e-47
732,random,best1bin,1.1,0.5,"[ 0.00000000e+00  0.00000000e+00  8.08908496e-13 -5.91612093e-10
  4.97245971e-08 -7.82866778e-07 -3.83158567e-06 -3.51797998e-05
 -2.91204966e-05  2.94135604e-05]",3.5442397180748656e-36
733,random,best1bin,1.1,0.6000000000000001,"[ 0.00000000e+00 -2.22044605e-16 -1.05247366e-10  7.30312855e-09
 -1.87221893e-07  3.96096298e-07  4.40260984e-05  8.37095600e-05
 -4.20648882e-04 -2.23022147e-04]",1.9535826752864723e-30
734,random,best1bin,1.1,0.7,"[ 0.00000000e+00  8.88178420e-16 -3.39477779e-10 -5.64255220e-09
  2.44708627e-06 -1.15221551e-05  2.84822216e-06  1.46155336e-04
 -1.78928718e-04 -8.06704085e-04]",1.3032795288594586e-28
735,random,best1bin,1.1,0.8,"[ 0.00000000e+00  0.00000000e+00 -2.65676370e-13 -3.13732151e-10
 -2.25580529e-08 -3.76039368e-07 -1.12419827e-06  2.38799879e-05
  5.14109647e-05  1.98966018e-04]",2.4259621689499154e-37
736,random,best1bin,1.1,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  5.32907052e-15  6.86339874e-13  4.71984674e-11 -4.64630001e-10
 -3.94905875e-09 -6.77968237e-10]",4.92663384864934e-72
737,random,best1bin,1.1,1.0,"[-1.02451572e-12  2.28794911e-04  7.51267906e-03 -4.21922937e-02
 -1.48933495e-02  2.36161301e-03 -1.69903613e-01 -1.70543946e-01
  1.15976606e-02 -3.00739405e-01]",1.4500997984489915e-05
738,random,best1bin,1.2,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  2.22044605e-16
  6.87050417e-12 -3.99366096e-11  4.86827845e-09  6.53736874e-08
  5.13544659e-07  6.36027525e-07]",1.819158952327785e-56
739,random,best1bin,1.2,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  1.02140518e-14  1.54511959e-11
  1.67154557e-09 -1.36427328e-07 -7.96254795e-07  7.21350081e-06
 -3.11529330e-05  3.26855480e-05]",4.2755792090922227e-41
740,random,best1bin,1.2,0.4,"[ 0.00000000e+00  4.44089210e-16 -9.30840960e-11 -2.65460840e-08
 -5.73912393e-07 -1.51898292e-06 -3.82811188e-05 -1.51798524e-04
 -8.83606792e-05  3.81080329e-04]",1.9650937330538547e-30
741,random,best1bin,1.2,0.5,"[ 0.00000000e+00 -1.76603177e-12 -1.01607831e-08 -1.10387295e-06
  6.39559805e-06  8.01531604e-05  1.91891122e-04 -3.37018581e-05
 -3.43155574e-04  2.14730950e-03]",5.940246511189572e-24
742,random,best1bin,1.2,0.6000000000000001,"[ 0.00000000e+00 -3.98503452e-11  2.54475732e-07 -4.34914270e-06
  1.12006322e-04  4.32889160e-04 -8.68544918e-04  2.56643236e-03
 -4.79423821e-03 -7.29899585e-03]",4.6656231461577184e-20
743,random,best1bin,1.2,0.7,"[ 6.66133815e-16  1.24134769e-08  1.04406340e-05 -3.55473140e-06
  6.86481494e-04  1.15338226e-04 -2.62833544e-03 -8.92948876e-03
  5.23169333e-03 -2.46940046e-02]",2.2363927345392314e-15
744,random,best1bin,1.2,0.8,"[ 0.00000000e+00  1.22324373e-12  7.60713981e-09  2.38634707e-06
  3.04404744e-05 -3.03461847e-05 -3.11581619e-04 -1.58289607e-03
 -1.49299956e-05 -1.99415182e-03]",1.0020072461478323e-22
745,random,best1bin,1.2,0.9000000000000001,"[-5.00000000e-09 -1.20298200e-07 -5.77888201e-06 -1.30469544e-04
  1.07964303e-03 -5.40718607e-03 -1.08025126e-04  2.83718264e-03
  4.24850757e-03  2.74830383e-02]",5.000041660692451e-09
746,random,best1bin,1.2,1.0,"[-1.72154269e-08 -6.94450734e-05 -5.28167287e-03  7.59072700e-03
 -2.18452296e-02 -5.44002027e-02 -1.28005089e-01  1.33492954e-01
 -9.74198111e-02 -2.35440662e-01]",1.3917108676019163e-06
747,random,best1bin,1.2999999999999998,0.2,"[ 0.00000000e+00  0.00000000e+00 -4.44089210e-16 -1.00131015e-12
  7.25355553e-10  1.81204118e-08  3.28894591e-07 -1.85232227e-06
  4.67700646e-06  2.04271209e-05]",8.933841633664336e-46
748,random,best1bin,1.2999999999999998,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00 -3.44639872e-11 -1.36665901e-09
  1.17005688e-07  4.98573466e-06  1.62369552e-05  7.09080368e-06
  2.76941921e-04  3.75882485e-04]",6.625677265465749e-32
749,random,best1bin,1.2999999999999998,0.4,"[ 0.00000000e+00  6.92312874e-11  6.09891815e-08  1.15346107e-05
 -6.10657540e-05 -1.20182546e-04 -1.19846355e-03  3.45525588e-03
  3.01167748e-03 -7.24804264e-04]",4.7461309019732803e-20
750,random,best1bin,1.2999999999999998,0.5,"[ 0.00000000e+00 -2.58599109e-09  1.17144314e-06 -9.48194453e-05
 -4.87669057e-04  1.93383293e-04  2.65154744e-03 -1.63403832e-03
  3.54443928e-04  1.31712280e-02]",1.1778882366829452e-16
751,random,best1bin,1.2999999999999998,0.6000000000000001,"[-8.10462808e-15 -8.83948903e-09 -2.96216373e-06  1.45015991e-04
 -9.56707956e-04  3.10538289e-03 -6.52461566e-03  2.84243239e-03
 -4.01039124e-03  3.04990131e-02]",1.1549049596453439e-14
752,random,best1bin,1.2999999999999998,0.7,"[-9.67070174e-13  6.01565438e-07  1.91946695e-05  4.24281840e-04
  1.36793717e-03 -4.61482390e-03  1.24910041e-02  2.30219664e-02
  3.27574051e-02 -4.01886361e-02]",1.5636532732202403e-12
753,random,best1bin,1.2999999999999998,0.8,"[-5.53243843e-07  1.12476291e-06  2.09189047e-07 -3.71661351e-04
 -1.71723744e-03 -1.43324758e-03 -6.68330005e-03  6.29436302e-03
 -1.61081620e-02  1.58064194e-02]",5.5324514319012e-07
754,random,best1bin,1.2999999999999998,0.9000000000000001,"[-4.24648204e-05  1.65614478e-04  4.24183880e-05  2.94535911e-02
 -8.44748083e-04  4.93726939e-02  1.11373772e-02 -5.70599014e-02
 -4.94770096e-03  1.00255100e-02]",4.3259426698597876e-05
755,random,best1bin,1.2999999999999998,1.0,"[-2.36189649e-09  4.29816395e-04  7.68741003e-04  1.50378720e-02
  5.21994182e-02 -6.41780721e-02  9.29607241e-02  1.71384429e-01
 -1.97398977e-01  2.47980227e-01]",2.834918263356109e-06
756,random,best1bin,1.4,0.2,"[ 0.00000000e+00  0.00000000e+00  9.73887637e-13 -1.80205961e-10
 -7.81301097e-08 -1.17716716e-06 -4.47830213e-06  1.44695234e-05
 -5.36772811e-05 -7.33082053e-05]",6.538730854514866e-36
757,random,best1bin,1.4,0.30000000000000004,"[ 0.00000000e+00 -3.05644399e-13 -5.17688414e-09  1.01099917e-06
 -1.65175551e-06  6.01229122e-05  1.02881133e-04  3.85251773e-04
 -9.64499857e-04 -3.03222556e-04]",1.3254618315154525e-24
758,random,best1bin,1.4,0.4,"[ 0.00000000e+00 -8.23960900e-11  1.85663088e-07 -1.90984575e-05
 -2.91434668e-05 -2.99447640e-04  6.35817489e-04  3.75994767e-03
 -5.03252520e-03 -1.25183394e-02]",2.83538895956116e-19
759,random,best1bin,1.4,0.5,"[-5.28018397e-14  3.80107857e-07 -2.82450737e-05 -1.12068628e-04
  1.66025335e-04  3.90886389e-03 -9.25589546e-03  2.23993477e-02
 -2.02840981e-03  1.58690634e-02]",2.927331485234321e-13
760,random,best1bin,1.4,0.6000000000000001,"[-4.97943587e-13 -4.83500700e-06  4.45008540e-04 -1.99885071e-03
  4.47148830e-03  3.61852787e-03 -8.49231149e-03  8.56556544e-03
  2.36306801e-02 -2.99645594e-02]",1.2976058875135646e-10
761,random,best1bin,1.4,0.7,"[-5.00000000e-09 -4.87992985e-06 -3.51312846e-04  4.95520594e-04
  1.05395593e-02  1.02745141e-02  2.06615194e-02 -2.20853412e-02
 -6.69208423e-03 -4.54107347e-02]",5.200161624757034e-09
762,random,best1bin,1.4,0.8,"[-9.93703455e-10  3.50281120e-05  3.20675885e-05  9.94874230e-02
 -3.38411220e-05  4.65133795e-03  1.11593928e-02 -3.94549866e-03
 -2.39461361e-02 -2.99738216e-02]",9.796762313651528e-05
763,random,best1bin,1.4,0.9000000000000001,"[ 3.01452096e-03  1.84437584e-02  3.43312252e-06  5.23224820e-02
 -1.67784641e-01  5.64450775e-03 -3.44571381e-02 -2.97137214e-02
 -6.24132700e-02  1.02980304e-01]",0.003495160322444193
764,random,best1bin,1.4,1.0,"[-1.94351939e-09 -2.85276785e-05 -2.59023678e-03 -3.48622280e-03
 -2.08758342e-03  3.70919731e-03 -1.45886693e-02 -1.38732914e-01
 -2.17551453e-01  1.82841783e-02]",1.2490957221885798e-06
765,random,best1bin,1.5,0.2,"[ 0.00000000e+00 -1.49880108e-14  7.99444955e-11  3.87442172e-08
 -3.78035123e-07 -1.27137779e-05  8.64476620e-05 -5.59618623e-05
  4.72639596e-04  1.12261911e-03]",2.7207257472471826e-28
766,random,best1bin,1.5,0.30000000000000004,"[ 0.00000000e+00 -6.05246187e-10  8.07726707e-07 -9.18531595e-06
 -2.35811508e-04 -2.55559506e-04  1.17101516e-03  3.77666201e-03
 -4.25528350e-05  8.46920398e-03]",1.676167628446194e-18
767,random,best1bin,1.5,0.4,"[-1.12132525e-13  1.54233796e-07  3.22791491e-05 -1.13260144e-04
 -3.05165978e-04  6.24651173e-03 -8.58721753e-03  6.49761166e-03
 -2.00443549e-02  3.61854496e-03]",2.3309488822589447e-13
768,random,best1bin,1.5,0.5,"[-2.43569609e-11 -3.61820995e-07  3.24619409e-04  1.71267278e-03
  5.59101087e-03  1.74839676e-02 -7.68016632e-03 -2.04930947e-02
  4.20579872e-02  7.86511023e-02]",1.108308858718233e-10
769,random,best1bin,1.5,0.6000000000000001,"[-4.99999874e-09  1.27613914e-04  2.51147073e-03  7.77022985e-04
  2.03257663e-02 -4.19594117e-02  6.34831040e-02  7.43216376e-02
 -2.11733321e-02  1.39219132e-01]",5.387475009720982e-08
770,random,best1bin,1.5,0.7,"[-7.69319137e-08 -2.76431614e-04 -2.86180567e-04 -1.21200740e-02
  4.43009499e-03  4.55655457e-02  4.13085098e-02 -1.83527050e-02
 -1.00016547e-01  8.04563888e-02]",1.8511802900326775e-07
771,random,best1bin,1.5,0.8,"[-3.22360283e-09 -8.57230596e-03  5.72550180e-02  4.10497772e-04
 -5.36712454e-02 -4.13365914e-03  2.58116340e-02  9.03139209e-03
 -1.09381595e-02  1.16691233e-01]",0.0002616232843008597
772,random,best1bin,1.5,0.9000000000000001,"[-3.51449054e-14  4.70627379e-07 -8.70379614e-04 -8.28271277e-04
  2.11892321e-02 -8.76515192e-03  9.17543844e-02 -1.13091355e-01
 -1.44732805e-01 -1.14514134e-02]",1.1430713972009555e-07
773,random,best1bin,1.5,1.0,"[-4.96843297e-09  5.04507933e-06 -1.59023122e-03  1.69465757e-02
 -3.41712479e-03  6.32778337e-02 -8.55024324e-02  1.23166664e-01
  1.47747069e-01  5.46568810e-02]",2.756041596538907e-07
774,random,best1bin,1.5999999999999999,0.2,"[ 0.00000000e+00  3.73256981e-13  1.86321936e-09 -5.77869773e-08
 -8.44074384e-06 -7.70665498e-06  2.70996351e-04  1.35350306e-04
 -8.93001433e-04  2.47460541e-03]",3.04953845094188e-25
775,random,best1bin,1.5999999999999999,0.30000000000000004,"[-5.55111512e-16  5.86113424e-09 -1.01303688e-06 -1.30275632e-04
  4.27586133e-04 -2.88195602e-03 -3.19660028e-03  6.65471238e-04
  1.69393724e-03  2.84540170e-02]",1.8170921704756746e-15
776,random,best1bin,1.5999999999999999,0.4,"[-2.13162821e-13  1.85356440e-07  1.41056698e-06 -1.52470719e-04
  1.81888815e-03  5.64323395e-03  1.25207083e-03  7.38900583e-03
 -1.64826506e-02  2.55810154e-02]",3.004873218501147e-13
777,random,best1bin,1.5999999999999999,0.5,"[-1.49250390e-09 -3.07325560e-05 -1.22154946e-03  3.36440384e-03
 -5.08227139e-03  4.20228880e-02  3.36460526e-02  3.16664251e-02
  4.73466621e-02  1.16533370e-01]",1.0411160734578813e-08
778,random,best1bin,1.5999999999999999,0.6000000000000001,"[-6.13782346e-07 -2.09943214e-04  3.18534989e-03 -4.72980927e-03
  1.25614851e-02  1.14957164e-02 -2.45325979e-02 -6.18987362e-02
 -1.38837171e-01 -6.29160677e-04]",7.103817826218608e-07
779,random,best1bin,1.5999999999999999,0.7,"[-3.84229619e-08  1.29512312e-04  2.82075142e-03 -7.25423049e-03
 -5.46763771e-03 -1.46194940e-02 -1.38482978e-02  7.98345748e-02
  3.93518127e-02  7.49558374e-02]",8.20801109392467e-08
780,random,best1bin,1.5999999999999999,0.8,"[-2.09970930e-11 -1.25483429e-02 -1.96268817e-04 -1.14820136e-04
 -5.44098739e-02 -1.38656396e-02  1.26497898e-01 -9.37095095e-03
 -1.56706991e-02  8.70913704e-02]",0.00015845613114978574
781,random,best1bin,1.5999999999999999,0.9000000000000001,"[-1.09111959e-08  1.45763323e-05 -6.26857171e-04  2.62811762e-03
 -4.74308412e-03 -2.48541100e-03 -6.10984219e-02  1.07266555e-01
  1.24650958e-02  4.66573617e-02]",3.212584081674298e-08
782,random,best1bin,1.5999999999999999,1.0,"[ 2.99651856e-09  1.62537946e-05  1.14979022e-03 -1.80231629e-03
 -1.45091236e-02  3.70074374e-02 -6.30533280e-02  1.02369857e-01
  1.39510343e-01 -7.56448051e-02]",4.4052150326196336e-08
783,random,best1bin,1.7,0.2,"[ 0.00000000e+00  8.75761685e-11  5.18029514e-07 -4.61858406e-06
 -1.69660506e-05  4.95993246e-04  6.81311266e-05  9.08116791e-05
 -1.86982133e-03 -8.86471531e-03]",1.6502724362599014e-19
784,random,best1bin,1.7,0.30000000000000004,"[-3.10862447e-14  8.31182088e-08 -6.29899426e-05 -6.11438716e-04
 -6.16434217e-04  2.25293013e-03 -7.71407445e-03 -1.27596191e-02
  2.30261102e-02  1.95768168e-02]",4.3206719884934203e-13
785,random,best1bin,1.7,0.4,"[-1.81244991e-09  1.33715455e-08  1.97973586e-05  1.66970189e-04
 -2.13389518e-03  3.11396881e-03  6.62729296e-03 -2.74406551e-05
  7.49239268e-03  3.18176983e-02]",1.812505409365117e-09
786,random,best1bin,1.7,0.5,"[-4.99999078e-09 -3.10196305e-04 -4.70873461e-03  1.87455984e-02
 -2.56678387e-02 -5.18049036e-02 -8.25002718e-02  1.20311997e-01
 -3.83145759e-02  1.82932095e-01]",4.7145597092778563e-07
787,random,best1bin,1.7,0.6000000000000001,"[-5.00002885e-09  2.71439454e-05 -4.68707274e-03 -1.61766495e-02
  5.04530085e-02  8.93560840e-02  1.29037760e-01 -4.25285675e-03
 -2.95247016e-02  2.14496479e-01]",1.814976129013181e-06
788,random,best1bin,1.7,0.7,"[-2.47745605e-09  3.18727150e-05 -1.88951630e-03  5.03407372e-03
 -1.71658036e-02 -3.25916698e-02  2.06863596e-02  1.08311575e-01
 -1.71693357e-02 -1.92747667e-01]",1.0328990202886544e-07
789,random,best1bin,1.7,0.8,"[-2.92482345e-11  7.73477134e-06 -1.27956724e-04  1.23322833e-04
 -3.74593140e-02 -1.14572431e-02  1.05914486e-02  1.17379431e-02
 -1.11303862e-02  5.64955118e-02]",7.385007437581586e-08
790,random,best1bin,1.7,0.9000000000000001,"[-4.97875571e-09 -1.25407229e-08  2.40017598e-06 -4.94543892e-03
  5.10534557e-04 -9.45290271e-03  1.37365848e-02 -1.46591187e-02
  2.90807168e-02  2.87819689e-02]",5.577741849834968e-09
791,random,best1bin,1.7,1.0,"[-0.00249901  0.03873132 -0.12025818 -0.02344623  0.0255842  -0.02704566
 -0.12860976  0.10179945 -0.14673621  0.70483793]",0.036000895299685295
792,random,best1bin,1.7999999999999998,0.2,"[ 2.22044605e-16  9.01720920e-10 -1.96714139e-06  1.82352305e-05
  7.27424206e-05  1.12432620e-04 -1.65659410e-03 -6.71212721e-04
  1.39036562e-02 -1.67313618e-03]",2.500327575165699e-16
793,random,best1bin,1.7999999999999998,0.30000000000000004,"[-4.56007990e-15 -2.36375516e-07  1.70270109e-05 -4.11713179e-04
  2.67296347e-03 -4.80200879e-03  1.50622447e-03 -1.30570374e-02
  1.65919577e-03 -3.30472022e-02]",2.452099338089901e-13
794,random,best1bin,1.7999999999999998,0.4,"[-5.50044382e-09 -2.40729450e-05  8.03339452e-04  2.53591084e-03
  4.09924061e-03  6.26555463e-03 -1.37930961e-02  4.71931026e-02
  3.07683854e-02  5.50120822e-02]",6.665941618900367e-09
795,random,best1bin,1.7999999999999998,0.5,"[ 7.47264661e-07 -1.06795070e-03  1.13182371e-02 -1.09509198e-02
 -2.10809363e-02  6.80245939e-02  6.91574021e-02  3.43032918e-02
 -6.84542526e-03 -8.36743568e-02]",3.462889647624258e-06
796,random,best1bin,1.7999999999999998,0.6000000000000001,"[-6.42064661e-09 -7.11940761e-04 -9.63666522e-03 -3.58358653e-02
 -8.38160851e-04  6.03913035e-02 -2.13410596e-01  9.14672689e-02
 -2.93586365e-01  1.61436826e-01]",3.948783580070681e-05
797,random,best1bin,1.7999999999999998,0.7,"[ 4.76449545e-04 -4.82407535e-05  1.07002721e-02  2.16555382e-03
  7.75677414e-03  1.23739155e-02  2.10708504e-02 -2.29783926e-03
  5.90859429e-02  8.78265862e-02]",0.00047767709980614954
798,random,best1bin,1.7999999999999998,0.8,"[-5.47502322e-09 -4.03328147e-04 -6.86441950e-05  5.33435946e-05
 -4.73851948e-02 -2.73657330e-02 -2.28842568e-02 -6.43106721e-03
  4.73418728e-02  6.61726142e-02]",4.074734868885482e-07
799,random,best1bin,1.7999999999999998,0.9000000000000001,"[-4.82815909e-09  1.31350451e-06 -3.26272991e-04  5.13439589e-03
 -1.27410246e-02 -2.30609123e-03 -1.75372015e-02 -6.50913331e-03
 -9.56877826e-03 -3.05125192e-02]",5.895839105633124e-09
800,random,best1bin,1.7999999999999998,1.0,"[-2.43985093e-09 -9.22295341e-05 -8.76349670e-03  2.76997909e-02
 -4.75950013e-03 -2.01943183e-03 -6.23966297e-03  2.03167592e-01
  1.63667482e-01 -2.75462086e-01]",6.775347192563521e-06
801,random,best1bin,1.9,0.2,"[ 2.22044605e-16  2.08166751e-09 -1.19138502e-06  4.05953977e-06
  5.23629306e-05 -3.90840619e-04  1.73910074e-03  8.01548132e-03
 -5.99411211e-03  7.03036311e-04]",2.451700428387289e-16
802,random,best1bin,1.9,0.30000000000000004,"[-7.08866299e-12 -1.07625553e-07  6.13900965e-05 -9.58469033e-04
 -1.59056614e-03  1.62994994e-02 -2.57406401e-02  5.22192502e-03
  2.20851847e-02 -4.75219425e-02]",3.448511181433901e-11
803,random,best1bin,1.9,0.4,"[-4.38366710e-09  7.67126267e-05 -1.09943215e-04 -8.40540196e-03
 -2.38341385e-02  4.59194697e-02  6.67134315e-02 -7.60889017e-02
 -7.72564586e-02  5.04338914e-02]",3.9431034301180824e-08
804,random,best1bin,1.9,0.5,"[-8.89476817e-10  1.03598143e-03 -1.07524951e-03 -2.41502132e-02
  1.53318223e-02 -1.10932644e-01  2.55821511e-02 -1.69134726e-01
 -1.13550627e-01 -4.93655712e-02]",3.952830599823729e-06
805,random,best1bin,1.9,0.6000000000000001,"[-4.99805197e-09  5.83443858e-05 -9.41969353e-03 -8.41495240e-04
  4.78179546e-02  9.25590406e-02 -2.44724284e-02  2.86664371e-02
  1.25293303e-03  2.03298504e-01]",1.843631505892148e-06
806,random,best1bin,1.9,0.7,"[ 2.34769511e-05  1.09494289e-03  5.10590490e-03  6.09572274e-02
 -2.76558119e-03 -2.59964057e-02 -1.44551704e-02 -4.18444597e-02
 -1.16178301e-01 -1.35192885e-01]",3.862222467901085e-05
807,random,best1bin,1.9,0.8,"[-4.15639833e-10  1.62904337e-07  1.78992838e-03 -7.03032290e-03
 -1.84177411e-02  2.02849785e-02  7.02463803e-02 -1.57907740e-02
 -1.53652685e-01 -9.46601268e-02]",6.701805706942784e-08
808,random,best1bin,1.9,0.9000000000000001,"[-4.85120916e-09  3.29681747e-03  3.68386490e-02  6.44475248e-02
  2.83250495e-01  7.91376220e-02  2.44721040e-03  1.39521597e-02
  3.59940034e-03  1.70043674e-02]",0.0019016442204751833
809,random,best1bin,1.9,1.0,"[-2.21473378e-08  6.54892109e-06  5.40496771e-03 -9.48426290e-03
 -3.00134986e-02  2.47179109e-02  9.28832731e-02 -1.69409004e-01
  1.78710117e-02 -3.00578052e-02]",9.508161402878197e-07
