,init,strategy,F,CR,x,valor
720,random,best1bin,1.0,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  2.22044605e-16
  1.77635684e-15  3.35953487e-13 -1.27897692e-13 -1.75562009e-10
 -2.08016804e-09  2.16615541e-08]",2.4308653429336576e-63
721,random,best1bin,1.0,0.30000000000000004,"[-1.39986177e-05 -3.38544719e-08 -5.07824437e-05  3.43982407e-04
 -2.03567646e-03 -2.89281663e-03  9.40242987e-03  1.54519315e-02
 -7.63893548e-03  1.55864092e-02]",1.3998617871098647e-05
722,random,best1bin,1.0,0.4,"[-4.52896177e-12 -8.78736196e-10 -1.04556216e-06 -1.41420021e-05
 -1.02234042e-05 -6.75355165e-04  2.54952682e-04  5.73431145e-03
 -1.11858412e-02 -2.83125419e-04]",4.528967727184915e-12
723,random,best1bin,1.0,0.5,"[ 3.28807412e-08 -3.47586682e-08  2.59881394e-06 -1.36836030e-05
  7.28354827e-04 -6.95196659e-04  6.67054004e-03 -4.79842277e-03
 -3.02980274e-04 -8.74207480e-04]",3.2880743259648145e-08
724,random,best1bin,1.0,0.6000000000000001,"[ 1.94630106e-06  5.70984196e-07 -8.05414168e-06 -3.40481949e-04
  1.33793946e-03  9.83152863e-04  1.33929037e-02 -8.16698710e-03
 -1.70745662e-02  3.10054156e-02]",1.9463014837334982e-06
725,random,best1bin,1.0,0.7,"[-1.26081581e-08  1.70394898e-05 -4.84705503e-06 -7.61557615e-05
  6.29208784e-05  1.75736009e-03 -3.20207116e-03 -2.49718754e-03
  1.75752795e-02 -1.55978316e-02]",1.2898502628054254e-08
726,random,best1bin,1.0,0.8,"[-5.97444998e-09  2.01349864e-06 -2.15437506e-04 -2.98647903e-03
  2.26488894e-02 -1.59537965e-02 -4.82893658e-03  2.12185821e-02
  5.31440588e-02 -9.14053740e-02]",1.2088514898071244e-08
727,random,best1bin,1.0,0.9000000000000001,"[ 3.47769936e-04  3.75679955e-03 -1.47305278e-02 -3.70836360e-05
  1.67141239e-03 -7.76678175e-02 -1.03635728e-02  3.88238820e-02
  2.17048482e-02 -1.22981487e-02]",0.00036529934443028467
728,random,best1bin,1.0,1.0,"[-1.80869914e-04 -2.95375410e-02 -1.24479995e-01  2.60053735e-01
 -3.20258503e-01  1.89743539e-01 -7.63741875e-02  6.14801327e-01
  7.62605258e-02 -4.13892043e-02]",0.03138308786411578
729,random,best1bin,1.1,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -1.11022302e-16  1.66755498e-13 -1.02529096e-11 -4.01046973e-11
 -5.65301805e-10  1.75548354e-09]",3.342948256661861e-77
730,random,best1bin,1.1,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  5.21804822e-14 -1.02691189e-11  3.82284870e-10  5.76539638e-09
  9.46352874e-08 -2.52229902e-07]",6.138204068177188e-64
731,random,best1bin,1.1,0.4,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.50879309e-13
  1.13544729e-11  3.03584313e-09  8.11521446e-08  3.81808738e-07
 -2.04195589e-06  3.29303765e-06]",2.5549494114538502e-50
732,random,best1bin,1.1,0.5,"[ 0.00000000e+00  0.00000000e+00  2.81552559e-13  2.76985102e-10
  5.92761484e-09 -4.33597329e-07 -3.09018498e-06 -8.20674918e-06
  4.24064685e-06 -1.81405186e-04]",7.616137004241762e-38
733,random,best1bin,1.1,0.6000000000000001,"[ 0.00000000e+00  0.00000000e+00 -6.09590156e-12 -6.24259178e-09
 -6.29051246e-08  2.47728431e-06  1.49312517e-05 -7.67196827e-05
 -1.96014925e-05 -3.96035478e-04]",3.4378663154630096e-33
734,random,best1bin,1.1,0.7,"[ 0.00000000e+00 -1.55431223e-15  1.69002590e-11 -2.53820913e-08
  1.36756122e-06  9.96762495e-09  8.51204718e-07 -9.01593750e-05
 -2.08833256e-04 -5.14267250e-04]",7.625556670266567e-30
735,random,best1bin,1.1,0.8,"[ 0.00000000e+00  0.00000000e+00 -6.21724894e-15  6.75171030e-11
 -1.28825358e-08  7.60008907e-08 -1.43846433e-06  4.30566668e-06
  2.67534810e-05  2.33107013e-05]",3.959156328139368e-40
736,random,best1bin,1.1,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00 -1.11022302e-16 -3.21964677e-15
 -4.29645208e-12  5.68713965e-11  2.47980614e-09 -4.19165592e-08
  1.06308289e-07  1.55168386e-06]",1.368455533229748e-48
737,random,best1bin,1.1,1.0,"[-1.34944833e-10 -2.58022010e-03 -3.44026926e-02 -9.30733536e-02
  1.86669613e-01 -2.38416679e-01  7.43218968e-02 -2.72697289e-01
  9.78780627e-02 -2.50457190e-01]",0.0005643002414369287
738,random,best1bin,1.2,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.66533454e-15
  1.48103751e-12  1.39384504e-10 -2.17294593e-09  1.28162085e-08
 -1.85228227e-07 -1.13648785e-06]",2.6230954523696324e-59
739,random,best1bin,1.2,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00 -6.21724894e-15  3.00031111e-11
 -3.46316464e-09  6.31924773e-08  3.95886698e-07  1.77448609e-06
  1.44637620e-05  2.90196317e-05]",1.642242741277994e-42
740,random,best1bin,1.2,0.4,"[ 0.00000000e+00  0.00000000e+00 -2.55784283e-12 -4.04101175e-09
  3.44626413e-07 -4.77098280e-07  1.56873235e-05 -1.62859244e-05
 -4.61795178e-05  2.98144898e-04]",5.3839547966033586e-33
741,random,best1bin,1.2,0.5,"[ 0.00000000e+00  8.65751915e-13 -7.19173832e-10  6.34991665e-07
  1.06101616e-05 -4.74491828e-05 -1.59875409e-04 -6.08205763e-04
 -1.19089488e-03 -1.37546791e-03]",1.0845938883267441e-24
742,random,best1bin,1.2,0.6000000000000001,"[ 0.00000000e+00  3.46849660e-10 -1.73244856e-07 -2.89095370e-05
 -1.50452301e-04  1.03915827e-05 -1.13565964e-03  2.04699014e-03
  5.01175823e-03  5.22976233e-03]",9.058454911396865e-19
743,random,best1bin,1.2,0.7,"[ 0.00000000e+00 -5.06255038e-11  3.19452749e-08 -6.90502328e-06
  2.75186232e-05 -3.66925129e-04 -9.47466705e-04  2.33163256e-03
 -1.40602865e-03 -2.49436317e-03]",8.88403638824547e-21
744,random,best1bin,1.2,0.8,"[ 0.00000000e+00 -4.61319871e-12  2.54024046e-09  2.21455541e-06
 -2.69185877e-06 -6.79211171e-06 -1.35636363e-04 -6.79666637e-04
 -2.61258489e-04 -2.94333557e-03]",4.5445038584534445e-23
745,random,best1bin,1.2,0.9000000000000001,"[ 0.00000000e+00  6.05515638e-13  6.52106835e-09  1.72394032e-08
  5.29180559e-07 -1.65046105e-04 -3.26735158e-05 -7.34501609e-05
  2.28141981e-05  3.27013286e-04]",2.0856995646099318e-23
746,random,best1bin,1.2,1.0,"[-3.56781622e-04 -5.55734801e-02 -1.20127955e-01 -1.97176829e-02
  3.42023623e-01  5.08674152e-01 -2.40684768e-01 -2.95292723e-01
  1.87626735e-01 -3.24901478e-01]",0.027300843244394236
747,random,best1bin,1.2999999999999998,0.2,"[-1.08494305e-12 -2.08037809e-10 -1.28968594e-07  7.20330362e-06
 -2.38342125e-05  2.66510620e-04  4.29211134e-04 -1.84073343e-03
 -1.47575463e-03 -6.82887004e-03]",1.0849431009503619e-12
748,random,best1bin,1.2999999999999998,0.30000000000000004,"[ 0.00000000e+00  7.32747196e-15  2.84674506e-11  4.08234631e-08
 -2.05918049e-06 -6.29679138e-06  7.19620357e-05  9.94009277e-05
  4.71017143e-04  7.76076918e-04]",1.048012495943146e-28
749,random,best1bin,1.2999999999999998,0.4,"[ 0.00000000e+00 -8.55748805e-11  6.90472168e-09 -3.63743342e-06
 -4.98905367e-05  4.12031706e-05 -1.12140619e-03  1.86938206e-03
  1.75210185e-03  3.21421132e-03]",1.0187139452858731e-20
750,random,best1bin,1.2999999999999998,0.5,"[-6.66133815e-16  2.31235660e-08 -3.05615591e-06 -4.36109244e-05
  5.27735728e-04  9.01764657e-04  3.31055027e-05 -3.06550774e-03
 -5.65028554e-03  2.31620867e-02]",1.3189206738384956e-15
751,random,best1bin,1.2999999999999998,0.6000000000000001,"[-2.64233080e-13  4.93260231e-07 -4.88068099e-05  3.64822498e-04
 -8.67167739e-04  1.84226161e-03  1.19954063e-02 -1.10201252e-02
  2.63397312e-02  2.32115943e-02]",6.841467567042663e-13
752,random,best1bin,1.2999999999999998,0.7,"[-5.93969318e-14  7.75244768e-08  1.93128548e-05  3.35027206e-04
  1.22602315e-04  3.58841729e-03 -6.87036508e-03 -1.02377787e-02
 -2.16400963e-02  1.16962473e-02]",8.922805765243038e-14
753,random,best1bin,1.2999999999999998,0.8,"[-2.31300838e-06 -9.19007051e-03 -1.55587923e-02 -1.03043663e-04
 -4.63521601e-02 -9.57854651e-03 -7.22681667e-03  1.18396660e-02
 -3.93312939e-03  1.09225072e-02]",9.075078417419411e-05
754,random,best1bin,1.2999999999999998,0.9000000000000001,"[ 1.64136375e-05 -1.00687090e-06 -1.46844699e-02 -3.96527253e-04
 -1.97543926e-03 -6.94059748e-03  9.48511800e-03 -3.33967079e-04
  3.32984707e-02  7.51996146e-02]",1.9580110477566503e-05
755,random,best1bin,1.2999999999999998,1.0,"[-3.25623069e-10 -1.55383220e-05 -3.31181933e-03 -3.75125571e-02
 -6.71503636e-02  1.14173231e-01 -1.04737725e-01 -1.39047738e-01
 -1.70670211e-01 -1.00513261e-01]",5.998458194463223e-06
756,random,best1bin,1.4,0.2,"[ 0.00000000e+00  0.00000000e+00 -7.36533057e-12  1.64845182e-09
 -1.83030454e-07 -1.85080722e-06 -2.54902728e-06 -5.83233992e-06
 -1.84137688e-04  1.66773613e-04]",8.959385954711531e-34
757,random,best1bin,1.4,0.30000000000000004,"[ 0.00000000e+00  2.28483898e-13  3.05453995e-09  3.05846711e-07
 -2.27096191e-07  5.69276420e-05 -2.19697646e-04  1.05084814e-04
 -1.05667547e-03  2.16865152e-03]",1.5213849977790666e-25
758,random,best1bin,1.4,0.4,"[-1.11022302e-16 -6.50674958e-10  7.81046661e-07 -3.03725057e-05
 -4.14828156e-04  1.14374186e-03  2.36432334e-03 -2.62564306e-03
  1.56110520e-02  1.46496766e-02]",1.8323302577853232e-16
759,random,best1bin,1.4,0.5,"[ 7.39186490e-13  4.85292325e-07 -5.77757565e-05 -1.48971175e-04
  1.27616211e-03 -6.53139261e-03 -1.69960132e-03  1.16795689e-02
 -5.00398082e-03  4.55421358e-02]",1.2877898718352119e-12
760,random,best1bin,1.4,0.6000000000000001,"[ 1.05684350e-11 -1.91433435e-06  2.43883828e-04  1.83876096e-05
  4.96146078e-03  1.60419834e-02  3.72025307e-02  5.21956088e-02
 -2.05619139e-02 -7.83760981e-02]",2.1125534762798204e-10
761,random,best1bin,1.4,0.7,"[-1.41407949e-04 -1.82597203e-06 -9.72236710e-04  1.28049099e-03
 -3.49232797e-03 -3.86081129e-03  7.56062287e-03 -1.27496849e-02
 -1.77788934e-04 -5.61821917e-03]",0.0001414088749545604
762,random,best1bin,1.4,0.8,"[-5.04003432e-09  6.23289823e-06  7.72219041e-05 -4.39445735e-04
 -8.84554450e-04  6.32779975e-03 -2.44111709e-02 -2.36242536e-03
  4.03128530e-02  4.71374954e-02]",5.084946799145338e-09
763,random,best1bin,1.4,0.9000000000000001,"[-8.48745518e-11 -1.00550642e-02  8.46349693e-03  1.70522248e-01
  9.46560059e-02  4.44371854e-03 -6.47241050e-03 -5.23245087e-02
 -1.68863456e-02 -7.41500532e-02]",0.0009548300389422487
764,random,best1bin,1.4,1.0,"[ 0.01845091  0.01257349 -0.14174872  0.42360585  0.42385188  0.20327906
  0.57722092 -0.02648344  0.51911079  0.0365853 ]",0.09149382772797171
765,random,best1bin,1.5,0.2,"[ 0.00000000e+00 -2.66453526e-15 -5.10529063e-10  3.83755845e-08
 -2.73833426e-07  7.69778809e-06 -6.14669756e-05  6.02187666e-05
 -6.76871814e-04  9.18423303e-04]",1.7610810520622276e-28
766,random,best1bin,1.5,0.30000000000000004,"[ 0.00000000e+00 -7.97296340e-10  1.14955814e-07 -1.85725091e-05
 -3.54710111e-05 -7.92230292e-04  2.97298623e-04  5.38579824e-04
 -6.25826714e-03 -3.53226816e-03]",1.018199870749219e-18
767,random,best1bin,1.5,0.4,"[ 8.63753513e-14  1.82698548e-07 -8.01551891e-05 -3.29667997e-04
  2.41232183e-03 -4.19007456e-03 -8.10410942e-03  9.11289739e-03
  1.70616811e-02 -3.76056059e-02]",7.41776231342239e-13
768,random,best1bin,1.5,0.5,"[-1.62026059e-10 -1.46982011e-05  5.05237614e-04 -7.32385246e-04
 -1.82899537e-03 -3.39408716e-03  2.00312235e-03  4.06057585e-02
  1.47643879e-02  1.93897263e-02]",5.147333886841597e-10
769,random,best1bin,1.5,0.6000000000000001,"[-4.83917344e-09  7.47195593e-05  1.96737444e-03 -4.70658908e-03
 -2.71655809e-02 -2.05553636e-02  7.49851112e-02  2.09955310e-02
  1.38160007e-02  1.04165599e-01]",4.687777813051013e-08
770,random,best1bin,1.5,0.7,"[-9.19500002e-14 -1.07740407e-08  1.74589397e-03  3.87437870e-04
 -4.95618601e-02 -4.40609144e-03  1.07435474e-02  1.20575015e-02
 -1.00962773e-02  5.84023355e-03]",3.043678716421162e-07
771,random,best1bin,1.5,0.8,"[-5.25516810e-09  1.57178570e-05 -4.72532030e-04 -2.95908290e-03
  1.89642778e-02  1.54582199e-02  3.10593527e-02  9.43891417e-03
 -2.32756883e-02  6.57821604e-03]",8.178839291148e-09
772,random,best1bin,1.5,0.9000000000000001,"[-2.77635215e-09 -3.36322842e-03 -5.71572315e-03  1.60910430e-01
 -1.52112073e-03 -6.05721714e-02  4.15851516e-02 -2.20176911e-03
  1.84161463e-02 -2.03980222e-02]",0.0006819547026148915
773,random,best1bin,1.5,1.0,"[ 0.01803186  0.05545613  0.00173917  0.05817582  0.01017586  0.42703309
 -0.05544817  0.25971975 -0.00653862  0.22436355]",0.027203868295605654
774,random,best1bin,1.5999999999999999,0.2,"[ 0.00000000e+00 -6.58695321e-13  1.47811563e-09 -1.13832957e-07
  1.13455587e-05 -7.65806126e-05 -1.80660857e-04 -1.15437720e-03
 -1.44698227e-04  5.23125129e-04]",3.986669818263184e-24
775,random,best1bin,1.5999999999999999,0.30000000000000004,"[ 0.00000000e+00  2.27754260e-09 -3.57106942e-06 -5.25723221e-05
 -2.17532970e-04 -2.61445951e-05  1.75691846e-03 -3.28071907e-03
  1.15943619e-02 -1.80006906e-02]",6.627665253633316e-17
776,random,best1bin,1.5999999999999999,0.4,"[-5.68678438e-12 -1.50354179e-06 -1.18021868e-05 -1.14376155e-03
  3.12212458e-03  5.65601412e-03  3.69202486e-04 -2.00924982e-02
 -4.63615865e-02 -2.79334635e-02]",1.1006193950091666e-11
777,random,best1bin,1.5999999999999999,0.5,"[-4.99999996e-09  1.42348433e-05 -8.06511107e-05 -6.71286969e-03
 -4.39625674e-03  2.72852498e-02  1.18173688e-03 -9.97865377e-02
  7.12911205e-02 -3.35075689e-02]",1.752614444325902e-08
778,random,best1bin,1.5999999999999999,0.6000000000000001,"[-4.99999939e-09  8.91699959e-05 -2.14288480e-03 -8.24996497e-03
  8.74751766e-03  5.58597386e-03  1.20372142e-02  8.61567162e-02
  2.48271724e-02  1.80600702e-01]",6.742538625798077e-08
779,random,best1bin,1.5999999999999999,0.7,"[ 7.57139915e-06  1.87495128e-04  3.61595858e-03  9.25569559e-03
 -6.20674072e-04 -4.54147808e-02  1.00893176e-02 -1.32312133e-02
 -8.60591895e-02 -8.46860360e-02]",7.670223411883035e-06
780,random,best1bin,1.5999999999999999,0.8,"[-2.27799809e-05  2.65971017e-03  9.67687961e-03  3.21286024e-02
  9.68400699e-02 -1.06741953e-01  7.93319520e-02 -2.61462169e-01
  2.55445195e-01  2.35947449e-01]",6.88481592391968e-05
781,random,best1bin,1.5999999999999999,0.9000000000000001,"[-8.34528408e-10 -3.85538080e-04  4.85498733e-04 -1.85906694e-02
  6.59424483e-02 -1.43851115e-02  3.24778818e-02  6.62940163e-02
  1.35444968e-01  3.87740453e-03]",1.5316803409798152e-06
782,random,best1bin,1.5999999999999999,1.0,"[-1.50664793e-08 -1.86936334e-01 -3.71479584e-01  4.01109637e-02
  3.75358364e-01  3.49357709e-02  4.60819439e-03 -3.54790832e-01
  4.29323441e-01  5.65598956e-01]",0.09775906869433611
783,random,best1bin,1.7,0.2,"[ 0.00000000e+00  2.51021426e-11  1.42200315e-07  3.12144826e-06
 -1.02104978e-04 -2.77862510e-04 -1.19248930e-03 -2.10778459e-03
  2.39871115e-03  3.91328997e-03]",1.8980623812194412e-20
784,random,best1bin,1.7,0.30000000000000004,"[-2.64233080e-14  2.35544635e-07 -1.07878000e-05 -3.08414891e-04
  2.75889419e-03  7.23808714e-03 -8.25465022e-04 -1.62080899e-02
 -3.21636715e-02 -2.43486415e-02]",4.3751220413148113e-13
785,random,best1bin,1.7,0.4,"[-1.74323889e-11 -2.88705748e-06  1.17415975e-04  1.56680975e-03
 -4.39664560e-03  1.34010642e-02  8.12534305e-03 -5.94286329e-02
 -4.52283446e-02 -1.42272709e-02]",1.9722636563090918e-10
786,random,best1bin,1.7,0.5,"[ 3.07005110e-08 -2.72475708e-05  1.49117411e-03 -6.82663219e-03
 -2.64429458e-02 -1.11995749e-02  1.64897081e-02 -1.32358403e-02
  1.84005004e-02 -5.56185511e-02]",4.9861667373703945e-08
787,random,best1bin,1.7,0.6000000000000001,"[-9.84456261e-10 -3.56906017e-04  1.09901001e-02 -1.45510156e-02
 -4.41534071e-02  5.04904613e-02  8.59396677e-02 -4.48037029e-02
  1.22123271e-01 -5.07007045e-02]",1.7256658234458896e-06
788,random,best1bin,1.7,0.7,"[-9.76762954e-05  3.29796561e-03  1.78771774e-02 -1.51062031e-02
 -1.91605342e-03 -8.04760792e-02  9.92401020e-02  1.49564865e-01
  2.33851637e-01  1.66028161e-01]",0.00011704266574287628
789,random,best1bin,1.7,0.8,"[ 1.66426135e-03  7.83688966e-05  1.87905499e-02  2.01193375e-03
  2.29829307e-02  7.13636707e-02 -3.93254647e-04  2.17086571e-02
  2.93326218e-02  2.28026793e-02]",0.0016710406613189936
790,random,best1bin,1.7,0.9000000000000001,"[-5.00587181e-09  5.14009250e-06  1.11294903e-03  7.08289227e-04
  1.73492433e-02 -1.01078810e-03 -6.37538719e-02  2.13560162e-02
 -2.12140589e-02 -1.27375122e-01]",1.3388181977270677e-08
791,random,best1bin,1.7,1.0,"[-0.02678724  0.03624857  0.11042636  0.20689882  0.28285858 -0.02170908
 -0.00074942 -0.32306131  0.36709434  0.13565386]",0.03333060576421713
792,random,best1bin,1.7999999999999998,0.2,"[ 0.00000000e+00 -3.10015902e-10  3.59890653e-07 -1.73250456e-05
  1.66003590e-04  7.25491915e-04  1.62641912e-03  3.16666281e-03
 -8.03644588e-03 -6.83540072e-03]",6.849539520204606e-19
793,random,best1bin,1.7999999999999998,0.30000000000000004,"[-8.81961171e-13  1.28793700e-06 -4.10846019e-05  1.96745395e-04
 -1.30434772e-03  1.12311753e-03  8.61303904e-03 -8.97044626e-03
  2.33362119e-02  3.29936348e-03]",2.620977987941049e-12
794,random,best1bin,1.7999999999999998,0.4,"[-2.52229793e-10 -2.14379267e-05 -1.40546801e-03 -3.63494749e-03
  7.66598044e-03  1.33999743e-02 -2.83060257e-02 -2.68508427e-03
 -2.26860501e-02 -1.08548622e-01]",3.9366107108417255e-09
795,random,best1bin,1.7999999999999998,0.5,"[-4.99984189e-09 -4.58382234e-04 -4.71182684e-03 -4.09590160e-03
 -1.46440795e-02 -5.63955656e-03  1.32541561e-01  1.43141679e-01
  1.45241887e-01 -9.78839810e-02]",1.2443334813431884e-06
796,random,best1bin,1.7999999999999998,0.6000000000000001,"[ 4.18299356e-06 -3.22054327e-03  2.89637905e-02 -3.81311150e-02
  1.11459142e-01  5.28915962e-02  7.62578733e-02 -5.99607821e-02
  1.13562427e-01  1.24785046e-02]",5.8208893483772065e-05
797,random,best1bin,1.7999999999999998,0.7,"[-9.92686342e-10  3.63389213e-03 -2.29863180e-02 -1.32164026e-03
  6.37605290e-02 -1.80393569e-01 -1.50577263e-02  3.97992346e-03
 -1.80382988e-02  3.91543817e-03]",6.086614616899179e-05
798,random,best1bin,1.7999999999999998,0.8,"[ 2.31427374e-05  4.50914332e-04  2.77969145e-05 -2.93277518e-04
  1.54071785e-03  1.07921102e-01 -3.40864527e-03 -1.35883924e-01
 -5.65451408e-03  7.45332285e-02]",2.504223489121296e-05
799,random,best1bin,1.7999999999999998,0.9000000000000001,"[ 2.69350487e-03  2.90298252e-04  2.82294475e-02 -4.56243722e-02
 -6.42215340e-02 -1.81135063e-01 -3.06447882e-01 -1.53177176e-01
  8.36388928e-04  3.21173778e-02]",0.00301093608208211
800,random,best1bin,1.7999999999999998,1.0,"[ 4.56196084e-09  5.75374376e-05  3.35589911e-03 -1.82163551e-02
  2.47782162e-02 -6.37170571e-04  1.17462351e-03 -1.13677875e-01
 -1.68213137e-01  2.38680845e-01]",9.008727859636391e-07
801,random,best1bin,1.9,0.2,"[-2.77555756e-15  2.47279974e-11  6.19484574e-07 -2.03000528e-05
  2.20690569e-04  5.34637685e-04  1.60661673e-03  1.19241648e-03
 -8.02542597e-03  1.97568694e-03]",2.7766783240130655e-15
802,random,best1bin,1.9,0.30000000000000004,"[ 3.40053436e-15 -2.61128233e-07 -3.83837036e-05 -5.45944133e-04
  1.84079649e-03 -3.17776996e-03 -1.45534195e-02  1.13667212e-02
  1.63448565e-02 -5.67186198e-03]",3.7778300778307546e-13
803,random,best1bin,1.9,0.4,"[-4.87238568e-09  7.47188801e-05 -2.35126609e-03 -6.78733221e-03
 -7.94219461e-03 -2.01871637e-02 -9.45267824e-03  7.25341289e-02
 -6.24435235e-02  1.72248595e-01]",4.944727252493403e-08
804,random,best1bin,1.9,0.5,"[ 6.32011957e-06  2.83938753e-04  1.25632688e-03  3.61421385e-03
  1.39649350e-02 -3.79529835e-02 -3.42140483e-02 -1.14417651e-01
  2.82981291e-02  1.42643386e-01]",6.439329259125914e-06
805,random,best1bin,1.9,0.6000000000000001,"[ 4.65904743e-05 -6.83305589e-04  7.94769031e-03 -1.62532349e-02
 -7.94097841e-03  7.91301901e-03  1.05633532e-01  8.16209093e-02
  4.95052851e-02 -1.41268773e-01]",4.7781118129600186e-05
806,random,best1bin,1.9,0.7,"[-9.39485242e-10 -1.75475502e-06 -6.97373265e-03 -1.07812625e-02
 -3.46153313e-03  3.35067349e-02 -8.29493612e-02 -1.33870257e-01
 -1.81845381e-01 -2.04919021e-01]",8.331875596965891e-07
807,random,best1bin,1.9,0.8,"[-8.69138669e-10  2.22066373e-02  5.21485102e-03 -6.56245554e-03
  5.76243568e-02 -3.83419285e-03  2.85355055e-02 -5.09052507e-03
 -9.11433482e-03 -7.96882952e-03]",0.0004939146719191418
808,random,best1bin,1.9,0.9000000000000001,"[ 1.99645306e-04  1.72279340e-02  1.87231226e-01  2.02661405e-03
  4.22863558e-05 -2.87478319e-01  3.22296610e-01  3.48252214e-01
  3.45507607e-02  1.95311867e-02]",0.00820197632212614
809,random,best1bin,1.9,1.0,"[-1.09433517e-09  6.77039283e-04  2.02005037e-03  1.38286171e-02
 -6.79798822e-02 -1.25289169e-01 -1.41389700e-01  1.24948334e-01
  1.75722272e-01 -6.66062792e-03]",7.172783005470007e-06
