,init,strategy,F,CR,x,valor
535,sobol,best1bin,1.9,0.6000000000000001,"[-7.84840239  4.71510381  4.70811989  1.57507796  7.86011612 -7.84827102
 -4.70925721 -4.70896435 -1.57716619 -7.85389917]",0.0004540840550347311
536,sobol,best1bin,1.9,0.7,"[ 4.71104507 -1.57065343 -4.71370814 -1.57182179  4.71076524 -4.71075085
 -4.71317787 -7.8547499   4.7139083   1.57098784]",0.0004540048120672244
537,sobol,best1bin,1.9,0.8,"[ 1.57176345  1.56967119 -4.71336161  1.56975072 -4.71238461 -4.71288329
 -4.71192125 -1.5704076  -7.85334326  1.57080224]",0.0004540014478347672
538,sobol,best1bin,1.9,0.9000000000000001,"[ 4.71234072  4.71198531 -7.85365299  7.85398368 -7.85431818  7.85357633
 -1.57079975  1.57104346 -7.85369466  1.57065386]",0.0004539995895920284
539,sobol,best1bin,1.9,1.0,"[-4.7126445  -4.71261925  1.57097648  1.57070357  4.71263349  7.85373523
 -4.71215148 -1.57066209  4.71246634 -1.57106138]",0.0004539994735414344
540,random,rand1bin,0.5,0.2,"[-7.85443937  1.57057127  1.5705501   4.71247378 -7.85376017  4.71242037
  7.85416909 -1.57072733 -1.57088274 -4.71230752]",0.0004539994741490476
541,random,rand1bin,0.5,0.30000000000000004,"[-7.85531156 -4.7142986  -7.85450351 -1.5699548   4.71447674  1.57102625
 -7.85414879  1.57029316  1.56995158 -4.71400882]",0.00045400519215077506
542,random,rand1bin,0.5,0.4,"[-4.71154042  7.84918359  4.7044189  -4.70823494 -1.56824919 -4.71451975
 -4.70745698 -4.71126876 -1.56761384  1.58324197]",0.00045412440309016946
543,random,rand1bin,0.5,0.5,"[-4.71246411  1.57154508  1.5702644   7.85363862  4.71158065 -1.57015917
 -4.71287198 -1.57123398 -1.57129767  1.57123499]",0.0004540004804634348
544,random,rand1bin,0.5,0.6000000000000001,"[ 1.56662841  1.56843312 -7.85570947  4.7049843  -4.70372221 -4.71932
  1.56522272 -4.71007057  1.56987865  7.85409733]",0.000454097868239174
545,random,rand1bin,0.5,0.7,"[-1.56557511 -4.71694651 -1.56753084 -1.57198761  4.71717615 -1.57033306
  7.85411305 -4.70714396  1.56668734  1.57141583]",0.00045405161785556485
546,random,rand1bin,0.5,0.8,"[ 4.71221209 -1.5705248  -1.57064083 -4.71247447 -1.57108015 -4.7120809
 -4.7121325  -1.57083983 -4.71256289 -1.57083403]",0.00045399946568816914
547,random,rand1bin,0.5,0.9000000000000001,"[ 4.7103652  -1.57080086 -1.56675553  7.84968522  4.70976313  1.57082898
 -7.8540558  -4.71239002  4.71300311  1.57156524]",0.0004540184011573625
548,random,rand1bin,0.5,1.0,"[ 1.57137018 -4.7087174  -7.85233925 -4.71118783  1.56853317 -4.71622061
  1.56775594 -1.57171846  4.70901656 -7.85311055]",0.0004540238057951398
549,random,rand1bin,0.6,0.2,"[ 1.5707652   7.85356537 -7.85405674 -1.57051492  4.71230108 -7.85383371
  4.71280624 -1.57075588 -4.71244016 -4.71239281]",0.00045399948846923974
550,random,rand1bin,0.6,0.30000000000000004,"[ 1.57098981 -1.57070457 -7.85415571  1.5707258  -7.85409646 -1.57086932
  7.85412742  4.71234414 -4.71249729  4.71237443]",0.00045399935272490464
551,random,rand1bin,0.6,0.4,"[-4.7134245   1.5715059   4.71302574 -1.57156725  7.85480715 -4.71137384
 -4.71338546  4.71289351  4.71195501  1.57072151]",0.0004540016385076452
552,random,rand1bin,0.6,0.5,"[ 1.57376325  4.71454028  7.8532164   7.85435887 -4.70912788 -7.85008365
 -7.85198579 -1.56947125  1.57168609 -1.5675493 ]",0.00045402261354367767
553,random,rand1bin,0.6,0.6000000000000001,"[-4.71316149  1.57120313 -4.71156219 -7.85411206 -4.71184852  1.57139795
  4.71192759  4.71295107  4.71161218  1.57055859]",0.0004540006483091754
554,random,rand1bin,0.6,0.7,"[ 1.57224723  4.71167654  1.5721179  -4.7154094  -4.70638658 -4.71434593
 -1.57525284  4.71670937  1.57604185  4.70663579]",0.0004540616052168418
555,random,rand1bin,0.6,0.8,"[-4.71062889 -1.56941887  1.57189668  7.85580092  1.57240392 -1.56899347
 -4.71308985 -4.71126655  4.71077341  1.5706191 ]",0.0004540073646943385
556,random,rand1bin,0.6,0.9000000000000001,"[ 1.57054149 -7.85421374 -1.57084461 -7.8537397  -7.8537829  -1.57069968
  4.71185625  7.85347714 -7.85328824 -1.57041625]",0.0004539998664260069
557,random,rand1bin,0.6,1.0,"[ 4.71094935  4.71376237 -4.71270537 -4.71384749  7.85252446 -4.71189632
  4.71238901 -4.71268285  1.56949082  7.85539575]",0.0004540043408398
558,random,rand1bin,0.7,0.2,"[-1.5704724  -1.57127573  1.57013968  4.71281135  1.57065812  7.85313186
 -1.57109683  4.71239625  1.57079399 -4.71242484]",0.00045400002378636185
559,random,rand1bin,0.7,0.30000000000000004,"[-1.57067809 -7.8536409   7.85365305  1.5709398  -1.57112204  1.57043858
  1.57062655  1.57075664 -1.5710521  -7.85400759]",0.00045399953837008296
560,random,rand1bin,0.7,0.4,"[-1.57013084 -1.57450931 -1.57281325 -7.85200876 -4.70554176  7.84692668
 -7.85607173 -1.56934582 -4.71514276 -7.85081028]",0.0004540577137414865
561,random,rand1bin,0.7,0.5,"[-7.85607835 -1.56816388 -7.85916362  4.71868702  4.72093005 -1.57382008
 -1.5788675   7.8477176   4.71308604 -7.85857755]",0.00045411614040911106
562,random,rand1bin,0.7,0.6000000000000001,"[-1.57056527  4.71258664 -1.57084404  7.85391015 -4.71224817  4.7126607
 -1.57108009 -7.85382859 -7.85382765  4.71225821]",0.00045399943583534114
563,random,rand1bin,0.7,0.7,"[-1.56968283  4.71377753 -4.71142912 -7.85485232  1.5709271  -4.71377306
 -1.57085068 -1.56998281  4.71179     1.57100567]",0.00045400250412893197
564,random,rand1bin,0.7,0.8,"[-4.71111412  7.84788698  4.70886056  7.86144519 -4.71387948  4.71550467
 -1.57782408  4.70731162  4.71985127  1.57522196]",0.00045410934283301004
565,random,rand1bin,0.7,0.9000000000000001,"[ 7.85487028  1.57166723  1.57009707 -4.71206824  4.7127929   4.71214178
  7.85330548  1.57041382 -1.57140603  4.71162487]",0.00045400090070762516
566,random,rand1bin,0.7,1.0,"[ 1.56344253  7.8454043   4.72154841 -4.71470501  1.57321225 -4.71668165
  4.70878888 -4.70612776  4.71238904 -7.86350215]",0.0004541562130960675
567,random,rand1bin,0.8,0.2,"[-1.57135527 -1.56881607 -4.71884133 -4.71439037  1.5704614  -4.71398057
 -7.85510676 -4.70697946 -4.71474885  4.71250071]",0.0004540355119921581
568,random,rand1bin,0.8,0.30000000000000004,"[ 7.85319006  1.57095156 -1.5708653  -7.85423257  4.7130431  -1.5715938
 -4.7118067  -4.71232653 -1.57041445  4.71192762]",0.00045400031254062405
569,random,rand1bin,0.8,0.4,"[-1.57143112 -1.57156506 -4.71230223 -7.85469367 -4.71136793 -7.85396973
  7.85313622 -1.57088105  7.85494906 -4.71197203]",0.0004540010884359444
570,random,rand1bin,0.8,0.5,"[-1.5768938  -4.71283248 -1.56745166 -7.85574738  4.70844786  1.5772278
 -7.85235164  1.56761832  1.56687299 -7.84753403]",0.0004540721549051603
571,random,rand1bin,0.8,0.6000000000000001,"[-4.71872865  7.85412098  7.847953   -7.85331606 -4.71640758 -4.71885365
 -4.71734453 -4.70996695 -4.70940333  1.56550656]",0.00045408194698419625
572,random,rand1bin,0.8,0.7,"[ 7.85468365 -1.57221435  7.85519724 -1.57138244 -4.71244026  1.57069586
  4.71212106  4.71343616 -1.57132662  1.57230904]",0.00045400259724539963
573,random,rand1bin,0.8,0.8,"[-7.85475159  1.57169574  7.85306759  1.57027234 -1.57078532 -1.57022234
  7.85308351 -4.71329517 -4.71233885 -4.71147506]",0.0004540014660411754
574,random,rand1bin,0.8,0.9000000000000001,"[ 4.71137619 -1.57139733 -4.71258321 -7.85272361 -4.71103868 -7.85301982
 -4.71370705  1.56908674 -1.57020939  1.5718976 ]",0.0004540041898149798
575,random,rand1bin,0.8,1.0,"[-1.57101092 -7.85362083  7.85391518  4.71203457 -1.57043751  1.57043054
 -1.57079628  4.71210658 -7.85357394  4.71239909]",0.0004539996305771195
576,random,rand1bin,0.8999999999999999,0.2,"[ 4.73283259 -1.57267206  7.85937909 -7.85474465 -1.56387221 -1.56871533
 -1.56840206 -4.69708372  4.72604611 -4.72861207]",0.0004544870254087901
577,random,rand1bin,0.8999999999999999,0.30000000000000004,"[-1.57067921 -1.57085561 -7.85356835 -4.71241765  1.57100322  7.85357337
 -4.71253802  4.71240789  1.57090159  4.71240999]",0.00045399947431693747
578,random,rand1bin,0.8999999999999999,0.4,"[-7.85769418 -4.71197056 -7.86133651  4.7169164  -1.57056016  1.57863191
  1.56707533 -1.56530047 -1.57254127 -7.85530818]",0.0004540805563648815
579,random,rand1bin,0.8999999999999999,0.5,"[-1.56248431  1.57737932 -4.71220521 -4.71964528  1.56522142  1.5671857
  4.70752375 -7.85489672 -4.70935505 -1.5745379 ]",0.00045410429404835683
580,random,rand1bin,0.8999999999999999,0.6000000000000001,"[ 4.71385631  4.7129574   1.57204062  1.57093044 -1.57190005  1.56975984
  4.71381103 -4.71327981 -7.85547957  7.85351918]",0.0004540040408321974
581,random,rand1bin,0.8999999999999999,0.7,"[-4.71179738  1.567794   -4.7104488  -1.57565481 -7.84939956 -1.56754215
 -7.8525018   1.56823918 -1.56603044  1.56881622]",0.00045404166354975304
582,random,rand1bin,0.8999999999999999,0.8,"[-4.71281529  1.57055641 -1.57063482  4.7121422  -4.71256073  4.71229127
 -1.57058989 -1.5711406  -1.57124164 -4.71262397]",0.00045399961632845243
583,random,rand1bin,0.8999999999999999,0.9000000000000001,"[ 4.7120459  -1.57046573 -1.57052662 -7.85424928  7.85377833  4.71249181
  1.57093317  4.7126778  -1.57107506 -1.57088697]",0.0004539995474143156
584,random,rand1bin,0.8999999999999999,1.0,"[-4.7103251  -7.8573704  -4.71388094  7.85111066 -1.57140705 -1.56869925
 -4.70968562 -4.71089853 -1.56739359  7.85154828]",0.00045402300179545545
585,random,rand1bin,1.0,0.2,"[-4.71220792 -4.71217858 -7.85413122  7.85384756 -7.85400618  4.7121615
 -7.85389825 -4.71261491 -7.85395565  1.57051636]",0.00045399942298568783
586,random,rand1bin,1.0,0.30000000000000004,"[ 4.71274586 -4.71226162  1.57064539 -4.71253732  1.57061307  1.57059707
  1.57073928  4.71198925 -4.71245179 -1.57118149]",0.0004539995333821178
587,random,rand1bin,1.0,0.4,"[ 4.712616    7.85412403  1.57087866  7.85350604  1.56997805  4.71233324
  1.57088592  4.71255014 -7.853938   -7.85412614]",0.000453999720218504
588,random,rand1bin,1.0,0.5,"[-1.56988292 -4.71248659  4.71224451  1.57043722  1.569822    7.85026858
  1.56826843 -4.71171306  4.71189458  4.71079963]",0.00045400965462912614
589,random,rand1bin,1.0,0.6000000000000001,"[-7.85328433 -4.70527301 -1.57048183 -4.69224514 -7.85663008 -1.56127496
  4.71763987 -4.70667863  4.72074082 -7.860724  ]",0.00045429767131921993
590,random,rand1bin,1.0,0.7,"[-1.56364578  4.71308887  4.70990267  7.85238209  1.57823843  1.53745729
  4.71032438  7.88519496 -4.69481312  4.70106968]",0.0004550801026343667
591,random,rand1bin,1.0,0.8,"[-1.57075792 -4.71225679  7.85424473 -7.8539648   1.5709111   4.71232215
  4.71228832  1.57091467  1.57046935 -1.57110645]",0.00045399943381818836
592,random,rand1bin,1.0,0.9000000000000001,"[-4.71221975  4.71239426  1.57090924 -4.71226545 -7.85419925  7.85407277
  7.85402482  7.85418666  4.71232012 -4.71255723]",0.0004539993749678711
593,random,rand1bin,1.0,1.0,"[-1.57377591  1.57859086  1.57819531  1.57227577 -7.86192662 -1.57906644
  4.71239473  4.70755513 -1.57150324  7.85399637]",0.00045411451453197674
594,random,rand1bin,1.1,0.2,"[-1.57181905 -1.58158318 -7.85408996  4.7093678  -4.70370903  1.5645191
 -4.71495279  4.69487868  4.70112626 -1.58303245]",0.0004543389653450125
595,random,rand1bin,1.1,0.30000000000000004,"[ 4.71302828  1.5715192   4.71199208  7.85442038  7.8525463   4.71244131
  4.7138213   1.57163292 -1.56982684 -1.56998472]",0.00045400244149521556
596,random,rand1bin,1.1,0.4,"[ 1.57042298  4.71365    -1.57128868 -4.716944   -1.56655098  7.85239206
  7.85605042  7.85194276 -4.71049406  1.56764724]",0.00045402594478178123
597,random,rand1bin,1.1,0.5,"[ 1.56558756 -1.57404706 -4.71878829  4.70611516 -1.57164966  4.70213488
 -4.71197806  4.71802882 -7.84811725  4.7120349 ]",0.0004541179590034061
598,random,rand1bin,1.1,0.6000000000000001,"[ 7.85308119  4.71105012  1.57466193  1.57157074  4.70844262  1.57335257
  4.71514696 -7.8556905  -4.71559188  7.85793221]",0.00045403061621712416
599,random,rand1bin,1.1,0.7,"[-7.85406034 -4.71208742 -7.85387111 -4.71227648 -7.85380433  7.85420305
 -1.571068   -1.57055496  7.85367668  1.57054658]",0.000453999497798022
600,random,rand1bin,1.1,0.8,"[-1.57074499 -1.57104669 -7.85408842 -1.57051039  4.71269695  1.57076168
 -7.85428751  1.57067706  7.85403041 -4.71263559]",0.00045399947148599463
601,random,rand1bin,1.1,0.9000000000000001,"[-7.85340907 -4.71189105 -1.57042194 -7.85249859 -7.85307327  7.85516532
  7.85250418 -7.85347197  1.57223993 -7.85359188]",0.000454003310135774
602,random,rand1bin,1.1,1.0,"[-4.71327502 -4.71078224  4.7123475   4.71406238 -4.71229882  7.85293443
 -7.85495358  7.85485718 -1.57089636  7.8557767 ]",0.0004540042894867156
603,random,rand1bin,1.2,0.2,"[-7.85413636 -4.71257448  7.85401179  4.7124058  -1.57107935  1.57097936
 -1.57084438 -7.85399158  1.57095107 -1.57097508]",0.0004539993921982879
604,random,rand1bin,1.2,0.30000000000000004,"[-4.71154615 -1.57309768 -7.85340879 -1.57137798  7.85034935 -4.70839322
 -1.57214527 -7.84945835  7.85377546 -7.85567547]",0.00045402423253232367
605,random,rand1bin,1.2,0.4,"[-4.71207188  7.85529683 -4.71241623 -1.57100566  1.57166072  1.57188435
 -4.71334351  1.57090344 -1.57209972  7.85525896]",0.0004540025904663883
606,random,rand1bin,1.2,0.5,"[-4.72264464  7.85832797  4.70248777 -1.57849663 -4.70213304  1.56804152
 -1.57338072 -4.71574722  4.71448752 -4.70731469]",0.00045418004356411205
607,random,rand1bin,1.2,0.6000000000000001,"[-1.56455841  4.71483903  7.85888409 -1.57572936  4.71135986  1.56483975
 -4.71845752  1.5694605   1.57051657  1.57124162]",0.0004540682373462028
608,random,rand1bin,1.2,0.7,"[ 4.71445375 -4.71247441 -1.57309207 -7.85676459 -1.56835817  4.71252166
  7.85495931 -4.71261926 -4.7099427   4.71511298]",0.00045401468628417454
609,random,rand1bin,1.2,0.8,"[ 7.85808967 -7.84946223  4.71586636  1.56557573  4.71685652 -1.56855592
 -4.71565664 -1.57430948 -7.8563718   7.85686722]",0.0004540559675614392
610,random,rand1bin,1.2,0.9000000000000001,"[-7.85103615 -1.56867358  1.57216848 -7.85617813 -1.57173184  1.5679702
  4.71257888 -7.85380812 -1.57215898  1.56812284]",0.0004540147518862991
611,random,rand1bin,1.2,1.0,"[-4.71247821 -4.71008919 -7.8538121  -4.71019605  1.56898353  1.57078779
  4.71378781  4.71115557 -4.71080222  4.71020338]",0.00045400918322658317
612,random,rand1bin,1.2999999999999998,0.2,"[-7.85395314  7.85400784 -1.57105693  7.85402916 -1.57052309  1.5705389
  4.71237386 -4.71228988  4.71229961  1.570899  ]",0.0004539993961685844
613,random,rand1bin,1.2999999999999998,0.30000000000000004,"[-7.85430547 -7.85315828 -4.71144535  7.8523184   7.85021544  4.7153871
  1.57337637 -7.85817543  4.7167156   7.85402946]",0.00045402813689236695
614,random,rand1bin,1.2999999999999998,0.4,"[ 7.86028016  4.71525538  4.71355302 -4.70551516  4.70490972  4.7148761
 -1.56347989  1.57174022 -1.57928527  4.71738674]",0.0004541260106470417
615,random,rand1bin,1.2999999999999998,0.5,"[ 4.7131977   7.8567882   7.85882472  1.56708876 -4.7111541  -4.71647506
  7.85753413  4.71354249 -4.71576813  1.56705018]",0.0004540415307471875
616,random,rand1bin,1.2999999999999998,0.6000000000000001,"[ 1.57657379  4.71013856  7.84857923  4.71623829  7.84885652  4.70395515
  4.71974537  7.86187533 -1.57427122 -7.86059594]",0.0004541431831617598
617,random,rand1bin,1.2999999999999998,0.7,"[ 7.85471546 -7.85368267  1.57053318  4.71193447  4.71154171 -4.71266806
  1.57161973  7.8545614  -4.7116037  -7.85427606]",0.00045400069378447657
618,random,rand1bin,1.2999999999999998,0.8,"[ 1.57074712  7.86495188  7.84350576  4.70930918  7.84620484  7.85354103
  1.56808947 -7.86151718  7.86426022  7.84268953]",0.00045424350158399825
619,random,rand1bin,1.2999999999999998,0.9000000000000001,"[ 1.57236403 -7.85696965 -4.71241257 -1.57362358 -4.71480307 -1.56911469
 -1.57239462  4.71145191  4.71280817 -4.71537669]",0.0004540158748867016
620,random,rand1bin,1.2999999999999998,1.0,"[ 7.85620686 -1.57017548 -1.56641894 -7.85473426  7.84988684 -4.71471091
  7.85541812  1.57446359 -4.71671283 -4.71665665]",0.0004540400139931022
621,random,rand1bin,1.4,0.2,"[-7.85374574  1.57082567 -1.57060196  4.71231294 -1.57089421  7.85402945
  7.85409211  1.57083122  7.8540796   1.57106589]",0.0004539993824579614
622,random,rand1bin,1.4,0.30000000000000004,"[-1.56953181  7.85697097 -4.7156498  -7.85911094  7.8578259   1.57386058
  7.84914956  4.71163847 -1.57356757 -4.71230944]",0.0004540414848546908
623,random,rand1bin,1.4,0.4,"[-1.56861907  4.71999766  4.71820521 -1.56789137 -7.85231992 -1.56620784
  4.71768053 -1.5811233  -1.57506739 -7.8632082 ]",0.00045414916573073105
624,random,rand1bin,1.4,0.5,"[ 1.57055239  7.8539353   1.57084402 -1.57066912 -4.71242473 -1.57104454
 -7.854093    7.85390605 -1.57078681 -4.71235547]",0.0004539993639503224
625,random,rand1bin,1.4,0.6000000000000001,"[-4.71273252 -4.71254585 -7.85412774  7.85363972  4.71201754 -1.57118607
  4.71271627  7.85359099  4.71200057  4.71240735]",0.0004539996987339479
626,random,rand1bin,1.4,0.7,"[ 4.71060871  1.56984703  7.85584324  4.71337628 -7.85531649 -7.85337508
 -1.56946629  1.57007047 -4.71199615  7.85443926]",0.0004540047402872442
627,random,rand1bin,1.4,0.8,"[-7.85043472 -1.57561911 -4.71734727  1.57120225  4.70906244 -4.70938141
 -7.8563264  -1.56692503 -4.7137494  -1.57165096]",0.0004540416983103964
628,random,rand1bin,1.4,0.9000000000000001,"[-4.70925983 -7.85135802 -4.71795992  7.85890047  7.85909515  4.71574137
 -7.85734091 -4.71749466  4.70706836  7.85454916]",0.00045407092011145257
629,random,rand1bin,1.4,1.0,"[-4.71265255  4.71297932 -4.71207367  1.57043193 -1.57127767  4.7121961
  1.57111252  1.57036651  1.57043949 -7.85444852]",0.00045399993059210973
630,random,rand1bin,1.5,0.2,"[ 4.71079015  7.84143317  1.56522437 -7.85723679 -7.8460743  -4.71834891
 -4.71758719  4.71388456  4.72703645 -1.58274059]",0.0004542797431046069
631,random,rand1bin,1.5,0.30000000000000004,"[ 7.8545702  -7.85342004 -4.7128368   7.85553085  1.57053924  7.8535099
 -7.85529183  7.85508195 -4.71351287 -4.71194916]",0.00045400253984445295
632,random,rand1bin,1.5,0.4,"[-1.57152599 -1.57166534 -4.71312383 -7.85404691 -7.85317549  7.85390526
  4.71260958 -1.57027947  4.71273571  7.85329155]",0.00045400068678230136
633,random,rand1bin,1.5,0.5,"[ 7.85960947  7.85709362 -1.57657383 -1.56683943 -7.85912485 -7.85236308
 -4.71486335 -4.71101787 -1.57135217  7.85508322]",0.00045405200577311596
634,random,rand1bin,1.5,0.6000000000000001,"[-1.57170658  7.85615596  1.57202535  7.85547467  1.57300639  4.71213474
 -4.71023737 -7.85178363 -7.85480758 -7.85221217]",0.0004540105419015316
635,random,rand1bin,1.5,0.7,"[ 4.70990042  7.85530935  7.8551195   7.85151838  1.56914297  7.85475907
  4.71479078 -1.57322556  1.56898234 -1.57104611]",0.0004540130589779175
636,random,rand1bin,1.5,0.8,"[ 1.56689482 -7.86225924  4.71594507 -4.70380176  1.56367247 -4.70814737
 -1.56850903 -4.72103534 -4.71924607  1.5620794 ]",0.00045417987429655635
637,random,rand1bin,1.5,0.9000000000000001,"[ 7.85436283  4.71215099 -1.57043149 -4.7125721   7.85393667  1.57048732
 -7.85436481 -4.71221445  4.71239429  1.57054283]",0.0004539995867814869
638,random,rand1bin,1.5,1.0,"[ 7.84510772 -7.8550449  -1.57050073 -7.84317622  7.85203265 -4.71753148
 -7.86359013 -1.57815815 -7.8584262  -1.56842456]",0.0004541622977300126
639,random,rand1bin,1.5999999999999999,0.2,"[-4.71234943 -1.57023742 -1.57141852 -7.8541905  -7.85399642  4.71183916
  7.85431233  7.85397103 -1.57051721 -7.85391954]",0.00045399980365028414
640,random,rand1bin,1.5999999999999999,0.30000000000000004,"[ 1.57023719 -7.85369322  4.71050608 -1.57271976 -4.71264155 -1.5718189
 -4.71242301  4.71197322  4.71009592 -7.85139075]",0.0004540078353813266
641,random,rand1bin,1.5999999999999999,0.4,"[-1.570957   -1.57040112 -1.57146302 -1.57125446 -7.85331962 -4.71302918
 -4.71251751  7.85449734  1.57026766  4.71271579]",0.0004540002591678467
642,random,rand1bin,1.5999999999999999,0.5,"[-7.84889808 -7.85403667  4.71275043 -1.57553826 -1.56947074  4.71046791
 -7.85777502  4.70971246 -7.85716809 -7.85835271]",0.00045404208916043054
643,random,rand1bin,1.5999999999999999,0.6000000000000001,"[ 1.57038999  4.71140937  7.85368805 -4.7134381  -4.71245987  1.57070196
 -4.71142195  4.71287945 -4.71255338  7.85283539]",0.0004540012761210269
644,random,rand1bin,1.5999999999999999,0.7,"[ 1.56847964 -4.71425078  7.85639807 -4.71135244 -7.85242195  1.57325336
 -4.7128025  -1.57074137 -4.70994476  7.85340411]",0.0004540118410985115
645,random,rand1bin,1.5999999999999999,0.8,"[-4.71032549 -7.85725983 -4.71551355  4.70948962 -4.70800983 -4.70967788
 -7.85575721 -7.85363756  1.56671534  1.56676016]",0.00045403849071910536
646,random,rand1bin,1.5999999999999999,0.9000000000000001,"[ 7.85583641  7.84923337  4.7082739  -4.7078296  -4.71137816  1.57315367
  7.85449622 -4.71637596  1.56605572  4.71260744]",0.000454043824058817
647,random,rand1bin,1.5999999999999999,1.0,"[ 1.56806602  1.56954618  4.71669144  7.85209965  4.7090904   7.85521184
 -4.72011321 -1.56790341 -1.57591896  7.85243269]",0.0004540565607077482
648,random,rand1bin,1.7,0.2,"[ 1.57039657 -7.85398513 -1.57076493  7.8537195  -1.57090344  7.85432811
  4.71243488  7.85394367 -7.85436693 -7.85396159]",0.00045399950741290484
649,random,rand1bin,1.7,0.30000000000000004,"[-7.85397086 -7.85398529 -1.57113167 -4.71194481 -4.71265887 -4.71298895
 -7.85409256 -1.57050742 -4.71174994  7.85350181]",0.00045399990115176504
650,random,rand1bin,1.7,0.4,"[ 4.7136472  -4.71120765 -7.85376408 -1.5705696  -4.71304826  1.56948045
  4.71101025  4.71159612 -7.85377917 -7.85456294]",0.00045400262854102035
651,random,rand1bin,1.7,0.5,"[-4.71434481 -1.57210069  4.7139527   4.7082727   1.57019852 -1.56914116
  4.71639005  4.71027773 -7.85827345 -1.57582435]",0.0004540369633352913
652,random,rand1bin,1.7,0.6000000000000001,"[-7.85490089 -1.57168301 -7.85333314 -4.71169367  1.56987844 -1.57171631
  1.57171089 -1.57106959 -4.71235285 -4.71284807]",0.0004540014825387438
653,random,rand1bin,1.7,0.7,"[ 7.8538305   4.7119512   4.71195933 -7.8540571  -1.57038013  1.57083462
  4.71282609 -4.71196937 -4.71250228  4.71259887]",0.00045399970765894323
654,random,rand1bin,1.7,0.8,"[ 7.8533984   4.7129761   4.71185507  4.71186858  1.5710811  -4.71240824
 -7.85340607  1.57135693 -1.57104613 -1.57135176]",0.0004540002532051311
655,random,rand1bin,1.7,0.9000000000000001,"[ 7.85371061 -1.57441851  4.71403333 -7.85618818  4.71962147  1.56966645
  4.71167893  7.85108659  4.71556881 -7.85721594]",0.00045404171564844635
656,random,rand1bin,1.7,1.0,"[ 1.56730744 -4.71305401 -7.85094092  1.56574179  4.7083541   4.7133951
 -7.85104533 -4.70896602 -4.71293614  1.56900297]",0.00045403548254122474
657,random,rand1bin,1.7999999999999998,0.2,"[ 7.85426097 -7.85426678 -7.85401542  4.71266682 -1.57055561 -1.57095411
 -7.85365596 -7.85415133 -1.57078649 -4.71210882]",0.0004539995157997702
658,random,rand1bin,1.7999999999999998,0.30000000000000004,"[-1.57430316  7.85783042  1.56826916  1.56951347 -7.85497126  7.85470219
  4.71378056  1.57500932 -1.57506856  1.56778821]",0.0004540334692950875
659,random,rand1bin,1.7999999999999998,0.4,"[ 1.56886089 -7.85512927 -1.56948262 -7.85393271  1.56910198  7.85377321
  1.5716775  -7.85582268 -1.56867934 -7.85189357]",0.0004540085782142393
660,random,rand1bin,1.7999999999999998,0.5,"[-1.57063747  4.71258258  4.71250093  1.57061008  1.57061374  1.57089132
 -1.57097645 -7.85378807  7.85410229 -7.85397032]",0.00045399939441942297
661,random,rand1bin,1.7999999999999998,0.6000000000000001,"[ 4.7123102  -7.85433577  7.85433648  1.57044206  4.71235233  1.57058473
 -4.71205513 -7.85390992 -1.57079655 -4.71243669]",0.00045399952154801714
662,random,rand1bin,1.7999999999999998,0.7,"[ 7.85086393  1.57671248  7.85413217  1.57699953  7.84921037 -1.56567
  4.71156288 -1.56559815  1.57521961 -1.56520466]",0.000454085438915039
663,random,rand1bin,1.7999999999999998,0.8,"[ 1.57048681 -7.85407067 -4.71246597 -1.57108279  1.5704043   1.57117867
  1.57087137 -1.57041204 -4.71259659 -4.71200894]",0.0004539996377549319
664,random,rand1bin,1.7999999999999998,0.9000000000000001,"[ 4.70910457  7.86178529  1.58079484  4.70702841  4.70389075  1.57932243
  1.57961056 -1.58068424 -7.84421248 -1.57068246]",0.0004542511450680592
665,random,rand1bin,1.7999999999999998,1.0,"[ 7.85754472  7.85723984 -7.8544995  -7.85183524 -7.85299237  1.5672553
 -7.85016586  4.71093859  7.85687688 -4.71459486]",0.0004540285608489999
666,random,rand1bin,1.9,0.2,"[-7.85433171  7.85381148 -7.85470627 -7.85413221  4.71208734 -4.71281387
  1.57000299  4.71186463  1.57032275  4.71299732]",0.0004540003066526869
667,random,rand1bin,1.9,0.30000000000000004,"[-1.57231941 -7.85705426  1.56772931 -7.84971419 -4.71337184 -4.7144671
  7.85106588  4.71301476  7.85546572  7.85541797]",0.00045402292412466416
668,random,rand1bin,1.9,0.4,"[ 7.84850513  7.85857035 -7.85486914  7.8481357  -4.72312407  1.58063608
  1.57305897  7.85157247 -1.57275474  7.85583379]",0.00045412853735534917
669,random,rand1bin,1.9,0.5,"[ 1.57154569  7.85259187 -4.71137451 -7.85331695  4.71305009 -4.71388365
  7.85418584 -1.57125665  1.56923635  1.56952674]",0.0004540037652903058
670,random,rand1bin,1.9,0.6000000000000001,"[-4.71270407  4.71182577  4.71200819 -1.57022785 -1.57136118  1.57032161
  7.85426244 -4.71237204  4.71297094 -4.71191241]",0.000454000145066739
671,random,rand1bin,1.9,0.7,"[ 7.85436682 -4.71321002 -1.56875047  1.56896005 -1.56935119 -1.57243061
 -4.7108492  -4.7128134   1.56898791  7.85570557]",0.00045400825935487795
672,random,rand1bin,1.9,0.8,"[-7.85372777 -7.85418266  1.57113883 -4.71233999  1.57046928 -1.57113704
 -4.71204245 -4.71227921 -7.85421751 -4.71273914]",0.00045399960734379577
