,init,strategy,F,CR,x,valor
721,random,best1bin,1.0,0.30000000000000004,"[-1.30531141e-11  9.24429200e-10 -4.05412033e-08  1.89492680e-05
 -6.11985637e-06 -3.36169309e-04  1.50960543e-03  1.29166217e-03
 -1.62550089e-03 -1.03236063e-02]",1.3053115161761721e-11
722,random,best1bin,1.0,0.4,"[ 0.00000000e+00 -2.22044605e-16 -4.08562073e-14  1.07376330e-11
  7.44932005e-09  6.76217968e-08  1.45482519e-06 -5.46849712e-06
 -8.94786003e-06  2.93056178e-05]",4.930380668215412e-32
723,random,best1bin,1.0,0.5,"[ 0.00000000e+00 -2.04947170e-13  8.23474622e-12  2.14613594e-09
 -1.46313316e-07 -2.31264949e-06  1.61738071e-06  1.86503371e-05
  2.07533604e-04 -4.15268687e-04]",4.200334429909765e-26
724,random,best1bin,1.0,0.6000000000000001,"[ 7.20731137e-06  2.42266804e-07 -4.87998485e-05 -1.20658171e-04
  7.97917239e-04  4.44299518e-04 -7.83063809e-03  1.01012588e-03
 -1.55145204e-02 -4.28133670e-02]",7.207311565931385e-06
725,random,best1bin,1.0,0.7,"[-5.00000000e-09  7.88029698e-08 -1.27143629e-05  4.05663291e-04
  1.85595796e-03 -4.33591122e-03 -1.18203711e-02 -1.53639282e-02
  2.33826063e-02  2.88230434e-03]",5.000101447970535e-09
726,random,best1bin,1.0,0.8,"[-4.86278853e-09 -3.20455737e-03 -4.59828645e-04 -1.36522378e-04
  1.51452471e-03 -1.45486594e-03 -3.39446640e-03  2.48845895e-02
 -1.67890997e-01  1.60043503e-02]",1.0380133657895575e-05
727,random,best1bin,1.0,0.9000000000000001,"[ 3.04097371e-05  2.06912462e-04 -2.30039643e-04  2.94273468e-04
  1.89263122e-02  2.76519351e-03 -7.94694656e-03  4.69394930e-02
 -1.23609700e-01 -2.16232944e-02]",3.04617511651078e-05
728,random,best1bin,1.0,1.0,"[-4.48215914e-09 -3.06544762e-05 -2.47845280e-03  1.00034072e-02
 -2.00634211e-02 -1.55056461e-02  4.13408944e-02 -9.14177557e-02
 -5.57494500e-02  1.88870936e-01]",9.67777302862119e-08
729,random,best1bin,1.1,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  4.44089210e-16  2.25597319e-13 -6.17172979e-13  1.95396144e-10
  3.84323173e-09  3.49773899e-09]",3.341473016668719e-76
730,random,best1bin,1.1,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.06181771e-14 -1.08385523e-11  7.54460938e-11  7.16821869e-09
  5.40382818e-08 -3.16119119e-07]",2.3305573510912925e-65
731,random,best1bin,1.1,0.4,"[-1.11022302e-16  1.25921495e-12 -6.69421496e-09  1.59015214e-06
  1.30735836e-05 -3.37821854e-05 -1.49308374e-04  1.27808176e-04
 -1.16263046e-03 -1.22538103e-03]",1.1102231113080904e-16
732,random,best1bin,1.1,0.5,"[ 0.00000000e+00  0.00000000e+00 -2.66653366e-12 -2.56507482e-10
 -1.95915212e-08 -1.15396952e-06 -1.75479493e-06 -5.08316217e-05
  9.44857670e-05 -1.94067346e-05]",6.650196061909045e-35
733,random,best1bin,1.1,0.6000000000000001,"[ 0.00000000e+00  0.00000000e+00 -8.15991719e-12 -2.17568161e-08
 -2.27914834e-07 -8.53753298e-06 -2.73355604e-05 -4.24447601e-05
 -6.99697836e-05  5.99018763e-05]",6.23895304292155e-31
734,random,best1bin,1.1,0.7,"[ 0.00000000e+00  1.99840144e-15  4.24107416e-10 -1.91967000e-08
  1.64131770e-06  3.02849450e-06 -5.53399700e-05 -3.20172504e-05
 -6.93712737e-04 -5.39281513e-04]",1.3112253627214213e-28
735,random,best1bin,1.1,0.8,"[ 0.00000000e+00  0.00000000e+00 -5.60662627e-14  1.45095713e-10
  7.27028726e-09 -1.48103106e-07 -2.20999478e-06 -6.74442745e-06
  2.98975279e-05 -5.99315101e-05]",9.317667908465461e-40
736,random,best1bin,1.1,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.21565038e-15
 -3.68016728e-12 -2.54896215e-10 -2.74488010e-09 -8.45445605e-08
  4.15584573e-07 -1.43450751e-06]",8.523273556011039e-57
737,random,best1bin,1.1,1.0,"[ 1.96715628e-12  8.54806033e-03 -1.23770451e-03  1.91625401e-03
  1.04766773e-01  2.44230132e-01 -2.30436681e-01  2.10626248e-01
 -1.81192658e-01 -9.81462349e-02]",0.00033650482871370237
738,random,best1bin,1.2,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.66373598e-15
 -3.91031652e-12  5.53146418e-11 -7.93402077e-09  7.99304332e-08
 -1.86092834e-07  1.09982544e-06]",4.742420463931224e-57
739,random,best1bin,1.2,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  4.04121181e-14  1.48592250e-11
 -3.72716857e-10 -6.11582291e-08  7.90547873e-07 -3.29861568e-06
 -3.21938452e-05 -5.26614181e-07]",1.0345642388101292e-40
740,random,best1bin,1.2,0.4,"[ 0.00000000e+00  6.66133815e-16  3.64153152e-13  2.08367317e-08
 -3.09277603e-07  6.59418019e-06  2.67178224e-05  8.90642644e-05
 -1.03303062e-04  6.87644697e-04]",7.546037445620558e-31
741,random,best1bin,1.2,0.5,"[ 0.00000000e+00 -2.04503081e-13 -1.56201782e-08 -1.56278114e-06
 -2.06821224e-05  2.54654761e-05  4.34159119e-04  1.15895643e-03
  4.61485869e-04  3.46286160e-03]",2.001271929348303e-23
742,random,best1bin,1.2,0.6000000000000001,"[ 0.00000000e+00 -2.41215936e-11  4.75553892e-08 -2.38242750e-07
 -8.82033780e-06 -6.35583902e-06 -2.66340202e-04 -1.22262708e-03
 -1.50927904e-03  7.85125598e-03]",1.584586511404554e-21
743,random,best1bin,1.2,0.7,"[ 0.00000000e+00 -4.71082506e-10 -2.33427823e-06 -5.33117552e-06
  9.54945847e-05  1.40979174e-03 -2.41482772e-03  5.08180648e-04
  1.56711894e-02 -3.96891233e-03]",7.828536707604907e-17
744,random,best1bin,1.2,0.8,"[ 6.03961325e-14  7.50046691e-11 -2.28741694e-07 -4.21368718e-06
  2.47692520e-05  1.60444052e-04 -8.65250173e-04  3.04209660e-03
  1.13663665e-03  5.34237075e-03]",6.039615819207422e-14
745,random,best1bin,1.2,0.9000000000000001,"[ 1.68130397e-05  4.03657109e-03  4.82112920e-05 -6.87864983e-04
 -1.63123231e-03  1.46615961e-03  1.56271056e-03 -2.22888425e-02
  1.18409656e-02  7.67350788e-03]",3.310694624816197e-05
746,random,best1bin,1.2,1.0,"[-2.35837748e-09 -8.79520846e-02 -7.56888918e-02  2.94237817e-01
  2.46422769e-01 -3.25883071e-01  3.96183944e-02 -1.00220290e-01
  5.48452213e-02 -7.02828812e-02]",0.017771002785558983
747,random,best1bin,1.2999999999999998,0.2,"[ 0.00000000e+00  0.00000000e+00  9.54791801e-15  3.42397222e-11
  1.38054745e-09  4.84250131e-08 -5.36378654e-07 -6.03357578e-06
  4.74622107e-06 -3.93654171e-05]",4.040757157614777e-42
748,random,best1bin,1.2999999999999998,0.30000000000000004,"[ 3.09530179e-13 -6.52735643e-11  1.95681166e-07  7.88941309e-06
  4.92671675e-06 -4.21938309e-04  4.81200405e-04  2.44992667e-03
 -4.07582102e-03  9.83730711e-03]",3.095302106373377e-13
749,random,best1bin,1.2999999999999998,0.4,"[ 0.00000000e+00 -3.28270744e-12  5.28891928e-08 -1.47626152e-06
 -2.46246240e-05  5.64929202e-05  5.14645432e-04  2.96321675e-04
  4.39605654e-04 -3.64127682e-03]",1.8252957388502326e-22
750,random,best1bin,1.2999999999999998,0.5,"[-3.33066907e-16 -7.73148745e-09 -2.57072331e-06 -4.30453991e-05
  3.86577115e-04 -1.80451804e-03 -2.64849676e-03  4.34386632e-03
 -1.49862589e-02 -2.05264576e-02]",5.08872716650059e-16
751,random,best1bin,1.2999999999999998,0.6000000000000001,"[-8.87512286e-13  6.28163607e-07  6.74281932e-05 -6.05288464e-04
  2.05865665e-03 -3.52656645e-03  1.16261005e-02 -2.03310587e-02
  5.14231718e-04 -6.53932974e-02]",3.249689120734624e-12
752,random,best1bin,1.2999999999999998,0.7,"[-1.07418330e-13  2.06491514e-07 -1.45682666e-05  6.77916652e-04
  2.17394078e-03  3.95902424e-03 -1.01244264e-02 -1.24919431e-02
  1.40395915e-02 -5.18927498e-02]",5.69880096181282e-13
753,random,best1bin,1.2999999999999998,0.8,"[-4.99999999e-09 -6.30763537e-06  5.27115258e-04  5.53273295e-03
 -1.39506400e-04  1.45019204e-02  1.33492057e-04  4.52225702e-03
  4.81643909e-03  5.80876960e-03]",6.132588514730902e-09
754,random,best1bin,1.2999999999999998,0.9000000000000001,"[-2.85264346e-09  8.00849191e-07  1.25058180e-02  9.95170438e-03
  1.83856860e-03 -1.91682472e-03 -1.17960401e-01 -8.94857836e-02
  1.35414542e-02 -5.02665953e-03]",2.290426631782249e-06
755,random,best1bin,1.2999999999999998,1.0,"[ 8.19191553e-12 -6.51554306e-05  1.37304854e-03  2.31223157e-02
  3.38239772e-02  6.31723247e-02  1.55129874e-01  1.84439145e-02
  2.24767653e-01  1.37325321e-01]",4.029171557476185e-06
756,random,best1bin,1.4,0.2,"[ 0.00000000e+00  0.00000000e+00  2.43050025e-12  5.94274185e-10
 -9.35604941e-08  1.37652267e-06 -7.96870781e-06 -6.50570284e-06
  1.09562380e-05 -2.36198477e-04]",3.103542729414102e-35
757,random,best1bin,1.4,0.30000000000000004,"[ 0.00000000e+00 -6.11399820e-13  7.28537075e-09  3.87050888e-07
 -1.06469378e-05 -8.13704560e-05  2.68926145e-04  4.53425664e-04
  1.80008054e-03  8.15003201e-04]",1.5119677169820184e-24
758,random,best1bin,1.4,0.4,"[-2.33146835e-15 -7.30055250e-09  4.40057966e-06  1.01720997e-04
 -5.42012475e-04 -1.82372372e-03 -3.73555675e-03 -1.38629228e-02
 -4.02696679e-04  3.52326475e-03]",4.0348444764422546e-15
759,random,best1bin,1.4,0.5,"[-1.77857729e-13 -2.65350405e-07 -5.96060675e-05  1.09227034e-04
 -7.25237801e-04  2.88096345e-03  9.34060329e-03  1.51157334e-02
 -2.31414482e-03  2.66171115e-02]",4.700639493432957e-13
760,random,best1bin,1.4,0.6000000000000001,"[-5.00000000e-09  5.80665489e-07 -4.12171892e-05  1.45812888e-04
  1.12663589e-03 -1.65714472e-03 -3.83626450e-04 -1.88012063e-02
  1.63467661e-02 -5.49370083e-02]",5.000675587736307e-09
761,random,best1bin,1.4,0.7,"[-4.01817943e-08 -8.63316665e-08 -4.42884705e-06  3.13689388e-04
 -1.62925633e-03  4.86618715e-03  6.14931587e-04 -1.58151821e-02
  2.21676630e-02  5.73203890e-04]",4.018184152362382e-08
762,random,best1bin,1.4,0.8,"[-8.68652329e-09 -2.16943858e-03 -4.79520969e-04  4.11925107e-04
 -8.94713860e-03  7.90678845e-03  1.98189718e-02  1.58059767e-02
 -2.86394956e-01  1.38107804e-02]",1.7677804974124728e-05
763,random,best1bin,1.4,0.9000000000000001,"[-4.44846277e-09  7.59593774e-06 -1.26890754e-02 -1.02108502e-01
 -2.28062167e-01  6.02651688e-03 -1.76814542e-02  2.45335370e-02
  6.69635254e-02  7.79078168e-03]",0.0007277252586469115
764,random,best1bin,1.4,1.0,"[-6.75375480e-10  1.76009770e-03  1.50825728e-03 -6.70787642e-03
 -7.09104921e-02  4.03034608e-02 -1.07264599e-01 -1.86095270e-01
 -2.10717511e-01 -1.55087892e-01]",7.330125407184581e-06
765,random,best1bin,1.5,0.2,"[ 0.00000000e+00  1.77635684e-15  3.53451490e-10  1.02043056e-08
 -1.33541426e-06  5.78632302e-06  2.31081094e-05 -6.46744819e-05
  3.84220920e-04 -6.83994184e-04]",5.181549458476982e-29
766,random,best1bin,1.5,0.30000000000000004,"[ 0.00000000e+00 -1.87836413e-11 -2.37865137e-07 -1.79070296e-06
 -1.56805399e-05 -2.56022765e-04  9.61511752e-04  1.66704305e-03
 -3.64694581e-03  1.13901209e-02]",5.1789784115880467e-20
767,random,best1bin,1.5,0.4,"[ 9.76996262e-15  5.45660770e-08 -3.01289607e-05  2.50330078e-05
  4.96985362e-04 -3.46214459e-03  8.93192407e-03  1.09098901e-02
  9.98320602e-03  3.21203151e-04]",4.658706259692489e-14
768,random,best1bin,1.5,0.5,"[ 8.42457847e-13 -4.68747049e-06  1.49711279e-04 -1.11627981e-03
 -2.27854889e-03  1.49161164e-03  1.45732956e-02  5.29476007e-02
 -4.26193436e-02 -8.25232760e-03]",9.015703510946547e-11
769,random,best1bin,1.5,0.6000000000000001,"[ 8.07106937e-09 -9.89369904e-06  1.38306847e-03 -2.76429010e-04
 -1.88401036e-02 -8.06969537e-03  8.44275122e-03  7.21226937e-02
  2.40869436e-03 -2.65127172e-02]",1.392063886691277e-08
770,random,best1bin,1.5,0.7,"[-5.96251493e-10  9.89531056e-06  5.40303162e-05  1.50588690e-03
  7.02401860e-03 -7.66349984e-02  2.03901373e-02  9.70318563e-04
 -2.83832595e-02  8.41182700e-02]",2.0330008467422604e-07
771,random,best1bin,1.5,0.8,"[-6.22180629e-07 -2.56429304e-03  4.95999173e-07  2.24829005e-03
  4.84494469e-02 -2.96363855e-02 -3.03865816e-02  8.94150170e-03
 -7.30854487e-02 -2.56750343e-02]",7.465524660903142e-06
772,random,best1bin,1.5,0.9000000000000001,"[ 3.86734127e-08 -1.81168132e-04  4.30433145e-05  1.26799854e-02
 -5.54139262e-04  1.07417019e-03  1.32898723e-02  2.96313636e-02
 -3.61622988e-02 -2.35898265e-01]",6.309858955169914e-07
773,random,best1bin,1.5,1.0,"[-0.01193136 -0.05519064  0.01086308  0.3224883   0.0656799  -0.05476641
 -0.46081871  0.0254088   0.31734653 -0.38033326]",0.030304371153357337
774,random,best1bin,1.5999999999999999,0.2,"[ 0.00000000e+00  5.08704190e-13 -6.99848512e-10 -7.25353201e-07
 -3.13563416e-06  1.58375189e-05  1.96292387e-04  8.51412428e-04
 -1.46271270e-03  2.29922458e-03]",8.584033865249046e-25
775,random,best1bin,1.5999999999999999,0.30000000000000004,"[ 4.44089210e-16 -5.24914268e-09  4.94848509e-06  6.55478336e-05
 -5.70160502e-04 -5.25913827e-04 -5.42935869e-03  3.00336622e-03
 -1.67235391e-02  1.83653566e-02]",9.173160748025327e-16
776,random,best1bin,1.5999999999999999,0.4,"[-2.98738811e-12  2.32657427e-06  1.07979582e-04 -4.48258283e-04
 -1.25925191e-04 -1.10818760e-02  6.15811613e-04  2.10122360e-02
 -1.88741158e-02 -6.00518102e-02]",1.2200080749845977e-11
777,random,best1bin,1.5999999999999999,0.5,"[-4.99999924e-09 -1.18901124e-04 -1.68920490e-03  2.55442754e-03
 -4.85037039e-03 -1.42619942e-02 -1.20999308e-03 -5.58761746e-02
  3.89750344e-02 -6.11438516e-02]",2.410711051779587e-08
778,random,best1bin,1.5999999999999999,0.6000000000000001,"[-9.79350987e-08 -4.29651946e-05  2.96527161e-03 -1.97684281e-03
 -3.63767213e-02 -6.59457256e-02 -5.89440982e-02  1.20723657e-02
 -2.13723936e-05 -2.83019148e-02]",2.7428550941181187e-07
779,random,best1bin,1.5999999999999999,0.7,"[-2.47562823e-09 -1.16214566e-04 -4.13942792e-03  1.30740491e-02
  4.28526922e-02 -8.90791770e-02  9.66082867e-02  1.71068945e-02
  1.58623444e-01  8.58158306e-02]",9.024162016926022e-07
780,random,best1bin,1.5999999999999999,0.8,"[-3.79576905e-08  1.45369961e-04 -3.84130710e-03  9.33237049e-04
 -6.56225104e-03 -3.17120251e-03  6.95998004e-04  2.67665169e-02
  2.89295804e-02 -2.18181623e-02]",1.1578426833353856e-07
781,random,best1bin,1.5999999999999999,0.9000000000000001,"[-0.00866052 -0.0197943   0.04890826  0.00137712 -0.03743091  0.01210792
  0.04700087  0.05937703  0.35295659  0.28531376]",0.009257987944350468
782,random,best1bin,1.5999999999999999,1.0,"[-5.83521104e-09  3.21805770e-06  3.34033702e-04 -3.03416395e-03
 -2.64444901e-03 -6.09049702e-04 -6.27128718e-02  3.46220897e-02
  8.79178180e-02 -9.23293818e-02]",1.014365270286104e-08
783,random,best1bin,1.7,0.2,"[-1.11022302e-16 -1.62359015e-12  5.42384602e-08  9.06788160e-06
 -2.41122943e-05  2.34134097e-05  3.07350345e-04  8.66543097e-04
 -2.96461885e-03 -2.72927778e-03]",1.110292522917471e-16
784,random,best1bin,1.7,0.30000000000000004,"[-1.02029496e-13  1.69777541e-07  9.47625237e-06 -2.49939888e-04
 -2.01610815e-04 -1.96860231e-03 -1.07562050e-02  1.21835874e-02
 -3.85749533e-02 -6.10542317e-03]",3.4193394117973844e-13
785,random,best1bin,1.7,0.4,"[-3.58964525e-10 -9.39700596e-06  3.27593074e-04 -4.05498779e-05
 -2.69386805e-04 -7.76746475e-03 -2.53199032e-02  2.10077375e-02
 -5.53367360e-03 -6.74549684e-02]",4.913043215746636e-10
786,random,best1bin,1.7,0.5,"[-4.99999150e-09 -2.83450671e-04 -9.35366909e-04  9.57708567e-03
  3.31047865e-02  3.87121522e-02 -1.47014715e-03  4.53129626e-02
 -1.15536247e-01 -1.19515714e-03]",1.4138782943191212e-07
787,random,best1bin,1.7,0.6000000000000001,"[-4.33529336e-09  3.82942413e-06 -1.22990086e-03 -1.52914181e-02
 -2.41289506e-02 -2.73126927e-03 -8.13258067e-02  6.96436656e-02
  1.55254536e-01 -1.60131529e-01]",1.5664063517717365e-07
788,random,best1bin,1.7,0.7,"[-4.86024678e-09 -1.74171353e-03  2.46933536e-03 -1.96724823e-02
  1.61743403e-03 -2.97698584e-02 -2.44505182e-02  8.26332347e-02
  6.16099168e-02  1.86143836e-01]",3.256089795404845e-06
789,random,best1bin,1.7,0.8,"[-2.50243420e-09  3.72676916e-03  6.24286862e-03 -1.41444008e-02
 -1.62600887e-02 -3.15234282e-03 -1.99683384e-03 -8.90384813e-03
 -3.88733710e-01 -4.97568133e-03]",0.0002168832847216925
790,random,best1bin,1.7,0.9000000000000001,"[-4.41969444e-09  4.95942567e-06 -1.15820686e-03  1.58235802e-02
 -1.88421910e-02 -5.58458664e-04  1.20071907e-01  9.50932303e-02
 -7.65975613e-02  9.55402513e-03]",4.376669303401161e-07
791,random,best1bin,1.7,1.0,"[-1.99762102e-09 -1.28147089e-03 -1.78826293e-04  2.38498454e-02
 -2.71550653e-02 -1.44148686e-01 -3.34029467e-03 -2.28110267e-01
 -9.88563653e-02  3.06789585e-01]",2.5671738524840294e-05
792,random,best1bin,1.7999999999999998,0.2,"[ 0.00000000e+00  2.34887665e-11 -6.30841706e-08  8.23860865e-06
  1.14619360e-05 -4.46624882e-04  8.41023860e-04 -2.92655016e-04
 -4.18464423e-03  8.29377088e-03]",1.5578061806101612e-20
793,random,best1bin,1.7999999999999998,0.30000000000000004,"[-1.49880108e-14 -2.00918928e-07 -5.43434761e-05 -8.54088056e-04
 -2.11194339e-04  5.00017943e-03  7.16220841e-03 -1.98158787e-03
  2.47108941e-02 -2.54039338e-02]",7.681086098326067e-13
794,random,best1bin,1.7999999999999998,0.4,"[-9.80262205e-10 -1.64996142e-05  5.87372364e-04 -7.47898699e-04
 -8.01194155e-03  2.98304907e-02 -1.89506079e-02  6.34315253e-02
  2.56339139e-02 -1.21754398e-01]",3.171962266707229e-09
795,random,best1bin,1.7999999999999998,0.5,"[-5.00040022e-07  5.55650255e-05  3.04259719e-03  2.04943963e-02
 -1.52151107e-03 -5.84319065e-02  4.77256115e-02 -7.13338136e-02
 -1.63307728e-01 -5.94472771e-02]",8.313629544433563e-07
796,random,best1bin,1.7999999999999998,0.6000000000000001,"[-2.57814358e-09 -2.64231818e-03  2.53234309e-03  3.99766819e-03
  3.47444135e-02 -6.55003013e-02 -1.68083541e-01 -6.49193323e-02
  6.19981866e-02  2.75149962e-01]",1.3408280203292534e-05
797,random,best1bin,1.7999999999999998,0.7,"[-2.63988014e-09  9.99044191e-07 -5.14164904e-04  1.31467143e-02
  7.55634257e-03 -5.26406943e-02  1.78337884e-01  4.96822522e-02
 -1.01051817e-01  4.40110589e-02]",5.79235736241974e-06
798,random,best1bin,1.7999999999999998,0.8,"[ 2.36939602e-05  3.72459402e-02 -1.63846422e-01  4.31349828e-03
 -2.25720050e-02 -2.11989338e-01  2.04702173e-03  3.04336289e-03
 -1.91884686e-02  1.59052611e-02]",0.005900281782505705
799,random,best1bin,1.7999999999999998,0.9000000000000001,"[-4.93656345e-09 -5.90648774e-06  4.43619087e-04 -4.59228004e-03
 -2.34510080e-03 -1.25116783e-03  2.11479546e-03 -6.68088906e-02
  9.64449479e-02 -2.28136228e-02]",6.622429011464074e-09
800,random,best1bin,1.7999999999999998,1.0,"[ 5.86650731e-09  4.71619355e-06 -7.25997617e-04  7.42154254e-04
 -2.59068289e-02  5.14178277e-02 -6.21276702e-02  6.10658002e-02
  1.57821928e-01 -7.54960734e-03]",1.0093132133198597e-07
801,random,best1bin,1.9,0.2,"[ 2.22044605e-16  3.62674246e-09 -8.71795607e-06 -1.14325673e-04
  1.58851710e-04  1.10262973e-03  5.07571144e-03 -9.13682663e-03
 -8.78595583e-04 -7.10620404e-03]",1.2058806602922101e-15
802,random,best1bin,1.9,0.30000000000000004,"[-1.39281157e-13  1.93616531e-06 -3.99764663e-05 -1.72504445e-03
  2.32939875e-03 -2.12251630e-03 -1.14189714e-02  1.69963111e-02
 -1.30853652e-03  6.77468358e-02]",1.4944642192354302e-11
803,random,best1bin,1.9,0.4,"[-1.67341418e-08 -5.50545146e-05  6.86316335e-04  1.73242115e-03
  2.71022982e-02  1.63011996e-02  9.09327285e-03 -1.92089485e-02
  6.06694013e-02  6.10868403e-02]",3.475087348270241e-08
804,random,best1bin,1.9,0.5,"[-2.49750807e-06 -5.25055862e-05 -1.41333787e-03  3.05106838e-02
  1.18401629e-02  6.63468205e-02  1.19397033e-01  1.79232430e-01
  1.99740224e-01  1.32422512e-01]",5.37375927143445e-06
805,random,best1bin,1.9,0.6000000000000001,"[-4.99652504e-09  6.74576770e-03  9.48044366e-04  2.42724749e-02
 -8.04750270e-02 -3.18079264e-02 -2.24425078e-01  6.71593138e-02
 -1.21755976e-01 -5.52393218e-02]",7.791566318085862e-05
806,random,best1bin,1.9,0.7,"[-4.99999998e-09 -3.26482463e-05  1.93962653e-03 -4.55300811e-03
 -1.48069135e-02 -1.51934491e-02  3.48964814e-02  1.01282942e-01
 -6.82393682e-02  6.52614129e-02]",2.5686994801816256e-08
807,random,best1bin,1.9,0.8,"[-2.17272727e-04 -1.00249936e-03 -7.63908911e-02 -1.82079472e-02
 -1.15726813e-03 -1.42110985e-02 -2.22166462e-03  5.45077932e-03
  9.39147901e-02  3.93108864e-01]",0.0007523034112101269
808,random,best1bin,1.9,0.9000000000000001,"[-1.14749332e-09  6.93090774e-05 -1.83278031e-03  3.20137364e-02
 -7.72300410e-03 -2.33975847e-03 -1.30939641e-01  6.34519498e-03
  4.92008551e-03  1.38194826e-02]",1.7224430333605872e-06
809,random,best1bin,1.9,1.0,"[-5.87753044e-07 -3.03953367e-04 -1.34652140e-03  2.27823891e-02
 -1.49059458e-03 -9.58185816e-03 -6.39166523e-03  1.83261639e-01
  4.96257447e-02 -5.63547203e-02]",2.2242349221745626e-06
