,init,strategy,F,CR,x,valor
535,sobol,best1bin,1.9,0.6000000000000001,"[ 7.85380044 -7.85382141  7.8541879  -1.57100284  4.71229093  4.71218797
 -7.85387479 -4.7123494   4.71243419 -4.71218534]",0.0004539993998607241
536,sobol,best1bin,1.9,0.7,"[ 4.71231371  4.71337444  1.57011773 -7.85315514 -1.57095295  4.71207185
  7.85375573  4.7122627   4.71284229  1.5698255 ]",0.0004540007115646045
537,sobol,best1bin,1.9,0.8,"[ 4.71337518 -7.85399029  7.8534208   4.71243546  4.71283773 -1.57010565
  7.85465127  7.85302261 -1.57137433  1.57144931]",0.0004540009714024652
538,sobol,best1bin,1.9,0.9000000000000001,"[-4.70909759  1.5723093   7.85365677  4.71517491  1.57079371 -1.56820713
 -4.71227933 -7.85586147  7.85749953 -1.57079624]",0.0004540171188274394
539,sobol,best1bin,1.9,1.0,"[-7.85374733  7.84969298  1.56656903  4.71325597  4.71664649 -1.5710511
 -1.57434369 -7.85670821 -4.70938554 -4.71238911]",0.0004540337433064667
540,random,rand1bin,0.5,0.2,"[ 7.85413899  1.57076294 -4.71224717 -1.57084328  4.71263133 -1.57087929
  4.71263628 -1.57066352  7.85394027  4.71237147]",0.00045399937714522105
541,random,rand1bin,0.5,0.30000000000000004,"[-1.57180493  4.71211945 -7.85348021 -4.71309997 -1.57027162 -1.56972428
 -4.712418   -4.71272375  1.57117445  7.85451256]",0.0004540008540801734
542,random,rand1bin,0.5,0.4,"[-4.7116091  -1.58118645 -1.57301916 -4.72414424  7.85035678 -4.71554413
  1.56751     7.8628389   7.84725275  1.57767577]",0.0004541859126721805
543,random,rand1bin,0.5,0.5,"[ 1.57043757 -7.85418447 -4.71235417 -4.71232327 -1.57101021 -4.71218619
 -7.85403963  7.85349518  4.71230603  4.71200472]",0.0004539995659901258
544,random,rand1bin,0.5,0.6000000000000001,"[-4.71354358 -7.85397076  4.71231978  4.71068332  7.85825455 -4.71678751
 -7.85888589 -7.8505783   1.57074077  1.56725553]",0.00045403608386710564
545,random,rand1bin,0.5,0.7,"[-1.57073226  7.85415129  1.57114243 -1.57084609  1.57046664  1.57056563
  4.71204928 -4.71244031  1.57042201 -1.57103784]",0.00045399955648879977
546,random,rand1bin,0.5,0.8,"[ 1.57099101 -4.71264377 -4.71248872 -1.57094062 -1.57080301  4.71256923
  1.57049761 -7.85375448  4.71267187 -1.5711187 ]",0.0004539994982044594
547,random,rand1bin,0.5,0.9000000000000001,"[ 4.70806671  4.71294275  4.71126905  4.71217775 -4.71035926 -7.85024119
 -4.7135313  -4.71137431  4.71593016 -4.7131286 ]",0.00045402128869829225
548,random,rand1bin,0.5,1.0,"[-1.57038789 -4.71174257  4.71119301 -7.85859506 -4.71238514 -7.84904327
 -1.57080556  4.71616481 -4.7123774   4.71529433]",0.00045402805731684385
549,random,rand1bin,0.6,0.2,"[-4.71501999  1.57074584 -4.71373292 -1.56958542 -7.85208903  1.56976785
  4.71214478  4.71199577  1.57201295  1.57125641]",0.00045400613886900404
550,random,rand1bin,0.6,0.30000000000000004,"[-7.85394979  1.57108175 -7.85382648  1.57053282 -7.85355084  1.57037956
  7.85401444 -1.57089353  4.71248397  1.57086169]",0.0004539995260658266
551,random,rand1bin,0.6,0.4,"[-1.56968978 -4.71288368 -4.712362   -4.71339155 -1.56994363  7.85421233
  7.85297017 -7.8546297   4.71123665  7.85510713]",0.0004540022775632866
552,random,rand1bin,0.6,0.5,"[-4.71126077  4.71420374  7.85576023  4.71257044  1.57249242  4.71275432
  4.71076004 -7.85567031 -4.71378574 -7.85370084]",0.0004540067781497187
553,random,rand1bin,0.6,0.6000000000000001,"[-1.57058572  4.71238076 -1.57076096  1.5708186  -4.71237419  4.71231112
 -4.71257929  1.57059451 -1.57099091  1.57098187]",0.00045399938003658766
554,random,rand1bin,0.6,0.7,"[ 1.57134222 -7.85484428  4.71282734  1.57166722 -7.85456851 -1.57079152
 -4.7116941  -4.71150464  7.85308307 -1.57093832]",0.00045400110760183184
555,random,rand1bin,0.6,0.8,"[-1.57090066  4.7122577  -1.57031524  1.57066715 -7.85449192 -7.85432516
  7.85349584 -1.57028724  4.71288691 -7.85411626]",0.0004539998761523426
556,random,rand1bin,0.6,0.9000000000000001,"[-7.85072144  1.56667738  1.57792173 -7.85344177  4.71260407  1.56957164
 -7.85402346  4.71153228 -4.70828557 -4.71883282]",0.00045405621848196943
557,random,rand1bin,0.6,1.0,"[-4.7121235  -7.85385588  4.71301686  4.71173784 -7.85368032 -4.71175513
 -1.5706996   4.71173778  4.71266208  1.57035056]",0.0004540001572274796
558,random,rand1bin,0.7,0.2,"[-7.85019957 -1.57353912 -1.57007659 -4.72750927 -4.72637473 -7.85376032
  4.71549043 -1.56547841 -4.71851817 -4.71197893]",0.0004542127265209725
559,random,rand1bin,0.7,0.30000000000000004,"[-1.56943093  1.5717797  -4.71031903  7.85250297  1.5727506   1.57163814
 -4.71371628 -4.71339209  4.71106558  1.57290337]",0.0004540086093798989
560,random,rand1bin,0.7,0.4,"[-7.85337967 -1.57071487  4.7117846   4.71238001  7.85313355 -1.56994656
  7.85415633 -7.85312612 -1.57081515 -1.57023628]",0.0004540006264417521
561,random,rand1bin,0.7,0.5,"[-4.70927287  4.71145767  7.85178316  7.84995523  7.85249572  4.71653982
  7.8521443  -7.85731535  7.85169584  1.57042338]",0.00045402827363706487
562,random,rand1bin,0.7,0.6000000000000001,"[ 1.57098848  4.71250956 -4.71249871 -1.5708367  -1.57062493  4.71257503
 -1.57097862  4.71222208  1.5709895  -7.85406409]",0.00045399939337148996
563,random,rand1bin,0.7,0.7,"[ 4.71155008  7.85445332 -1.56996541  4.7117362  -4.71331312 -1.56987329
  1.57022952  4.71281598 -1.57157526  7.85348382]",0.00045400138433271576
564,random,rand1bin,0.7,0.8,"[-7.85459262 -7.8547465   4.71531943 -4.71613173  1.57310394 -7.85315222
  7.85596927 -4.7101547  -1.56701914 -1.5720761 ]",0.00045402153191833054
565,random,rand1bin,0.7,0.9000000000000001,"[ 7.85457812 -4.71629283  1.56952847  1.57161338 -4.7106998   1.5708752
 -1.57161605 -7.84982035 -4.71405185  1.57330462]",0.0004540188189290273
566,random,rand1bin,0.7,1.0,"[-1.56561761  1.57348051  1.56664366 -7.85941455  4.712389   -4.71005828
  7.85791601 -1.57563915  4.7170358  -4.71580967]",0.00045406404171634957
567,random,rand1bin,0.8,0.2,"[-4.71420042  7.86201885 -4.71309726  1.57732416 -1.56993839  4.71488388
 -7.83867396  7.86252938  7.85292746 -1.58192663]",0.00045422420882232676
568,random,rand1bin,0.8,0.30000000000000004,"[ 1.56754503  1.56805551  1.57189882  1.56610748 -1.57351049 -1.56853561
  7.85092465 -1.5703934   1.57092054  7.8519177 ]",0.00045402689684076464
569,random,rand1bin,0.8,0.4,"[-7.85362758 -1.5697709  -1.57124369 -4.71102527 -4.71131559 -4.71397023
 -7.85460304  1.5725091  -7.85289436  7.85240184]",0.0004540049718303234
570,random,rand1bin,0.8,0.5,"[ 1.57219474  4.71530292  4.71130016 -4.70946991  7.8523392   4.71314948
  1.56943286  4.71530961 -4.71315167 -1.57038594]",0.0004540134224087145
571,random,rand1bin,0.8,0.6000000000000001,"[ 1.56961785  1.56962708  4.71355758 -4.71209591 -7.8543327  -4.71125695
 -7.85413324  7.85516351  1.57121493  1.56999211]",0.0004540025067779215
572,random,rand1bin,0.8,0.7,"[ 4.71085526  4.71365681  1.57107915  4.71078622  1.56941837 -4.71290049
 -7.8552903   4.71214692  1.56956185  7.85537131]",0.00045400501611560256
573,random,rand1bin,0.8,0.8,"[-1.55912984  4.72356839 -7.85157586 -4.70307479  7.86343013 -4.7052367
 -1.56216362  4.71950128 -1.57817534  1.57612248]",0.0004542862082742124
574,random,rand1bin,0.8,0.9000000000000001,"[ 1.57081814 -1.57079778  1.57269678 -1.57084732  7.8540377   1.5707769
  1.57075327 -1.56836193  1.57082793 -7.85397308]",0.00045400319876176044
575,random,rand1bin,0.8,1.0,"[ 4.71907607 -4.7197907  -1.57414783 -4.70515481 -1.56675353 -1.56423929
 -7.86125106  1.56759832  1.57188405 -4.71361889]",0.0004541170591103905
576,random,rand1bin,0.8999999999999999,0.2,"[ 7.86320605  1.57539133 -1.57240148  4.71664092 -4.71606312 -7.85279113
  1.55780835 -1.57169879  7.85206595 -1.57088273]",0.0004541280012033514
577,random,rand1bin,0.8999999999999999,0.30000000000000004,"[ 4.71258822 -7.85432318 -1.57066027 -1.57125349  1.57067718  4.71246404
  4.71226271 -4.71227161  1.57074782  1.57046715]",0.0004539995199508278
578,random,rand1bin,0.8999999999999999,0.4,"[ 7.85378363 -4.71097068  4.71348546 -1.57280084 -7.85078551  7.85268102
  1.5674916  -7.85594626 -1.57267016 -4.71294414]",0.00045401473404788946
579,random,rand1bin,0.8999999999999999,0.5,"[ 7.85450594 -4.71113372  1.5697494  -1.56956176 -4.71190353  4.71320008
 -1.56971224  1.57206877 -1.57051657 -7.8547112 ]",0.00045400288072933387
580,random,rand1bin,0.8999999999999999,0.6000000000000001,"[-1.5732953  -1.57260625  1.56822034 -4.70992676 -4.71033675  1.56948415
  1.57186774 -4.71124247 -1.57308388  1.5720819 ]",0.0004540146204586241
581,random,rand1bin,0.8999999999999999,0.7,"[ 1.57780435 -1.57677415  1.57420997 -4.71804761  7.85932702  7.84893763
  4.71428461  4.70718505 -4.70607092 -4.71799172]",0.000454115564824403
582,random,rand1bin,0.8999999999999999,0.8,"[-4.71220424  1.57071603 -1.57083216 -4.71245462 -4.71220683  1.57099623
 -4.71258372 -1.57083211  7.85382724  7.85399489]",0.0004539993722065357
583,random,rand1bin,0.8999999999999999,0.9000000000000001,"[-1.57177273  4.71194591  1.57147986  7.85310177  1.57082697  1.57091698
  1.57098798 -1.57029521  4.71266391 -4.71319573]",0.0004540006953712494
584,random,rand1bin,0.8999999999999999,1.0,"[-4.71238894  1.57056552 -4.71205233 -4.71218818 -1.57077128  1.57051157
  7.85423897 -1.57079862 -4.71212482  1.57083556]",0.00045399947176498695
585,random,rand1bin,1.0,0.2,"[ 7.85408066  7.85416005  4.71189178 -4.71261177  1.57059051 -4.7120307
 -1.57069799  4.71198044  1.57084888  1.57101145]",0.00045399959787309046
586,random,rand1bin,1.0,0.30000000000000004,"[ 7.85410525 -4.71226895  1.57069081  7.85389351  4.71282958  1.57015887
  1.57070044 -1.57059584  7.85353837 -4.71249279]",0.0004539996677018029
587,random,rand1bin,1.0,0.4,"[ 1.57120619  1.57104582 -7.85379212  7.8537872  -7.8546147  -1.57088245
 -4.7133818   7.8544343  -4.7129893   1.5705679 ]",0.00045400024365670183
588,random,rand1bin,1.0,0.5,"[-1.56800346  1.56838622 -7.85862995  4.71105336 -1.57483859  4.70595637
  1.56812164 -4.71932176  4.7126093  -7.85258102]",0.00045406138596489174
589,random,rand1bin,1.0,0.6000000000000001,"[ 4.71436705  7.84616749  7.8664379  -4.69750716  4.7042988  -1.57818308
 -1.5900961   4.71485801 -7.84261398 -1.5657822 ]",0.0004544467183900356
590,random,rand1bin,1.0,0.7,"[ 4.74972217  4.70040816 -4.72243694  4.71188749 -7.84868823 -7.84572681
  7.86098449 -1.56875899 -1.55054134  7.85910488]",0.00045490878553082226
591,random,rand1bin,1.0,0.8,"[-1.5701755   1.57085173  4.71292624 -7.85468652  1.57062516  1.57095749
  1.57147146 -4.71183676  7.85380927 -7.85376191]",0.0004540001426233464
592,random,rand1bin,1.0,0.9000000000000001,"[ 4.71344476 -1.57076786  4.70555919  1.58735002 -4.71305856 -7.85359437
 -7.85034981  7.86013151 -1.56262415 -7.85518717]",0.00045417977273381105
593,random,rand1bin,1.0,1.0,"[ 7.85517406 -4.71056302 -1.56842621 -4.71312506 -1.57125772 -1.56882342
 -4.71056286 -7.85380655 -4.71394229  7.85650439]",0.0004540103965333706
594,random,rand1bin,1.1,0.2,"[-4.71290924 -4.72357211  1.56081068 -1.57836587 -7.86255797 -4.71132766
  7.85372438 -4.68695161 -1.58025486  1.55128296]",0.0004546020429049463
595,random,rand1bin,1.1,0.30000000000000004,"[ 7.85438015 -7.85477667 -4.7128931   7.85395155 -4.71347503 -7.85367032
 -4.71351652 -1.57030481 -4.71274098 -4.71258523]",0.0004540009310951154
596,random,rand1bin,1.1,0.4,"[ 4.70643763  4.71760565  7.85424182  1.56836791 -7.86150718 -1.57623354
 -7.85669402  4.71139272 -4.71410501  4.71809243]",0.000454080458975054
597,random,rand1bin,1.1,0.5,"[ 7.85478788  4.71218191  4.71268007  1.57114484  7.8536462  -1.57137336
 -7.85368859 -1.57002554  4.71183354 -4.71176496]",0.0004540004100338123
598,random,rand1bin,1.1,0.6000000000000001,"[ 1.57269537 -7.85314319 -4.71236915 -4.71266256  4.71124617  1.57252877
  1.56898027  4.71457217  1.57044358 -4.71101417]",0.00045400696744884593
599,random,rand1bin,1.1,0.7,"[-1.57119859 -1.57078105  4.71265999  4.71292407  7.85404089  1.57035114
  4.71229056 -4.71293191  4.71207997 -1.57098461]",0.0004539997711541486
600,random,rand1bin,1.1,0.8,"[ 4.71213119 -4.71259576  7.8536457   1.57052917  4.71243319  7.85374143
  4.71267738  7.85372889  7.85362427 -1.57054353]",0.0004539995802744516
601,random,rand1bin,1.1,0.9000000000000001,"[-4.71292749  1.57306606  1.57182442  1.56992855 -7.85369146  7.85565818
  7.85561566 -7.85180224  1.57264021 -1.5690329 ]",0.0004540091351732813
602,random,rand1bin,1.1,1.0,"[-7.85321992 -7.852258   -1.5698314  -4.71238933 -1.57023965  1.57198758
 -1.57003956 -1.57025589  4.70997147  7.85242285]",0.00045400556971915385
603,random,rand1bin,1.2,0.2,"[ 4.71216207  1.57069338 -1.57074364  4.71234143  7.85389767 -4.71246662
  7.85387181 -7.85416022 -7.85404896  1.57064065]",0.00045399936010915795
604,random,rand1bin,1.2,0.30000000000000004,"[ 1.57086648 -1.57206832  7.85340012 -7.85139886 -1.57247028 -7.85689059
 -7.85178116  4.71113961  4.70924655  1.57061878]",0.0004540140913041419
605,random,rand1bin,1.2,0.4,"[ 7.85984466 -1.5648531   1.56252145 -1.56648075 -1.55993047 -7.86364809
  4.71220326  7.85564977 -1.58244232  1.57006758]",0.0004542066118195066
606,random,rand1bin,1.2,0.5,"[-4.71116876 -4.71759431 -1.57580394 -1.56517194 -4.71155553  1.57227805
 -1.56677459  1.57154854 -4.71654491  1.56520692]",0.00045406199599251737
607,random,rand1bin,1.2,0.6000000000000001,"[-7.85226198 -4.72062935 -7.8475355  -1.56204227 -7.84797811  4.71443771
 -4.70865862  1.57605361  4.71395673 -7.8558676 ]",0.0004541124327840185
608,random,rand1bin,1.2,0.7,"[ 7.85558794  7.85281851 -1.56695106 -4.7162503   7.854499    4.70852322
  7.85089206  4.71626026 -4.70994883  7.85687695]",0.00045403513715462906
609,random,rand1bin,1.2,0.8,"[ 1.57017094  7.86173856 -4.72017741 -1.56517465  7.84646464 -7.85021363
  7.84589354 -7.86053284  7.85402765  1.57118414]",0.0004541349763029128
610,random,rand1bin,1.2,0.9000000000000001,"[ 1.57517673  4.71180864 -4.71132353  1.57078691 -7.85784037  4.71685494
  1.56898161 -4.70893015 -1.57726062 -4.70588425]",0.0004540625728759382
611,random,rand1bin,1.2,1.0,"[ 7.85355682 -1.57090814  1.57030459  7.85344089 -7.85373746  7.85448118
  7.85346927 -4.71184651  7.85364869 -1.57147718]",0.00045400018328176344
612,random,rand1bin,1.2999999999999998,0.2,"[-4.71257754 -4.71242715  1.57102692  4.71242786 -7.85369433  4.71272781
 -1.57037637  1.5707594   4.71222012  1.57072699]",0.00045399950196468825
613,random,rand1bin,1.2999999999999998,0.30000000000000004,"[-1.57191343 -1.56988619 -1.57059175 -4.71270209  4.71224371  7.85248062
  7.85265065  1.56927885 -1.5720396  -1.5715189 ]",0.00045400364202659695
614,random,rand1bin,1.2999999999999998,0.4,"[ 1.57150745 -4.71199376 -7.85269384  7.85251505 -7.85544175 -1.57019151
  1.57079463  7.85284053 -4.71270738 -7.85537133]",0.00045400350773082854
615,random,rand1bin,1.2999999999999998,0.5,"[ 1.56838678 -1.56939682  7.85058404 -1.56790309  7.85672524  7.8509953
  4.7153376  -4.71770802  4.71766058  4.7161421 ]",0.0004540495523645619
616,random,rand1bin,1.2999999999999998,0.6000000000000001,"[-7.85364109  4.71266723  1.57055307  7.85372366  4.71251947 -1.57062819
  7.85421388 -7.85411887 -7.85383897  7.85407256]",0.00045399948795217315
617,random,rand1bin,1.2999999999999998,0.7,"[ 1.57154096  1.57222258  4.71169354  7.85560145  4.71481476 -7.85189771
 -1.56899328  1.57070034 -4.70997626  7.85261473]",0.0004540102780840983
618,random,rand1bin,1.2999999999999998,0.8,"[ 1.56999019  1.57049361  1.57182821  1.56995196  4.71236939 -7.85516847
  1.57089104 -7.85278212  4.71338863  1.57200522]",0.0004540024996993998
619,random,rand1bin,1.2999999999999998,0.9000000000000001,"[ 4.70978605 -7.85508423  4.71645669  1.56684211 -4.71737938 -7.84899622
  7.85736653  7.85420469  1.57027565 -7.85875044]",0.0004540501508829354
620,random,rand1bin,1.2999999999999998,1.0,"[ 1.57159391 -7.85936023 -7.84996965  7.85564577  4.71769968 -7.84857801
  4.70712929 -4.71481948  1.5641898   7.85278735]",0.0004540746804677467
621,random,rand1bin,1.4,0.2,"[ 1.57111653 -7.85426462 -4.71234153  7.85389465 -4.71200853  1.57083914
  1.570466    1.57080741 -4.71253052  1.57090898]",0.0004539994941496426
622,random,rand1bin,1.4,0.30000000000000004,"[ 7.85743179  4.70785048  7.8518377   4.71302749 -1.57106088  4.71477889
 -4.71340132  4.71427103 -4.71686995  7.85653294]",0.0004540297156587547
623,random,rand1bin,1.4,0.4,"[ 4.70800528  4.71155298  7.85007774  1.57042821 -1.56543135  7.84873896
 -4.70780877  7.85378385  4.71153225 -1.57386435]",0.00045404944512724094
624,random,rand1bin,1.4,0.5,"[ 4.70605489  7.84754801 -7.86035917 -7.85501929  4.71026917  7.85395282
  4.71730277  1.56859697 -4.7082077  -7.84987518]",0.0004540773805439817
625,random,rand1bin,1.4,0.6000000000000001,"[-7.85373677 -4.71255098  1.57044544 -7.85418613  1.57114976  1.57087481
  1.57044158 -1.57115039  4.71259459 -4.71240098]",0.0004539995737739204
626,random,rand1bin,1.4,0.7,"[ 7.85610425 -4.71006931 -7.855906    1.57242326 -4.71364222  7.8550663
 -1.56926604  7.85296544  7.85626578  7.85530697]",0.0004540112827184487
627,random,rand1bin,1.4,0.8,"[-1.57159764  1.57087668  1.57225934  7.85272494  4.71156984  7.85266541
 -4.71357329  7.85464391 -4.71086991 -7.85542523]",0.00045400461126292183
628,random,rand1bin,1.4,0.9000000000000001,"[ 1.57024596 -4.71255869 -7.85379745 -4.71186011  7.85390823  4.71172455
 -1.5701009  -7.85345437  7.85441023  7.85458675]",0.0004540002797614932
629,random,rand1bin,1.4,1.0,"[-7.85406346 -1.56910235  4.71106496 -1.56910219 -7.85428778 -1.56944339
 -1.57126045  4.71240178  4.71403757 -1.57079629]",0.00045400434669336075
630,random,rand1bin,1.5,0.2,"[ 7.82573994  1.56726441  1.55690826 -7.85328232 -4.72717358 -1.54969693
 -1.55106131 -1.57488257 -1.53839637 -1.57485259]",0.00045528362397716726
631,random,rand1bin,1.5,0.30000000000000004,"[ 4.71359739  1.57237461  7.85490389 -7.85361507 -4.71362489  4.71496892
  1.5710432  -7.85163852  7.85318327 -1.57131908]",0.0004540072986590268
632,random,rand1bin,1.5,0.4,"[ 1.56748042 -4.70606854  7.86390999 -1.55992744 -1.57763673  4.71013202
 -4.71168321  7.85560351 -1.57448828 -4.72098121]",0.0004541668978318009
633,random,rand1bin,1.5,0.5,"[-7.85462232  7.85129715 -1.56673347 -4.71590026 -7.84982058  7.85166162
  4.71396459 -4.71637395  7.85647797  7.85161289]",0.0004540358092728539
634,random,rand1bin,1.5,0.6000000000000001,"[ 7.85420119 -1.57069567 -7.85375446 -4.71213648 -1.57099218 -1.57108172
 -4.71217738  4.71216049 -1.57075707  1.57095595]",0.0004539994682189082
635,random,rand1bin,1.5,0.7,"[ 1.56992493  4.71239524 -7.85414294  1.56982546 -4.71325942  7.85507828
  7.85294538 -1.57060964  4.71285547  7.85471647]",0.000454001567209416
636,random,rand1bin,1.5,0.8,"[-4.71289213  1.57027606  7.85422809 -7.85439187  1.57132825 -7.85354569
  1.57095839 -1.570307   -4.71184765  7.85435269]",0.0004540000830677197
637,random,rand1bin,1.5,0.9000000000000001,"[-4.70774074 -4.71415949  4.70964193 -1.57601809  7.85052445  4.70551112
 -1.57107204  1.56765045 -4.71914036  4.71104124]",0.0004540712899790618
638,random,rand1bin,1.5,1.0,"[-1.56849902 -7.85960056 -4.71850448  1.57607499 -7.85814529  7.85844417
 -7.85956636 -1.57730172 -1.56775397  1.56394916]",0.0004541092280038448
639,random,rand1bin,1.5999999999999999,0.2,"[-4.71221388  7.85386052  7.85350652  1.57044064 -4.712947   -7.85409746
 -1.57121764  7.85368977  1.5707978  -4.71243772]",0.00045399970108927454
640,random,rand1bin,1.5999999999999999,0.30000000000000004,"[-4.71619135  4.71553256 -1.56711422  7.85266432  1.56718826  1.57026677
 -7.85548914 -4.71521263  7.85476937 -1.57326591]",0.0004540278581903082
641,random,rand1bin,1.5999999999999999,0.4,"[ 4.71811241 -7.85975462  4.70945328  7.85024339  7.85474527  1.57205602
 -4.71825028 -1.57150364  4.71484634 -1.56734415]",0.00045405799986848256
642,random,rand1bin,1.5999999999999999,0.5,"[-4.71266212  7.85377982  7.85375625  1.57107186 -1.57066573 -7.85414907
 -4.71221733 -7.85425386 -1.57053616 -1.5709718 ]",0.0004539994975047216
643,random,rand1bin,1.5999999999999999,0.6000000000000001,"[-7.85437571  1.57082898  4.71284195  7.85443693  4.71260009  7.85433952
 -1.57036276 -4.71250012  1.57123987  7.85422609]",0.0004539997872562604
644,random,rand1bin,1.5999999999999999,0.7,"[-7.85872574 -1.57349276  1.56396261 -1.56416687 -4.7131668   4.71910377
 -4.70563622 -1.57413666 -4.70597167  4.71496393]",0.0004541099131370983
645,random,rand1bin,1.5999999999999999,0.8,"[-4.7225749  -7.8632106   1.56726697 -4.71716921 -4.72224227 -1.56963104
  1.56865564 -1.56062043  1.56091247 -7.8440777 ]",0.0004542553848481164
646,random,rand1bin,1.5999999999999999,0.9000000000000001,"[ 7.85495269  1.57106006 -1.57066396  4.71331195  1.57202023 -7.85269263
  4.71115055  1.56970176  7.85402236  1.57198866]",0.0004540030553177524
647,random,rand1bin,1.5999999999999999,1.0,"[ 4.71641151  7.8556936   7.85455855 -7.85638068 -4.70985491  7.85578454
 -4.7157581   7.85336078 -4.71627251  1.5674735 ]",0.00045402901635928095
648,random,rand1bin,1.7,0.2,"[-4.71193331  7.85341739  1.57065437  4.71178253  1.5707458  -4.71197518
  1.57128621  1.57047508 -7.85362167 -4.71214243]",0.0004539999600765984
649,random,rand1bin,1.7,0.30000000000000004,"[-7.85251138  1.57065281 -7.85312433  7.85499062 -1.57068057 -4.71235557
 -7.85241888 -4.71325194 -4.71265833 -1.57175761]",0.000454002620896628
650,random,rand1bin,1.7,0.4,"[-4.70915759  4.71066564 -1.56982642 -7.85756019 -7.84209265 -1.57212461
  7.84239353 -1.57346641  1.57395962 -4.70629025]",0.00045414595587661125
651,random,rand1bin,1.7,0.5,"[-7.85770912 -1.56859599 -4.7095729   4.71655487  7.85332588 -4.71402055
 -4.71438596 -1.57101358 -4.71603696 -1.57085053]",0.00045402563595566865
652,random,rand1bin,1.7,0.6000000000000001,"[-1.57087657 -1.57058482  7.85410436  7.85415303  7.85415149 -4.71219784
 -1.57087824  4.71259242 -4.71217823  7.853774  ]",0.00045399941882399715
653,random,rand1bin,1.7,0.7,"[ 1.56936452 -4.7120899   7.85270289  7.85210396 -1.5725022   7.85213263
  4.71337342 -1.57139914 -1.57246794  1.56948402]",0.0004540072564292193
654,random,rand1bin,1.7,0.8,"[ 4.71109939 -4.71466438  4.70773479 -7.85834032  7.85833566  7.84995063
  1.56944573  7.85166133 -4.713889    4.7096015 ]",0.00045404013246265473
655,random,rand1bin,1.7,0.9000000000000001,"[-4.71151647  1.57108033  1.57092266 -1.5698468   4.71167327 -4.71204257
 -1.57101622 -7.85335552 -1.56989307 -7.85324883]",0.0004540010076039546
656,random,rand1bin,1.7,1.0,"[ 7.85085137  1.57354611 -1.56758545 -4.70918659  4.70935303 -4.71496266
 -4.70928337  1.57126236  1.56793288  7.85687705]",0.00045403207267021435
657,random,rand1bin,1.7999999999999998,0.2,"[ 1.57056672  4.71256155  7.85388664 -1.57088527 -1.57079587  4.7122657
 -7.8537835   1.57094998 -1.57067982  4.71236588]",0.0004539993759156862
658,random,rand1bin,1.7999999999999998,0.30000000000000004,"[ 7.85681802 -4.71139226 -4.7111922   1.57243068  7.85945415  1.5754227
 -7.85212026 -7.85709894  4.70735725 -4.71730333]",0.00045405125157082257
659,random,rand1bin,1.7999999999999998,0.4,"[1.56771185 1.56792328 7.85463067 4.70934039 7.85397548 7.85117037
 7.85430377 1.5703945  1.57057456 1.57379374]",0.0004540175564534317
660,random,rand1bin,1.7999999999999998,0.5,"[ 7.85297082  7.85459098  4.71565192 -7.85540515  1.56681919  1.57438585
  1.56702812  4.70904235 -1.57245839  1.57034659]",0.0004540283631793088
661,random,rand1bin,1.7999999999999998,0.6000000000000001,"[-7.86064545 -7.84787299  1.57542866 -7.86239276  1.57108062 -4.70763223
  4.71557661 -4.71289867 -1.57732977 -7.85339384]",0.0004541014928734934
662,random,rand1bin,1.7999999999999998,0.7,"[ 4.7172227  -1.57660292  1.56856781  1.57055807  7.8578885   1.56655344
 -4.71629033  1.57423476  7.85990314 -4.70553466]",0.0004540828463601287
663,random,rand1bin,1.7999999999999998,0.8,"[ 1.57142743  7.8535113  -7.85462486 -1.5712451   7.85423837  7.85394621
 -1.57025162  4.71303256  1.57017996  7.85459702]",0.0004540004299856453
664,random,rand1bin,1.7999999999999998,0.9000000000000001,"[ 4.70713446 -1.57571041  1.56605184  1.57031733 -7.85215319  7.85592783
  4.70708547  4.71355955 -1.56541972  7.8488922 ]",0.00045406710352798187
665,random,rand1bin,1.7999999999999998,1.0,"[ 4.70860102 -4.7086947  -1.57086968  7.85261224  7.85771856  1.57215273
 -1.57458104  4.71244162 -4.71403103  1.57231828]",0.00045402586576888306
666,random,rand1bin,1.9,0.2,"[-7.85423585 -4.71236299  4.71232726  1.57102349 -1.57047964 -4.71255119
 -1.57077855  4.71245581  7.85402532 -1.5703872 ]",0.00045399946980439934
667,random,rand1bin,1.9,0.30000000000000004,"[ 1.57304837 -1.56979872  1.56985662  1.56858054 -7.8527947   1.57158183
 -4.71450508  7.85472516 -1.57184745  7.85285953]",0.0004540079927834223
668,random,rand1bin,1.9,0.4,"[ 7.85355662  4.71194685 -1.57004692 -7.85333038  4.71162893  4.71252706
 -1.57088778 -4.71161468 -4.71243841 -1.5700116 ]",0.000454000598913231
669,random,rand1bin,1.9,0.5,"[-7.85630738  1.56939671 -1.56524712 -7.85037766 -1.572652   -7.85253893
 -4.70705054 -1.57363362 -4.71747618  7.85634715]",0.00045405025227071523
670,random,rand1bin,1.9,0.6000000000000001,"[ 4.7133324   7.85344128 -7.85591818  7.85149266 -7.85336423 -7.85468589
  4.71235708  7.85140199 -4.71260243 -4.70983185]",0.00045400961258685164
671,random,rand1bin,1.9,0.7,"[-7.85377226  4.71425793  4.71177109 -4.7125458   4.70925458  1.56790976
 -7.8548408   1.57274045 -4.70989835  7.85696235]",0.00045401633878216325
672,random,rand1bin,1.9,0.8,"[-1.57028679 -7.85397202  4.71213714  1.57105663 -1.57161582 -4.71137275
 -7.85450642  4.71302132  1.57052424  7.85445071]",0.00045400054978533946
