,init,strategy,F,CR,x,valor
673,random,rand1bin,1.9,0.9000000000000001,"[ 4.70894506  7.85049943  1.57214658  1.56737992 -4.70953717  7.8558884
 -1.57394978 -7.8560125   4.71469718  1.57352131]",0.0004540303815281224
674,random,rand1bin,1.9,1.0,"[ 7.85378509 -4.71271798 -7.85352495 -7.85376324  7.85384924  7.85351603
  1.57122054 -7.85356421 -1.57078605 -4.71284787]",0.00045399978889586965
675,random,best1bin,0.5,0.2,"[ 4.71245226 -1.57096972  1.57072091  1.57093839  7.85410181 -7.85380769
  7.85406325  1.57090654  1.57090489  7.85393854]",0.00045399935363935306
676,random,best1bin,0.5,0.30000000000000004,"[ 1.57095919  4.7125503  -7.85396592  1.57079928  1.57066811 -4.71260399
 -7.85378783  7.8541013   4.71211515  4.71234311]",0.00045399939750069064
677,random,best1bin,0.5,0.4,"[-7.85432749  7.8534747  -4.71259105  1.57080292 -4.71241078  7.8538948
  1.57082109  4.71268101 -1.57112902 -1.57053725]",0.0004539995792266168
678,random,best1bin,0.5,0.5,"[-7.85418726  4.71194977 -1.57036423 -1.57056689 -1.57086676  7.85450551
 -1.57079573  1.57072711 -4.7127821   1.57092223]",0.0004539996772700024
679,random,best1bin,0.5,0.6000000000000001,"[ 1.57073416 -1.57079158 -4.7122337   4.7123274  -4.7124899   1.5709367
 -1.57050564 -1.57091519 -7.85367824  7.85375547]",0.0004539994216355457
680,random,best1bin,0.5,0.7,"[ 1.5703595   7.85464606  1.57078265  4.71252849 -4.71314272 -1.57112136
 -1.57041376  4.71226213 -4.71261998  1.57040069]",0.00045399999143721815
681,random,best1bin,0.5,0.8,"[ 4.71188522 -1.57036746 -4.71237865  1.57048409  4.7127146   1.57103531
 -1.57038427 -1.57075314 -4.71263133  1.57144455]",0.00045399984883547317
682,random,best1bin,0.5,0.9000000000000001,"[-4.71252288  1.57105451  4.71205765  1.56872     4.71173559 -1.57049729
  1.57041499  1.5711795   4.71224901  1.56985127]",0.000454001841906914
683,random,best1bin,0.5,1.0,"[ 4.71140696 -7.85422594  4.71245008 -1.57200261 -1.57028522 -4.71245968
 -4.71399815 -4.7139194  -4.71105564  1.57123115]",0.0004540032396463955
684,random,best1bin,0.6,0.2,"[-7.85401968  4.71267399  1.57112375 -4.71246094  4.71202779 -4.71247161
 -1.57105822 -4.71272923  1.57076304 -1.57075841]",0.0004539995097915489
685,random,best1bin,0.6,0.30000000000000004,"[-1.57080573 -1.57097249  1.57098995  1.57039298 -4.7123997  -7.85370513
 -4.71216582 -4.71237507 -1.57067098  1.57101603]",0.0004539994699892748
686,random,best1bin,0.6,0.4,"[-1.57085112 -1.57092825 -4.71260077 -7.85413386  1.57057304 -4.71253727
  4.71273533  4.71255637  4.7123166  -4.71222706]",0.00045399943643164816
687,random,best1bin,0.6,0.5,"[-1.57044322 -1.57105286  1.5707737   7.85387195 -7.85418363 -4.71252458
 -4.71211041 -1.57079356 -7.85398547  7.85426888]",0.00045399947020249924
688,random,best1bin,0.6,0.6000000000000001,"[-4.71248092  1.57105772  1.57112062  4.71251529 -7.85422217 -4.71265241
  7.85429864  1.5709968  -7.85396609 -4.71249612]",0.00045399949275546194
689,random,best1bin,0.6,0.7,"[ 4.71211562 -1.57131737 -1.57126106  4.71233857 -4.7123122   7.85398827
  1.57080309 -4.71179057  1.57092532  1.57072154]",0.00045399968622044523
690,random,best1bin,0.6,0.8,"[-1.57050907 -1.5703068  -1.5708074  -1.57092517 -4.71211194 -1.57127991
  4.71258465 -4.71364876  1.57078855 -1.570929  ]",0.0004540002343252624
691,random,best1bin,0.6,0.9000000000000001,"[-1.57092812 -4.71205606 -7.85362682 -1.57222039  4.71224663 -1.57034107
  7.85415152 -1.5698343   1.57228663  7.85452344]",0.0004540017404378693
692,random,best1bin,0.6,1.0,"[-1.57106737  4.71286005  1.57039644 -1.57128913  1.57126057 -1.57060841
 -4.71283449  4.71233784  4.71235488 -4.71288216]",0.00045399986740012884
693,random,best1bin,0.7,0.2,"[ 7.85396165 -7.85414344  1.57044092 -4.71245835 -4.71261329 -4.71256582
 -1.57065978  4.71235557  1.57076749  1.57086112]",0.00045399940552781295
694,random,best1bin,0.7,0.30000000000000004,"[ 7.85384393 -7.85370566  1.57058145 -1.57086789 -4.71234884 -1.57085944
 -4.71276948 -4.71224077  1.57119826 -4.71235564]",0.00045399949433405136
695,random,best1bin,0.7,0.4,"[-1.5706908   4.71258169  4.71218193  4.71213602 -7.85387961  7.85376727
 -1.57052599 -4.7123265   4.71290292  4.7120125 ]",0.00045399958133398216
696,random,best1bin,0.7,0.5,"[ 1.57109253 -1.57055551 -7.85436471  1.57091044 -1.57055195  7.85412939
  4.71215355  4.71183889 -4.712802    1.5709071 ]",0.0004539996767706194
697,random,best1bin,0.7,0.6000000000000001,"[ 4.71261124 -1.57046543 -7.85465479  7.8538884   1.57043491  7.85415584
  7.85400432 -1.57025341  7.85458439  4.71271396]",0.00045399992927487977
698,random,best1bin,0.7,0.7,"[-1.57085215  1.57098144  4.71236487 -7.854585    4.71246098 -4.71287717
 -1.57083673  4.71159367 -4.71304216 -4.71275396]",0.0004540000492550738
699,random,best1bin,0.7,0.8,"[ 4.71290215  1.5709578  -1.57099876 -1.57117186  7.85369438 -1.57068094
  1.57123949 -4.71257152  1.5707825  -4.71238527]",0.0004539996233485776
700,random,best1bin,0.7,0.9000000000000001,"[-4.71220164 -1.57079608  4.71227664  4.71222944 -4.71238901  7.85408123
 -4.71238934 -4.71218022 -1.5707961   4.71238948]",0.0004539993493818629
701,random,best1bin,0.7,1.0,"[ 7.85423607 -4.71080376 -1.56625617  4.71275458 -4.71403439  7.85545482
  7.85222963 -1.5725533   7.85659447  1.57103953]",0.0004540161503421172
702,random,best1bin,0.8,0.2,"[-7.854       1.57050618  4.71216503 -1.57059185  1.57083179 -1.57029411
 -4.71240866  4.71268427  7.85412202  1.57071668]",0.0004539995197437017
703,random,best1bin,0.8,0.30000000000000004,"[-4.71229728 -4.71187805 -1.57066578  4.71223173  1.57080642 -4.71201785
 -7.85367325 -4.71217898 -7.85398884 -7.8540816 ]",0.0004539995420971734
704,random,best1bin,0.8,0.4,"[-7.85411102  4.71259167  7.85436213 -4.71258593  7.85403657  4.71289497
 -1.57110015  4.71296892 -1.57090273  1.57035988]",0.0004539997597010061
705,random,best1bin,0.8,0.5,"[-4.71206139  1.57117249 -7.85404831 -7.8542632  -1.5702403   1.57122917
  1.57135777 -4.71265154 -7.85408418  4.71236849]",0.00045399979780913106
706,random,best1bin,0.8,0.6000000000000001,"[ 1.57068526  4.71263047  4.71245881 -1.57133354 -4.71266519 -4.71282637
  1.57037681 -7.85393201 -7.85440711  4.71177208]",0.0004539998581351124
707,random,best1bin,0.8,0.7,"[-7.85412991 -7.85383537  4.71233095  4.71218896 -4.71251817 -7.85450203
 -1.57045369 -1.5715212  -7.85355334  4.71292043]",0.00045399990356537315
708,random,best1bin,0.8,0.8,"[-1.57074134 -4.71264603  1.55234593  4.71219905  4.71234735  7.85377471
 -4.71209926  4.71247616  4.71285694 -4.71252232]",0.00045413859245998177
709,random,best1bin,0.8,0.9000000000000001,"[-7.85371632 -4.71302657  4.7113748  -7.85361359  7.8543443   7.85376617
  4.71304202 -1.5705276   1.571012   -1.57065285]",0.00045400027199808224
710,random,best1bin,0.8,1.0,"[-7.85398193 -4.71166324 -4.70987028  1.57079633  7.85377862 -1.56965719
  1.57085062 -4.71136808 -4.71201029  1.56951476]",0.0004540038087304113
711,random,best1bin,0.8999999999999999,0.2,"[ 4.71262445 -1.5704726   1.57064972 -7.85356874  4.71250135 -1.57073013
  4.71199464 -1.5708354  -4.71271489  4.71268238]",0.00045399959122737713
712,random,best1bin,0.8999999999999999,0.30000000000000004,"[ 7.85357749 -1.57088262  4.71205396  4.71262587  7.85379176 -4.71249627
 -1.57107278  7.8539111   4.71230886  7.85408328]",0.0004539994957361623
713,random,best1bin,0.8999999999999999,0.4,"[ 1.57059342 -1.57071916  4.71280841 -4.71208247  7.85394072 -4.71286689
 -1.57091349 -4.71240506 -1.57120163  4.71244581]",0.00045399959531441095
714,random,best1bin,0.8999999999999999,0.5,"[ 4.7123337   4.71276185  4.71235307 -4.71283082  1.57063445 -4.71176447
  7.85369936 -1.57030093  1.57096727  1.57059281]",0.00045399976774002657
715,random,best1bin,0.8999999999999999,0.6000000000000001,"[-1.57076525 -7.85389642  1.57058433 -1.57091016 -4.71207881  1.57004029
 -1.5706501  -1.57120012 -1.57113199 -1.57105501]",0.00045399974624151575
716,random,best1bin,0.8999999999999999,0.7,"[-4.71276828 -7.85413162 -4.71177844  7.8542424   7.85361161 -1.6127502
  7.85481605 -1.57125657  1.57095392  4.71176559]",0.0004547194702048316
717,random,best1bin,0.8999999999999999,0.8,"[ 1.57049272 -7.8544491  -7.85457093 -7.85362247 -1.570939    1.57015875
 -1.57058651 -1.57027477  4.66116015  7.85424829]",0.00045507259045151667
718,random,best1bin,0.8999999999999999,0.9000000000000001,"[ 1.57128848  4.71324151 -1.57058825 -4.71314224  1.57081672 -1.57041514
  1.5703242   4.71225976  7.85346886 -1.57008735]",0.0004540004133554406
719,random,best1bin,0.8999999999999999,1.0,"[ 7.8604899  -4.71812117 -4.71203612  4.71238678  1.57326984 -1.57326624
  4.71243932  4.7150953  -1.56818779 -4.7051904 ]",0.00045406202504268616
720,random,best1bin,1.0,0.2,"[ 7.85430383  1.5707859   7.8539351   1.57120433  7.85360681 -4.71239315
 -7.85396567 -4.71251611  1.57094385 -1.57084639]",0.00045399948302495945
721,random,best1bin,1.0,0.30000000000000004,"[ 1.57078428 -7.85407433  4.71240441  7.85362721  1.57060865 -7.85388503
 -4.71213949  1.5703345  -4.71238332  1.57052393]",0.0004539995137352488
722,random,best1bin,1.0,0.4,"[-4.71210584 -4.71250642  1.57138877  1.57170124 -7.85336806 -7.85419483
 -1.57081615 -7.85459723  4.71244761  1.57107638]",0.0004540001748675414
723,random,best1bin,1.0,0.5,"[-1.57050089  7.8543249   4.71255181 -4.71206295  4.7115328  -4.71224394
  1.57046408 -7.85376642  7.8537901   7.85343662]",0.00045399994420895653
724,random,best1bin,1.0,0.6000000000000001,"[ 4.71257285  7.85430356 -4.71711849 -7.85412881  1.57083125  4.71412164
 -4.71241611  4.71243451 -4.70765534  4.71206085]",0.00045401893050375623
725,random,best1bin,1.0,0.7,"[-1.56639256  7.85256356 -4.70151241 -7.85539103 -1.56546854  1.57077749
 -4.68771924 -4.73547408 -7.85435074  1.55108568]",0.0004546944278287187
726,random,best1bin,1.0,0.8,"[-4.71532704 -4.71252438 -7.85346987  7.85391599 -7.85379063 -7.85811489
 -7.85744889 -1.57180132  4.71235812 -7.85701471]",0.00045401902081643837
727,random,best1bin,1.0,0.9000000000000001,"[-1.57219528  4.71229337  1.5683382   7.85304977 -4.71249276  4.71189049
  1.57113623  4.71485293  1.57075953 -1.56919652]",0.00045400660488337745
728,random,best1bin,1.0,1.0,"[-4.7123717   1.57053236  4.7126916   1.57036155  4.7128155  -1.57123387
 -7.85397959 -1.57078884  1.57038179  1.57106835]",0.0004539996939068028
729,random,best1bin,1.1,0.2,"[ 4.71236966 -7.85364974  4.71235092  4.7126559   1.57090051 -1.57063523
 -7.85448426  7.85366271  7.85462558 -4.71202408]",0.0004539997561556582
730,random,best1bin,1.1,0.30000000000000004,"[-1.57119251  4.71256617  7.8542333  -1.57049523  7.8542631  -7.85387313
  4.71224236  4.71234433 -1.57040545 -7.85405087]",0.0004539995486733896
731,random,best1bin,1.1,0.4,"[ 4.71241079 -4.71177268  4.71265361  7.85403628  7.8541074   1.57078975
 -7.85470746 -1.57074037  4.71278725 -1.57103391]",0.0004539997937443011
732,random,best1bin,1.1,0.5,"[-1.57016426 -1.56987348  4.71260215  4.7122977  -4.71203665  4.71285859
  7.85473265  4.71201669 -1.57031337  1.57101098]",0.0004540003728751521
733,random,best1bin,1.1,0.6000000000000001,"[-4.71263226 -1.56718734  1.57140889 -4.71102768 -4.71088523 -4.71552308
 -7.85328282  4.71402323  1.5728671  -4.71300634]",0.0004540136905290982
734,random,best1bin,1.1,0.7,"[ 1.57088551 -1.57071609  4.71246516  7.85404233  1.57092959 -1.5707674
 -7.85385838 -1.57070988 -1.5707431   1.57047762]",0.00045399936690147824
735,random,best1bin,1.1,0.8,"[ 4.7122838   4.71235771 -4.71241883 -1.5707511   7.85394303 -1.5708719
  1.57072612 -1.57091175 -7.85407661 -7.8469209 ]",0.0004540196882569225
736,random,best1bin,1.1,0.9000000000000001,"[ 1.57100352 -7.8535694  -1.57046496  7.85402221 -4.71238233 -1.5712184
  7.85447129 -7.85370967  7.85396777  1.57080354]",0.0004539996312372633
737,random,best1bin,1.1,1.0,"[ 7.85206895  7.85225183  1.57079511  4.71544628 -7.85058099 -4.71154328
  4.71096358 -4.71143819 -7.85190225  7.85493267]",0.00045401418772879966
738,random,best1bin,1.2,0.2,"[ 4.71218541  7.85406423  7.85392607 -4.71259618 -4.71305662  4.7126894
 -1.57069912 -4.71272967 -4.71204261 -7.85355987]",0.0004539997281506382
739,random,best1bin,1.2,0.30000000000000004,"[ 4.71252642 -7.85437996  1.5707789   1.57085377 -7.85352444 -7.85382966
 -1.57123616  4.71259845 -7.85361101  1.57073851]",0.0004539996209559965
740,random,best1bin,1.2,0.4,"[-1.57131209  1.5708277  -7.85296161  4.71211994 -1.57009363 -7.85261277
 -1.57074462 -4.7130083  -1.57104422  1.57196409]",0.00045400156892920734
741,random,best1bin,1.2,0.5,"[-1.57196777  4.71526959  1.56660816  4.71047503  4.71479717  4.7163741
 -7.85176405  1.57487923  4.70974932  7.85840429]",0.00045404043297641287
742,random,best1bin,1.2,0.6000000000000001,"[-4.71426967  1.56686868  1.57851923 -1.56988637 -1.57018536 -1.56886384
 -1.57768296  4.70577191  1.56914498  7.85246199]",0.0004540727644236781
743,random,best1bin,1.2,0.7,"[-4.71162495  7.85458362  1.57118138  1.57081427 -4.71318352 -1.57077339
  7.85441499  7.85354699  1.57074289 -1.57158611]",0.0004540004130413224
744,random,best1bin,1.2,0.8,"[ 4.70733647  1.56568221 -7.85398672  4.71235507 -4.71240945  4.71237837
  4.71860808  4.71237206  1.57077154  7.85444179]",0.0004540363070541018
745,random,best1bin,1.2,0.9000000000000001,"[-4.71231854 -4.712778    1.57095796 -1.57078615 -4.71238847  7.85420307
  7.85435826 -4.71238879  4.71254822 -1.57088219]",0.00045399946357217074
746,random,best1bin,1.2,1.0,"[-4.71229197 -4.71238088  1.57013833 -4.71205081 -4.70139725  4.71244334
  1.57081095 -7.85399303  7.85403901 -7.85365524]",0.00045404893827707927
747,random,best1bin,1.2999999999999998,0.2,"[ 7.85428964 -4.71290603  4.71258765  4.71232283  4.71222953  4.71279748
 -4.7126944   1.57090333  1.57079511 -7.85399111]",0.0004539995849410189
748,random,best1bin,1.2999999999999998,0.30000000000000004,"[-4.7122336   7.85409512  4.71222503 -7.85419917 -4.71244588  1.57084975
  4.71162759  1.57109217 -4.71264061 -7.8540122 ]",0.0004539996444494833
749,random,best1bin,1.2999999999999998,0.4,"[-1.57166434  1.57084745 -1.57063071  7.85377272  4.71223305 -4.71137074
 -1.5703212  -4.71296485 -7.85393705  4.7119732 ]",0.00045400036835753385
750,random,best1bin,1.2999999999999998,0.5,"[-1.57053013  4.71518481  7.854179   -1.5726666  -7.85556238 -4.71567209
  1.56932855 -1.57177942 -1.56843943 -7.85102365]",0.0004540165111718151
751,random,best1bin,1.2999999999999998,0.6000000000000001,"[ 7.85698805  1.57148267  4.71671129 -7.84958602 -1.57090588 -1.56828224
 -4.70979202 -7.84879859 -4.70735863  4.71746477]",0.00045405590080174475
752,random,best1bin,1.2999999999999998,0.7,"[-7.86038286  7.85456921  4.71328299  1.57200686  1.57110479  7.85262407
  4.71386964 -4.71242593 -7.79972298  1.57250094]",0.0004552233458284529
753,random,best1bin,1.2999999999999998,0.8,"[-7.85402733 -4.71361451 -7.8586036   4.70882472 -4.70771493 -4.70898044
  4.71468888  4.70712798 -7.84899156  1.57327545]",0.0004540536645879105
754,random,best1bin,1.2999999999999998,0.9000000000000001,"[-1.56441063 -7.85398198 -4.70917872 -7.85398551 -7.8540208   4.70569756
 -1.57774633 -4.71932214 -1.5659808  -1.57188987]",0.00045408781406710923
755,random,best1bin,1.2999999999999998,1.0,"[ 7.85424242  4.71326025 -4.71221803 -7.84606587 -4.70733151 -1.56786593
 -4.70452185 -7.84809056  4.71216362 -1.57773248]",0.000454098366838948
756,random,best1bin,1.4,0.2,"[ 4.71308096  1.57047602  7.85439688  1.57073117 -4.71223186 -7.8541581
  7.85435096  1.57101136  7.85416205 -1.57111135]",0.00045399975867005057
757,random,best1bin,1.4,0.30000000000000004,"[-4.71236229 -4.7128265  -4.71247396  1.57068438 -7.85422036  7.85402028
  1.57080702 -7.85382192  1.57085742 -7.85375677]",0.0004539994407533733
758,random,best1bin,1.4,0.4,"[ 1.5689532  -1.5699818  -7.85570929 -7.85276616  1.57104934  4.71246211
 -1.57071127 -1.57035954  4.71104612 -4.71328737]",0.0004540039558846033
759,random,best1bin,1.4,0.5,"[ 1.56713301 -1.5689047  -4.71194029  7.85577634  4.71406464  7.8552504
  4.71290504  1.57241377 -1.57151771 -7.85715031]",0.0004540149396005764
760,random,best1bin,1.4,0.6000000000000001,"[-1.57148603  7.85380739  1.57026911 -4.71301592  1.57073757 -1.57141026
  1.57122411 -7.85466295 -7.85410882 -1.57031483]",0.00045400029977624477
761,random,best1bin,1.4,0.7,"[ 1.56581777  1.56941459  7.85747064 -1.55884401  1.58271929 -1.56719153
 -1.56209197 -4.70632475 -4.72408608  1.56062379]",0.00045428119302709454
762,random,best1bin,1.4,0.8,"[-4.70729609 -7.85518449 -4.71756062 -4.71615944  4.71385535  7.85370385
  1.56566322  1.57449723  4.70742969  7.84962782]",0.00045406229507597166
763,random,best1bin,1.4,0.9000000000000001,"[ 4.71154923  7.85356296 -1.56980825 -4.71238865  7.85398086 -1.56982719
 -4.71266496 -4.71333074  1.57085521  1.57079655]",0.0004540008349928049
764,random,best1bin,1.4,1.0,"[ 4.71479446 -7.85398196 -4.71340422 -7.85599119  1.57023382 -4.71583678
 -1.56935798 -7.8535702   4.70921358 -7.86036005]",0.0004540303783610564
765,random,best1bin,1.5,0.2,"[-4.7127764   4.71275494 -1.57084275 -1.57047221  7.85423449 -7.85410282
 -7.85414545  7.85335921  4.71226637 -4.71204307]",0.00045399971390272146
766,random,best1bin,1.5,0.30000000000000004,"[-4.70902129 -4.71730777  1.56915768 -1.56184342 -1.5682186  -4.70401471
 -1.56414662  7.85276004 -7.84869777  1.56230094]",0.00045413862809919725
767,random,best1bin,1.5,0.4,"[-4.71238278 -7.84928444 -4.716229   -7.85629006  7.85402074 -4.71010804
 -4.70747536 -4.71788771  4.71518923 -7.84754987]",0.0004540609716006894
768,random,best1bin,1.5,0.5,"[ 7.85167697 -4.70914625 -1.56754915  4.70918514  4.71253172  1.56792893
  1.57052346  7.85651427 -1.56876273  1.56891131]",0.0004540234281437464
769,random,best1bin,1.5,0.6000000000000001,"[ 1.57710278 -1.57321491  4.70948507  4.71952076  7.84450152  4.71065864
 -7.84550727 -4.707626   -4.70294709 -1.56102584]",0.00045419419322020085
770,random,best1bin,1.5,0.7,"[-4.70922387  7.85838873  7.85405314 -1.57107248  4.70884365 -1.56642193
  4.71673983  7.85273266  4.71461858 -4.71672054]",0.0004540423861620996
771,random,best1bin,1.5,0.8,"[ 4.71125438  4.71238948 -4.70820081  7.84996463  1.57079058 -4.70823951
 -1.57418515 -4.70869122 -7.85398842 -7.85308159]",0.0004540312307232415
772,random,best1bin,1.5,0.9000000000000001,"[ 4.71254444 -4.71188472 -4.71269207 -1.57082406 -7.85405125 -4.71205389
 -7.85396048  4.71234693 -1.57131466  7.85392452]",0.00045399960912367176
773,random,best1bin,1.5,1.0,"[ 1.56469283 -7.84811753  7.85009379 -7.85403299 -4.70970989 -7.85975933
  7.85443606 -1.56738906  1.5765971  -1.56644407]",0.0004540776421722943
774,random,best1bin,1.5999999999999999,0.2,"[ 1.57079077 -4.71267901  7.85405781 -1.57144824 -1.57081715 -1.57080244
  7.85394799  7.85376474  4.7128625   1.57101412]",0.00045399963890251755
775,random,best1bin,1.5999999999999999,0.30000000000000004,"[-4.71173826  4.71201497  1.57017804 -1.57192776 -7.85303807  4.71199575
  1.57044991  4.71190151  1.57052959  7.8538521 ]",0.00045400081608905243
776,random,best1bin,1.5999999999999999,0.4,"[ 7.8545982  -7.85461572  7.85469657 -7.85488091  1.57002535 -1.57134237
 -7.85307657  4.71323242 -4.71180834  1.570731  ]",0.00045400128610879333
777,random,best1bin,1.5999999999999999,0.5,"[-4.71623828  4.72075121 -7.84855856 -1.5769383   4.70392248  1.57312532
 -1.56333621 -1.57542645  1.5800106  -1.56291999]",0.0004541844325895027
778,random,best1bin,1.5999999999999999,0.6000000000000001,"[-1.56508611 -1.56672464 -1.574416   -7.85844634 -1.57011322  1.57595106
  7.85048197  4.71184979 -4.706665    1.5655472 ]",0.0004540737148576482
779,random,best1bin,1.5999999999999999,0.7,"[ 1.57140286 -1.57315135  1.57306999  4.71121884 -1.57279318 -4.70886751
  7.85073909  7.85544325 -7.85065984 -1.57090469]",0.0004540207648292086
780,random,best1bin,1.5999999999999999,0.8,"[ 1.57239787 -7.85519007 -1.56897015 -4.71197394  1.57079754  1.57053618
 -1.56921721  7.85385601 -1.57139864 -1.57144679]",0.0004540037494901366
781,random,best1bin,1.5999999999999999,0.9000000000000001,"[ 1.5706086  -1.57099711  1.57078682  4.7125211  -7.85389571  4.71218323
 -4.7125447  -1.57092278  4.71222045  4.71227444]",0.0004539993893864572
782,random,best1bin,1.5999999999999999,1.0,"[-1.57029082  7.85362122  1.56885677 -7.85216166 -7.85302874  4.70748074
  1.57003025  1.57104943 -1.57053845 -1.57122046]",0.00045401292690403736
783,random,best1bin,1.7,0.2,"[-1.55694731  1.57823929  4.71300601 -1.55861611  4.72502558 -1.56767912
  7.86029892 -4.72054305 -1.56708616 -1.56449732]",0.0004542956847468331
784,random,best1bin,1.7,0.30000000000000004,"[-7.85316046  4.71219142 -4.71193979  4.71161718  4.71322642  1.57140011
 -7.85371673 -7.85482025  7.8541626  -7.85444575]",0.0004540007678717646
785,random,best1bin,1.7,0.4,"[ 7.85533883  1.57073056  4.71106393 -7.85352193  1.56994145  7.85536792
  7.85506803  7.8542828  -7.85526607  1.57034802]",0.00045400321516930097
786,random,best1bin,1.7,0.5,"[ 7.85332511 -1.57047517 -4.71219935  1.57034607  7.85461572 -4.7128636
  1.57056364  1.57048365 -7.85377033 -1.57017734]",0.00045400010660855296
787,random,best1bin,1.7,0.6000000000000001,"[ 7.85429442  1.57128792 -4.71212146 -7.8539278  -4.7124925  -4.71201154
 -1.57085915 -7.85433456  4.71179908  4.71240348]",0.000453999724134716
788,random,best1bin,1.7,0.7,"[ 1.5689326  -4.71431907 -7.85402235 -1.57156885  4.71040095  7.85448463
  1.57098988 -7.85202991  1.57275418  1.56957013]",0.00045400795423774257
789,random,best1bin,1.7,0.8,"[ 7.86097137 -4.70786251  4.72015147 -7.84742389  7.8491023  -4.71812753
 -7.86373061 -4.70278756 -7.84652575 -4.71331176]",0.00045419260811381496
790,random,best1bin,1.7,0.9000000000000001,"[ 7.85295012  1.57080281  1.57106262  7.85337564 -7.85446005  4.71238833
  1.57109622 -1.57080382  1.56994724  1.56991412]",0.00045400065431184524
791,random,best1bin,1.7,1.0,"[-7.85413388 -7.85359215 -4.71258686  7.85356968 -1.57093357 -1.57042846
  4.71197059  7.85398366  4.71249684 -4.71278958]",0.0004539996592618716
792,random,best1bin,1.7999999999999998,0.2,"[-4.71508057  4.71027201  7.85495422  7.85168819  7.8566464  -7.85701848
  7.86080953  1.56881808 -7.85265792 -1.56780182]",0.00045403832363646645
793,random,best1bin,1.7999999999999998,0.30000000000000004,"[-1.57203942 -1.57124855  1.57061143 -1.57054395  4.71260637  7.85529419
 -1.57099496 -7.85408183  7.85264417 -7.85299213]",0.0004540019270353481
794,random,best1bin,1.7999999999999998,0.4,"[-1.57072866 -1.5700734   1.57198494  7.85507192  7.85460354  4.71118507
 -1.57169259  1.57103823 -1.56964928 -7.85381959]",0.0004540022267601507
795,random,best1bin,1.7999999999999998,0.5,"[-7.86080584 -7.85836098 -4.71043438  7.8511198  -1.57657896 -7.84705252
  1.57118387 -4.71882074  1.56892294  4.71493251]",0.00045408539943681117
796,random,best1bin,1.7999999999999998,0.6000000000000001,"[-7.85420555 -7.85403954  4.71254428 -4.71230192 -1.5707264  -1.57085717
 -4.7122475   4.71223459  7.8539814  -1.57102128]",0.00045399937453871863
797,random,best1bin,1.7999999999999998,0.7,"[ 4.71199823 -1.56823746  4.71007198 -4.71034363  7.8548002  -1.57325931
 -7.85650186 -1.56903231 -4.70989155  7.85350154]",0.000454015200438381
798,random,best1bin,1.7999999999999998,0.8,"[-1.58144837  1.56861709 -1.57039227 -4.70185036 -1.57093632  4.7122777
  1.56733913  7.85396732 -4.71422807  7.85394192]",0.0004540993338671777
799,random,best1bin,1.7999999999999998,0.9000000000000001,"[ 4.71238548  7.85332036 -1.57080978  1.57017191 -4.71241427  7.85398108
  4.71198055  7.85332027 -7.85423997  4.71182483]",0.00045400004014640245
800,random,best1bin,1.7999999999999998,1.0,"[ 4.70736592 -1.56466876  7.85143784 -7.85301015  7.85131728 -4.71480042
  4.71340448 -1.57497227  1.57079619 -4.70597409]",0.00045405761897121966
801,random,best1bin,1.9,0.2,"[-7.86820191 -1.55927113  4.68396812 -1.56915396 -4.70634521 -4.70804205
  4.73556342 -4.70809818  1.58452039  7.85041595]",0.0004547996617693138
802,random,best1bin,1.9,0.30000000000000004,"[ 7.85377788  7.8539302   7.85401309  7.8538593  -4.71255192  7.85394533
 -1.57083459 -4.7126543  -4.71250165 -4.71249429]",0.00045399937265506096
803,random,best1bin,1.9,0.4,"[ 7.85379758 -1.57029675 -4.71291376  4.71192384 -4.71254017 -1.57040358
  4.7122969   4.71238838  4.71235209 -7.85461365]",0.00045399985397319496
804,random,best1bin,1.9,0.5,"[-4.71598638 -4.71295241  7.85205939  1.5684133   7.85754314  4.71322655
  7.85568554 -1.57376301 -7.85579131 -1.56754299]",0.00045402446062112835
805,random,best1bin,1.9,0.6000000000000001,"[-1.57460686  4.71102269 -7.85672301  4.71054676 -4.70759662 -1.5729677
 -7.85796197  1.56650861  1.57206687 -1.57220458]",0.0004540372180315788
806,random,best1bin,1.9,0.7,"[ 1.57163861 -1.57127567  4.71082759  1.57010757 -4.7124834   1.57225042
  4.71238423  1.57213719 -1.57195226 -1.56987523]",0.0004540033662216878
807,random,best1bin,1.9,0.8,"[-7.85795583  4.71322256 -4.71110792 -4.71616105 -7.85731465  1.56841506
  4.71454644 -1.57343493 -4.71629745 -7.85508315]",0.0004540308606220659
808,random,best1bin,1.9,0.9000000000000001,"[-1.57079633 -7.85272168 -1.56960188  1.5707699  -4.7115712   7.85515162
 -7.85400575 -4.71291231 -4.71301719 -1.57062943]",0.00045400164686025865
809,random,best1bin,1.9,1.0,"[-1.56957284  4.71151335 -1.57195471  1.5713135   7.8528986   7.85270339
 -7.8532064   4.71193021 -7.85398037  4.71308189]",0.0004540025547462921
